timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
3330.000000,333,1078.401068,380.909062,2168,2173,2056,2.920420,0.999989,-34.013536
3340.000000,334,1081.566323,381.986973,2175,2181,2062,2.920958,0.999989,-34.201613
3350.000000,335,1084.738610,382.612067,2187,2186,2072,2.922985,0.999989,-33.630751
3360.000000,336,1087.907640,384.945289,2190,2189,2078,2.922321,0.999989,-37.026227
3370.000000,337,1091.078381,385.041849,2202,2192,2085,2.921662,0.999989,-33.883650
3380.000000,338,1094.250593,386.571831,2212,2197,2089,2.922189,0.999989,-35.385493
3390.000000,339,1097.426109,386.826209,2218,2206,2101,2.923599,0.999989,-33.498540
3400.000000,340,1100.605928,388.533257,2225,2214,2109,2.925882,0.999989,-36.196672
3410.000000,341,1103.789602,389.807452,2235,2215,2114,2.924927,0.999989,-36.368617
3420.000000,342,1106.969479,390.949314,2240,2217,2121,2.923099,0.999989,-35.814233
3430.000000,343,1110.139674,392.250514,2246,2221,2122,2.920408,0.999989,-35.391930
3440.000000,344,1113.303869,393.924092,2249,2227,2128,2.919767,0.999989,-36.862871
3450.000000,345,1116.467103,395.170462,2256,2232,2132,2.918841,0.999989,-36.972478
3460.000000,346,1119.625872,397.366226,2260,2242,2139,2.921098,0.999989,-41.119923
3470.000000,347,1122.792242,397.660394,2275,2250,2143,2.922478,0.999989,-39.361665
3480.000000,348,1125.962833,399.438682,2282,2254,2149,2.922701,0.999989,-41.477062
3490.000000,349,1129.138063,400.038120,2293,2262,2162,2.926361,0.999989,-41.517902
3500.000000,350,1132.312096,402.947107,2291,2268,2169,2.926286,0.999989,-46.826268
3510.000000,351,1135.488256,403.929869,2299,2278,2179,2.929060,0.999989,-47.646496
3520.000000,352,1138.669622,404.994184,2304,2291,2182,2.929545,0.999989,-47.779250
3530.000000,353,1141.857530,405.675003,2314,2302,2187,2.931161,0.999989,-47.241411
3540.000000,354,1145.049123,405.948110,2328,2308,2194,2.932486,0.999989,-45.387977
3550.000000,355,1148.247551,406.731030,2336,2315,2198,2.931831,0.999989,-44.219087
3560.000000,356,1151.445789,406.763427,2343,2323,2206,2.931461,0.999989,-40.965202
3570.000000,357,1154.648197,406.873099,2350,2331,2217,2.932213,0.999989,-38.390346
3580.000000,358,1157.849387,408.477637,2353,2340,2217,2.930447,0.999989,-39.172650
3590.000000,359,1161.049775,410.089086,2357,2344,2230,2.931755,0.999989,-41.230902
3600.000000,360,1164.248298,411.400474,2364,2341,2240,2.930278,0.999989,-41.269369
3610.000000,361,1167.444178,412.550341,2366,2351,2251,2.931579,0.999990,-41.979716
3620.000000,362,1170.642709,413.670913,2367,2360,2260,2.931492,0.999990,-42.030144
3630.000000,363,1173.841326,415.009184,2370,2369,2267,2.931680,0.999990,-42.832982
3640.000000,364,1177.036743,417.475140,2378,2369,2268,2.930220,0.999990,-46.257170
3650.000000,365,1180.231967,417.310812,2389,2375,2279,2.931233,0.999990,-43.003206
3660.000000,366,1183.430581,417.367369,2402,2383,2281,2.930874,0.999990,-39.820721
3670.000000,367,1186.639259,417.491418,2410,2392,2294,2.932970,0.999990,-37.850556
3680.000000,368,1189.851950,419.201210,2422,2396,2297,2.933696,0.999990,-39.956817
3690.000000,369,1193.055979,421.538885,2424,2398,2300,2.931436,0.999990,-42.658417
3700.000000,370,1196.258584,422.889580,2430,2404,2306,2.931351,0.999990,-43.379358
3710.000000,371,1199.454711,423.431032,2430,2416,2309,2.929111,0.999990,-40.821577
3720.000000,372,1202.650036,424.385187,2441,2419,2314,2.928763,0.999990,-40.273784
3730.000000,373,1205.843241,425.515914,2447,2426,2316,2.927346,0.999990,-39.789003
3740.000000,374,1209.034198,426.318287,2452,2432,2323,2.926471,0.999990,-38.573730
3750.000000,375,1212.228132,427.199297,2464,2441,2328,2.928267,0.999990,-38.725328
3760.000000,376,1215.429840,427.698821,2477,2447,2335,2.929521,0.999990,-37.522955
3770.000000,377,1218.625645,429.688909,2482,2447,2337,2.926790,0.999990,-38.983751
3780.000000,378,1221.821901,430.928725,2487,2457,2348,2.929101,0.999990,-40.411656
3790.000000,379,1225.021349,432.555140,2488,2467,2353,2.928760,0.999990,-41.828796
3800.000000,380,1228.219364,432.975393,2501,2471,2359,2.928947,0.999990,-39.942773
3810.000000,381,1231.416029,434.146031,2508,2476,2365,2.928609,0.999990,-40.027911
3820.000000,382,1234.615006,434.411975,2520,2477,2374,2.928272,0.999990,-37.461525
3830.000000,383,1237.813353,436.970922,2528,2480,2375,2.927937,0.999990,-41.610124
3840.000000,384,1241.008613,437.776984,2531,2488,2386,2.928385,0.999990,-40.971124
3850.000000,385,1244.205971,439.533098,2532,2493,2397,2.928571,0.999990,-42.998103
3860.000000,386,1247.396561,441.908706,2534,2500,2399,2.927720,0.999990,-46.388488
3870.000000,387,1250.582252,442.209273,2538,2511,2405,2.927132,0.999990,-43.822565
3880.000000,388,1253.772863,442.566325,2547,2521,2411,2.927835,0.999990,-41.988337
3890.000000,389,1256.964800,444.508759,2551,2521,2419,2.926735,0.999990,-43.994639
3900.000000,390,1260.154087,446.453762,2556,2531,2426,2.928718,0.999990,-47.383059
3910.000000,391,1263.346115,448.196676,2563,2538,2434,2.930435,0.999990,-50.065012
3920.000000,392,1266.540000,448.915847,2570,2544,2445,2.931378,0.999990,-49.401836
3930.000000,393,1269.739330,450.010713,2583,2558,2448,2.934606,0.999990,-50.864628
3940.000000,394,1272.942929,451.450209,2588,2565,2452,2.934010,0.999990,-51.616567
3950.000000,395,1276.146947,453.024728,2597,2575,2455,2.935443,0.999990,-53.681338
3960.000000,396,1279.355832,454.531962,2601,2579,2465,2.935606,0.999990,-54.970951
3970.000000,397,1282.559909,455.675682,2604,2590,2474,2.936776,0.999990,-55.657416
3980.000000,398,1285.779420,455.241251,2621,2602,2485,2.940955,0.999990,-53.064511
3990.000000,399,1289.004273,455.754720,2629,2605,2494,2.940351,0.999991,-51.074518
4000.000000,400,1292.226769,456.837320,2636,2608,2495,2.937750,0.999991,-49.847067
4010.000000,401,1295.449113,457.516956,2649,2615,2501,2.939152,0.999991,-49.262819
4020.000000,402,1298.674141,458.413315,2660,2628,2503,2.940796,0.999991,-49.425912
4030.000000,403,1301.903728,459.000874,2666,2642,2507,2.941439,0.999991,-48.219439
4040.000000,404,1305.139447,459.451872,2678,2648,2516,2.942822,0.999991,-46.945531
4050.000000,405,1308.383789,460.149460,2683,2658,2526,2.943951,0.999991,-46.273499
4060.000000,406,1311.628206,460.916965,2686,2664,2535,2.943103,0.999991,-44.898102
4070.000000,407,1314.873995,461.577019,2696,2674,2546,2.945946,0.999991,-44.906954
4080.000000,408,1318.131410,461.984505,2705,2684,2555,2.947549,0.999991,-43.590564
4090.000000,409,1321.384611,464.008703,2711,2686,2553,2.944743,0.999991,-45.001897
4100.000000,410,1324.631058,465.216541,2713,2695,2559,2.944146,0.999991,-45.034519
4110.000000,411,1327.875554,467.337346,2722,2698,2560,2.943552,0.999991,-47.756370
4120.000000,412,1331.122187,468.091828,2736,2709,2564,2.945874,0.999991,-47.817258
4130.000000,413,1334.371148,469.194600,2739,2718,2571,2.945763,0.999991,-47.764809
4140.000000,414,1337.617358,471.279160,2745,2722,2574,2.945169,0.999991,-50.379454
4150.000000,415,1340.863823,471.754601,2752,2731,2584,2.946265,0.999991,-49.050274
4160.000000,416,1344.116026,471.894632,2763,2735,2594,2.946635,0.999991,-46.385032
4170.000000,417,1347.368648,472.969727,2769,2739,2604,2.946763,0.999991,-46.360848
4180.000000,418,1350.621666,474.630262,2771,2749,2611,2.947368,0.999991,-48.288579
4190.000000,419,1353.873169,476.201541,2773,2759,2612,2.946062,0.999991,-49.046119
4200.000000,420,1357.119707,477.834130,2779,2762,2618,2.945476,0.999991,-50.329345
4210.000000,421,1360.367397,478.018644,2789,2770,2633,2.948219,0.999991,-48.936025
4220.000000,422,1363.619868,481.383099,2789,2778,2634,2.948104,0.999991,-55.547698
4230.000000,423,1366.869593,482.207131,2795,2781,2646,2.948227,0.999991,-54.786466
4240.000000,424,1370.117142,482.083530,2801,2788,2655,2.947406,0.999991,-50.778584
4250.000000,425,1373.368738,482.475110,2816,2791,2665,2.948941,0.999991,-49.421982
4260.000000,426,1376.623823,482.623349,2825,2798,2674,2.949296,0.999991,-46.775180
4270.000000,427,1379.883046,483.341689,2830,2803,2679,2.947541,0.999991,-44.786391
4280.000000,428,1383.138602,484.254677,2840,2804,2683,2.946028,0.999991,-43.489255
4290.000000,429,1386.392287,485.813942,2844,2807,2693,2.945921,0.999991,-44.777083
4300.000000,430,1389.643953,487.971932,2845,2820,2700,2.947674,0.999991,-48.738428
4310.000000,431,1392.897860,488.195071,2853,2831,2709,2.948956,0.999991,-46.767883
4320.000000,432,1396.164365,488.253572,2859,2843,2723,2.951157,0.999991,-44.748782
4330.000000,433,1399.434323,489.719067,2865,2855,2730,2.953118,0.999991,-46.763763
4340.000000,434,1402.707168,490.940866,2874,2861,2732,2.952535,0.999991,-46.812706
4350.000000,435,1405.983622,490.875888,2883,2864,2750,2.954023,0.999991,-44.075035
4360.000000,436,1409.265237,492.118148,2891,2869,2758,2.954587,0.999991,-44.740722
4370.000000,437,1412.542614,493.334350,2899,2873,2763,2.954005,0.999991,-44.769313
4380.000000,438,1415.820221,494.009206,2914,2878,2769,2.955251,0.999991,-44.101048
4390.000000,439,1419.108031,496.148967,2910,2890,2782,2.956948,0.999991,-47.978471
4400.000000,440,1422.393837,496.989762,2916,2900,2788,2.957273,0.999991,-47.340433
4410.000000,441,1425.675461,499.123954,2918,2903,2790,2.955102,0.999991,-49.286753
4420.000000,442,1428.951426,499.981446,2925,2910,2802,2.956561,0.999991,-49.274260
4430.000000,443,1432.231743,501.450343,2929,2921,2807,2.957111,0.999991,-50.612388
4440.000000,444,1435.510456,502.448125,2932,2924,2818,2.956306,0.999991,-49.880105
4450.000000,445,1438.789058,503.309524,2940,2925,2825,2.955056,0.999991,-48.518861
4460.000000,446,1442.069190,502.958221,2949,2941,2829,2.955830,0.999992,-44.589605
4470.000000,447,1445.349324,505.059991,2953,2941,2833,2.953915,0.999992,-46.554954
4480.000000,448,1448.622584,506.618926,2958,2945,2841,2.953795,0.999992,-47.825685
4490.000000,449,1451.896200,508.157156,2964,2952,2846,2.953898,0.999992,-49.147980
4500.000000,450,1455.163936,510.463257,2966,2956,2852,2.953333,0.999992,-52.404218
4510.000000,451,1458.432247,510.642096,2974,2965,2864,2.954767,0.999992,-50.396261
4520.000000,452,1461.704008,511.599784,2982,2971,2869,2.954425,0.999992,-49.779070
4530.000000,453,1464.973561,512.560932,2990,2976,2879,2.955188,0.999992,-49.740169
4540.000000,454,1468.250609,512.693100,2998,2982,2895,2.956828,0.999992,-47.694804
4550.000000,455,1471.530145,514.329446,3005,2984,2901,2.956264,0.999992,-48.963346
4560.000000,456,1474.807355,515.612515,3010,2990,2905,2.955263,0.999992,-48.963314
4570.000000,457,1478.082054,516.591509,3013,2999,2911,2.954705,0.999992,-48.293252
4580.000000,458,1481.347539,519.558011,3011,3000,2912,2.951747,0.999992,-52.256118
4590.000000,459,1484.610419,520.563662,3019,3007,2919,2.952288,0.999992,-52.243216
4600.000000,460,1487.872645,520.779781,3027,3017,2920,2.951087,0.999992,-48.993774
4610.000000,461,1491.130208,523.877637,3030,3023,2922,2.951193,0.999992,-54.933838
4620.000000,462,1494.389953,524.298720,3040,3035,2928,2.952597,0.999992,-53.653086
4630.000000,463,1497.651497,525.680538,3040,3042,2938,2.952268,0.999992,-54.298237
4640.000000,464,1500.909114,526.845644,3046,3047,2940,2.950647,0.999992,-53.626168
4650.000000,465,1504.162763,527.313460,3052,3054,2944,2.949247,0.999992,-51.015041
4660.000000,466,1507.416252,527.604148,3063,3059,2954,2.950000,0.999992,-49.015984
4670.000000,467,1510.676513,529.300816,3072,3066,2957,2.950535,0.999992,-51.044246
4680.000000,468,1513.932842,529.636797,3079,3069,2967,2.949786,0.999992,-48.382538
4690.000000,469,1517.190820,530.706452,3085,3076,2979,2.951173,0.999992,-49.015577
4700.000000,470,1520.454022,531.751074,3093,3081,2987,2.951489,0.999992,-49.003615
4710.000000,471,1523.717416,533.386089,3102,3088,2996,2.953503,0.999992,-51.640098
4720.000000,472,1526.982247,534.635787,3109,3098,3000,2.954025,0.999992,-52.345459
4730.000000,473,1530.252573,534.701159,3120,3105,3009,2.954757,0.999992,-49.659351
4740.000000,474,1533.527000,536.280037,3122,3108,3025,2.955696,0.999992,-51.553869
4750.000000,475,1536.802309,537.350397,3131,3114,3035,2.957053,0.999992,-52.171098
4760.000000,476,1540.080283,538.953662,3146,3116,3039,2.957983,0.999992,-54.135592
4770.000000,477,1543.356700,539.918887,3149,3118,3052,2.957442,0.999992,-53.422281
4780.000000,478,1546.633532,540.115038,3154,3130,3059,2.957531,0.999992,-50.773643
4790.000000,479,1549.912865,541.428290,3161,3137,3064,2.957620,0.999992,-51.426297
4800.000000,480,1553.188610,543.360033,3165,3138,3071,2.956667,0.999992,-53.345888
4810.000000,481,1556.457193,546.120458,3172,3140,3077,2.957380,0.999992,-58.628776
4820.000000,482,1559.732411,547.058109,3182,3150,3081,2.958299,0.999992,-58.628913
4830.000000,483,1563.004660,548.099822,3185,3153,3091,2.957350,0.999992,-57.918290
4840.000000,484,1566.277550,549.358311,3192,3162,3100,2.958884,0.999992,-59.210129
4850.000000,485,1569.550461,550.063558,3199,3164,3106,2.957320,0.999992,-57.163274
4860.000000,486,1572.823187,550.612360,3208,3174,3116,2.959053,0.999992,-56.468243
4870.000000,487,1576.101570,552.253715,3217,3184,3117,2.959754,0.999992,-58.433346
4880.000000,488,1579.378702,553.163649,3225,3191,3126,2.960656,0.999992,-58.348429
4890.000000,489,1582.659487,554.296942,3231,3195,3139,2.961554,0.999992,-58.920946
4900.000000,490,1585.944980,555.190095,3237,3207,3146,2.962653,0.999992,-58.890653
4910.000000,491,1589.232781,555.915771,3251,3207,3156,2.963340,0.999992,-58.134729
4920.000000,492,1592.520880,558.285754,3248,3222,3159,2.963618,0.999992,-62.024767
4930.000000,493,1595.806666,560.050357,3249,3227,3169,2.963489,0.999992,-63.896320
4940.000000,494,1599.084652,561.908647,3256,3228,3170,2.961741,0.999992,-65.143163
4950.000000,495,1602.365437,562.151181,3267,3233,3181,2.962626,0.999992,-63.078415
4960.000000,496,1605.648430,563.340429,3276,3241,3186,2.963306,0.999992,-63.701899
4970.000000,497,1608.934758,563.299351,3287,3246,3195,2.963380,0.999992,-60.335430
4980.000000,498,1612.225964,563.628817,3291,3254,3208,2.963855,0.999992,-58.288362
4990.000000,499,1615.517161,564.662209,3303,3257,3214,2.964128,0.999992,-58.214049
5000.000000,500,1618.805202,567.371779,3309,3261,3215,2.963800,0.999992,-62.771278
5010.000000,501,1622.090667,568.555095,3314,3268,3220,2.963273,0.999992,-62.693553
5020.000000,502,1625.374796,569.112935,3318,3273,3230,2.962550,0.999992,-60.650615
5030.000000,503,1628.659395,569.567291,3328,3280,3235,2.962425,0.999992,-58.641243
5040.000000,504,1631.948686,569.857021,3331,3292,3246,2.963095,0.999992,-56.591940
5050.000000,505,1635.237248,570.027659,3337,3296,3251,2.960990,0.999993,-52.609007
5060.000000,506,1638.522902,572.110437,3343,3299,3260,2.961660,0.999993,-55.873740
5070.000000,507,1641.807439,573.640802,3349,3308,3263,2.961736,0.999993,-57.165003
5080.000000,508,1645.088905,575.066415,3356,3314,3266,2.961220,0.999993,-57.809537
5090.000000,509,1648.369898,574.844801,3358,3320,3278,2.959921,0.999993,-53.125537
5100.000000,510,1651.651113,576.048472,3362,3328,3283,2.959412,0.999993,-53.113512
5110.000000,511,1654.930540,577.018690,3363,3334,3294,2.958904,0.999993,-52.412432
5120.000000,512,1658.205907,579.406202,3363,3342,3296,2.958008,0.999993,-55.682166
5130.000000,513,1661.480444,581.357250,3373,3344,3305,2.959259,0.999993,-58.906382
5140.000000,514,1664.747095,583.329738,3374,3345,3309,2.957004,0.999993,-60.161209
5150.000000,515,1668.007241,584.528777,3379,3345,3316,2.955340,0.999993,-59.473921
5160.000000,516,1671.264911,585.986641,3381,3355,3319,2.954651,0.999993,-60.121200
5170.000000,517,1674.521549,587.161631,3391,3356,3330,2.955319,0.999993,-60.728462
5180.000000,518,1677.778722,588.717902,3392,3359,3338,2.954054,0.999993,-61.325784
5190.000000,519,1681.033606,589.725565,3397,3366,3348,2.954528,0.999993,-61.327050
5200.000000,520,1684.287340,590.982777,3404,3370,3357,2.954808,0.999993,-61.953114
5210.000000,521,1687.542125,592.117293,3410,3379,3365,2.955662,0.999993,-62.556568
5220.000000,522,1690.796850,594.373884,3416,3382,3369,2.955364,0.999993,-65.794321
5230.000000,523,1694.049468,595.753320,3420,3391,3373,2.955067,0.999993,-66.441462
5240.000000,524,1697.302353,598.269245,3434,3395,3376,2.956870,0.999993,-71.702166
5250.000000,525,1700.554405,599.886262,3441,3397,3382,2.956381,0.999993,-72.937914
5260.000000,526,1703.802490,603.176610,3443,3401,3386,2.956464,0.999993,-79.467369
5270.000000,527,1707.047976,603.259622,3454,3411,3391,2.956926,0.999993,-76.746083
5280.000000,528,1710.294166,605.509562,3455,3417,3392,2.955492,0.999993,-79.284756
5290.000000,529,1713.534903,605.504664,3465,3422,3401,2.955388,0.999993,-75.966025
5300.000000,530,1716.786605,604.957311,3480,3433,3413,2.957925,0.999993,-72.631463
5310.000000,531,1720.042619,605.914219,3491,3443,3415,2.958569,0.999993,-72.596247
5320.000000,532,1723.299188,608.594789,3493,3449,3423,2.959398,0.999993,-77.775315
5330.000000,533,1726.554513,610.423727,3502,3448,3434,2.960038,0.999993,-80.322624
5340.000000,534,1729.811737,612.050284,3512,3457,3439,2.961610,0.999993,-82.842804
5350.000000,535,1733.067312,613.958843,3517,3457,3446,2.960748,0.999993,-84.709898
5360.000000,536,1736.321138,614.813879,3527,3465,3453,2.961754,0.999993,-84.606162
5370.000000,537,1739.574220,616.239140,3528,3474,3458,2.961080,0.999993,-85.159217
5380.000000,538,1742.823238,618.829701,3536,3473,3455,2.959108,0.999993,-88.360561
5390.000000,539,1746.066074,620.313487,3539,3476,3467,2.959184,0.999993,-89.555469
5400.000000,540,1749.308278,621.175358,3550,3475,3477,2.959074,0.999993,-88.795620
5410.000000,541,1752.551620,622.474315,3556,3481,3483,2.958965,0.999993,-89.328015
5420.000000,542,1755.791526,623.027773,3561,3483,3490,2.957196,0.999993,-86.623446
5430.000000,543,1759.030158,624.421205,3566,3485,3499,2.956722,0.999993,-87.209703
5440.000000,544,1762.269606,624.223313,3576,3489,3509,2.956434,0.999993,-83.205310
5450.000000,545,1765.509007,623.437871,3581,3496,3522,2.955780,0.999993,-77.236068
5460.000000,546,1768.749994,624.541390,3585,3504,3524,2.954579,0.999993,-76.506727
5470.000000,547,1771.991438,626.325230,3589,3511,3533,2.955393,0.999993,-79.045797
5480.000000,548,1775.231923,626.838053,3595,3522,3536,2.954927,0.999993,-77.028769
5490.000000,549,1778.471803,627.168419,3599,3530,3544,2.954281,0.999993,-74.359635
5500.000000,550,1781.717443,627.085296,3602,3548,3558,2.956545,0.999993,-72.288737
5510.000000,551,1784.966871,629.258566,3602,3555,3566,2.956624,0.999993,-75.514310
5520.000000,552,1788.214645,629.508134,3607,3561,3577,2.956341,0.999993,-72.825796
5530.000000,553,1791.462545,630.901898,3611,3569,3586,2.956962,0.999993,-74.090409
5540.000000,554,1794.715191,631.523185,3617,3579,3597,2.958123,0.999993,-73.407905
5550.000000,555,1797.967270,633.663362,3626,3582,3601,2.958378,0.999993,-76.648718
5560.000000,556,1801.220399,634.471235,3634,3588,3609,2.958633,0.999993,-75.947195
5570.000000,557,1804.473467,635.061664,3642,3596,3611,2.957810,0.999993,-73.918080
5580.000000,558,1807.725586,635.835078,3647,3601,3619,2.957168,0.999993,-72.545852
