timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
16030.000000,1603,5404.895708,1772.863301,10813,10580,10938,3.004803,0.999998,77.789868
16040.000000,1604,5408.248340,1773.436562,10822,10589,10950,3.005362,0.999998,78.430204
16050.000000,1605,5411.601523,1774.601634,10824,10596,10960,3.005296,0.999998,78.398419
16060.000000,1606,5414.953573,1775.614734,10827,10604,10967,3.005106,0.999998,79.043344
16070.000000,1607,5418.307033,1775.890046,10835,10617,10979,3.005787,0.999998,80.359496
16080.000000,1608,5421.663935,1776.281600,10844,10625,10992,3.006281,0.999998,81.662144
16090.000000,1609,5425.021362,1776.592989,10849,10632,11002,3.006153,0.999998,84.311215
16100.000000,1610,5428.378205,1778.274895,10855,10638,11005,3.005963,0.999998,82.950141
16110.000000,1611,5431.735980,1777.803364,10866,10652,11013,3.006394,0.999998,86.959424
16120.000000,1612,5435.095307,1779.569967,10878,10655,11021,3.006824,0.999998,84.241937
16130.000000,1613,5438.455665,1780.401270,10881,10666,11030,3.006944,0.999998,84.889489
16140.000000,1614,5441.816952,1781.939517,10895,10669,11037,3.007373,0.999998,82.860186
16150.000000,1615,5445.178526,1782.174243,10900,10680,11045,3.007368,0.999998,85.523987
16160.000000,1616,5448.540629,1784.119252,10907,10688,11048,3.007488,0.999998,82.824059
16170.000000,1617,5451.901861,1785.616796,10912,10698,11053,3.007607,0.999998,81.468858
16180.000000,1618,5455.263806,1786.596479,10921,10701,11060,3.007478,0.999998,82.113542
16190.000000,1619,5458.625582,1787.316601,10927,10706,11070,3.007412,0.999998,83.428219
16200.000000,1620,5461.988078,1787.709848,10934,10710,11084,3.007531,0.999998,85.395533
16210.000000,1621,5465.351912,1787.646412,10943,10722,11090,3.007650,0.999998,88.737899
16220.000000,1622,5468.715090,1788.547905,10943,10729,11094,3.006905,0.999998,90.721352
16230.000000,1623,5472.078590,1789.347245,10950,10740,11105,3.007455,0.999998,90.696682
16240.000000,1624,5475.441585,1791.887720,10955,10744,11108,3.007328,0.999998,86.648212
16250.000000,1625,5478.804704,1791.680975,10967,10754,11117,3.007692,0.999998,89.979620
16260.000000,1626,5482.169969,1793.262010,10973,10761,11127,3.008057,0.999998,87.936380
16270.000000,1627,5485.535298,1795.024982,10986,10766,11132,3.008482,0.999998,85.235185
16280.000000,1628,5488.901498,1795.713923,10991,10775,11145,3.008845,0.999998,85.876263
16290.000000,1629,5492.269107,1796.705952,10997,10782,11161,3.009454,0.999998,85.165817
16300.000000,1630,5495.637980,1797.949600,11002,10788,11172,3.009632,0.999998,84.471506
16310.000000,1631,5499.006491,1799.674438,11008,10794,11179,3.009749,0.999998,82.438833
16320.000000,1632,5502.376320,1801.548893,11009,10802,11190,3.009988,0.999998,79.736229
16330.000000,1633,5505.745755,1801.449158,11021,10808,11195,3.009798,0.999998,83.747829
16340.000000,1634,5509.115369,1802.173849,11030,10814,11206,3.010098,0.999998,84.395616
16350.000000,1635,5512.485968,1803.155388,11044,10816,11214,3.010336,0.999998,84.381685
16360.000000,1636,5515.858130,1803.397641,11052,10825,11226,3.010697,0.999998,86.374584
16370.000000,1637,5519.231001,1804.971546,11058,10830,11233,3.010690,0.999998,85.020700
16380.000000,1638,5522.604562,1804.542552,11067,10838,11243,3.010684,0.999998,89.697606
16390.000000,1639,5525.977918,1805.633356,11072,10842,11250,3.010372,0.999998,90.349499
16400.000000,1640,5529.352249,1805.132802,11083,10849,11261,3.010488,0.999998,95.021963
16410.000000,1641,5532.727835,1805.640895,11093,10848,11274,3.010420,0.999998,96.989513
16420.000000,1642,5536.102670,1806.913343,11102,10853,11276,3.010171,0.999998,96.985386
16430.000000,1643,5539.477989,1807.005097,11108,10866,11285,3.010408,0.999998,99.655769
16440.000000,1644,5542.853966,1807.578342,11116,10872,11291,3.010219,0.999998,101.647337
16450.000000,1645,5546.229541,1808.595586,11122,10879,11296,3.010030,0.999998,102.301855
16460.000000,1646,5549.605415,1810.585336,11129,10886,11304,3.010450,0.999998,98.929562
16470.000000,1647,5552.980113,1813.122508,11137,10890,11304,3.010322,0.999998,94.897905
16480.000000,1648,5556.354695,1813.582142,11144,10904,11311,3.010680,0.999998,96.239916
16490.000000,1649,5559.730068,1814.593854,11151,10908,11313,3.010127,0.999998,97.571480
16500.000000,1650,5563.105369,1817.023775,11164,10917,11316,3.010909,0.999998,92.211967
16510.000000,1651,5566.480219,1818.816130,11165,10923,11321,3.010539,0.999998,90.863205
16520.000000,1652,5569.854490,1818.830469,11176,10932,11326,3.010533,0.999998,94.205909
16530.000000,1653,5573.229318,1820.073679,11187,10935,11334,3.010708,0.999998,93.519290
16540.000000,1654,5576.604365,1820.497577,11197,10943,11340,3.010762,0.999998,95.519823
16550.000000,1655,5579.980624,1820.913664,11204,10958,11342,3.010816,0.999998,97.545158
16560.000000,1656,5583.356320,1821.332574,11208,10964,11346,3.010145,0.999998,100.881312
16570.000000,1657,5586.732553,1821.500258,11221,10974,11354,3.010622,0.999998,102.884522
16580.000000,1658,5590.110149,1822.295273,11227,10986,11360,3.010796,0.999998,103.550574
16590.000000,1659,5593.488715,1822.348875,11229,10993,11370,3.010368,0.999998,107.548539
16600.000000,1660,5596.866331,1823.887319,11233,10997,11376,3.010060,0.999998,106.855629
16610.000000,1661,5600.244132,1824.393216,11251,11005,11382,3.010716,0.999998,107.513490
16620.000000,1662,5603.622902,1824.934622,11259,11008,11392,3.010590,0.999998,109.493616
16630.000000,1663,5607.003354,1824.367867,11263,11018,11409,3.010824,0.999998,114.153136
16640.000000,1664,5610.384018,1825.804465,11268,11024,11420,3.011058,0.999998,112.781437
16650.000000,1665,5613.764856,1827.231278,11276,11030,11423,3.010931,0.999998,112.097682
16660.000000,1666,5617.145822,1828.886143,11279,11034,11432,3.010804,0.999998,110.727520
16670.000000,1667,5620.524839,1830.317100,11283,11040,11439,3.010678,0.999998,110.029660
16680.000000,1668,5623.904711,1831.161467,11287,11044,11454,3.010791,0.999998,110.659576
16690.000000,1669,5627.283493,1833.995263,11288,11044,11457,3.010186,0.999998,106.617105
16700.000000,1670,5630.660321,1834.726044,11295,11050,11470,3.010479,0.999998,107.256018
16710.000000,1671,5634.037894,1836.261154,11306,11057,11471,3.010533,0.999998,105.913801
16720.000000,1672,5637.413607,1838.870177,11308,11058,11473,3.009928,0.999998,102.546350
16730.000000,1673,5640.788624,1839.816851,11317,11061,11481,3.009863,0.999998,103.192837
16740.000000,1674,5644.162876,1842.058509,11324,11065,11485,3.009857,0.999998,99.830858
16750.000000,1675,5647.535968,1843.407456,11329,11069,11490,3.009493,0.999998,99.814987
16760.000000,1676,5650.907250,1845.572400,11336,11071,11493,3.009248,0.999998,97.121809
16770.000000,1677,5654.277576,1847.036208,11341,11075,11500,3.009064,0.999998,96.427776
16780.000000,1678,5657.646959,1847.759242,11343,11081,11513,3.008999,0.999998,97.741603
16790.000000,1679,5661.017113,1848.886197,11352,11088,11517,3.008993,0.999998,97.730659
16800.000000,1680,5664.385795,1850.455872,11357,11091,11522,3.008631,0.999998,97.046982
16810.000000,1681,5667.755270,1850.953950,11366,11106,11530,3.009280,0.999998,97.716214
16820.000000,1682,5671.125854,1851.561706,11373,11112,11536,3.009037,0.999998,99.708431
16830.000000,1683,5674.496459,1853.394702,11378,11116,11543,3.008972,0.999998,97.683559
16840.000000,1684,5677.867055,1853.932399,11382,11128,11553,3.009204,0.999998,99.005753
16850.000000,1685,5681.238498,1854.463358,11395,11138,11556,3.009436,0.999998,100.349334
16860.000000,1686,5684.610219,1855.183460,11399,11143,11563,3.009015,0.999998,102.334579
16870.000000,1687,5687.980790,1855.712422,11407,11149,11565,3.008536,0.999998,105.003419
16880.000000,1688,5691.349626,1857.803502,11404,11154,11572,3.008057,0.999998,102.971035
16890.000000,1689,5694.717267,1859.416008,11409,11156,11577,3.007638,0.999998,102.267663
16900.000000,1690,5698.083925,1860.541949,11413,11166,11583,3.007633,0.999998,102.256307
16910.000000,1691,5701.449770,1861.410873,11417,11173,11589,3.007333,0.999998,103.567539
16920.000000,1692,5704.815038,1862.122017,11420,11184,11591,3.006915,0.999998,105.572610
16930.000000,1693,5708.179818,1862.883321,11428,11189,11598,3.006793,0.999998,106.875894
16940.000000,1694,5711.543922,1864.562988,11433,11200,11597,3.006612,0.999998,105.527267
16950.000000,1695,5714.909024,1864.801542,11449,11208,11602,3.006962,0.999998,107.522299
16960.000000,1696,5718.275087,1865.263082,11459,11216,11607,3.006958,0.999998,109.508184
16970.000000,1697,5721.641571,1866.845321,11470,11222,11613,3.007307,0.999998,107.464546
16980.000000,1698,5725.008112,1868.833747,11476,11231,11620,3.007715,0.999998,104.088895
16990.000000,1699,5728.374969,1870.338176,11484,11236,11627,3.007828,0.999998,102.719182
17000.000000,1700,5731.742018,1871.250226,11488,11241,11639,3.007824,0.999998,103.351560
17010.000000,1701,5735.108257,1872.746688,11493,11248,11642,3.007584,0.999998,102.665704
17020.000000,1702,5738.475028,1873.398882,11498,11260,11653,3.007991,0.999998,103.308802
17030.000000,1703,5741.842937,1873.899105,11508,11266,11659,3.007927,0.999998,105.290874
17040.000000,1704,5745.210645,1875.026708,11514,11271,11663,3.007570,0.999998,105.935776
17050.000000,1705,5748.578052,1876.082388,11522,11279,11669,3.007683,0.999998,105.916412
17060.000000,1706,5751.945917,1875.652190,11532,11285,11675,3.007327,0.999998,111.246292
17070.000000,1707,5755.313602,1877.048824,11541,11292,11682,3.007616,0.999998,109.872089
17080.000000,1708,5758.681593,1878.516049,11548,11294,11689,3.007436,0.999998,109.165558
17090.000000,1709,5762.048905,1881.393849,11549,11302,11693,3.007490,0.999998,103.776168
17100.000000,1710,5765.414349,1882.971991,11554,11302,11701,3.007135,0.999998,103.064306
17110.000000,1711,5768.779361,1884.998321,11565,11303,11705,3.007130,0.999998,100.343733
17120.000000,1712,5772.143545,1886.683332,11573,11317,11708,3.007652,0.999998,97.656896
17130.000000,1713,5775.508117,1887.850778,11586,11324,11712,3.007939,0.999998,96.967592
17140.000000,1714,5778.873879,1888.872745,11592,11326,11722,3.007760,0.999998,97.598697
17150.000000,1715,5782.238024,1891.599858,11596,11326,11725,3.007347,0.999998,93.540982
17160.000000,1716,5785.600553,1892.577963,11599,11336,11731,3.007226,0.999998,94.190694
17170.000000,1717,5788.962277,1894.860887,11607,11338,11735,3.007164,0.999998,90.805482
17180.000000,1718,5792.323071,1895.800631,11613,11348,11739,3.007101,0.999998,91.458566
17190.000000,1719,5795.684286,1896.145463,11619,11358,11744,3.006923,0.999998,94.121583
17200.000000,1720,5799.045546,1896.497382,11620,11365,11757,3.006744,0.999998,96.763070
17210.000000,1721,5802.406917,1897.257308,11630,11368,11764,3.006624,0.999998,98.067455
17220.000000,1722,5805.768725,1898.018363,11642,11375,11770,3.006852,0.999998,98.707471
17230.000000,1723,5809.131057,1899.147231,11648,11385,11774,3.006849,0.999998,98.683015
17240.000000,1724,5812.492883,1899.787435,11654,11391,11775,3.006206,0.999998,101.339553
17250.000000,1725,5815.852206,1901.731977,11657,11395,11776,3.005623,0.999998,99.962478
17260.000000,1726,5819.211122,1902.796265,11665,11403,11787,3.006083,0.999998,99.246800
17270.000000,1727,5822.572232,1904.156634,11675,11415,11794,3.006775,0.999998,97.202139
17280.000000,1728,5825.933727,1905.994864,11679,11423,11798,3.006713,0.999998,95.154263
17290.000000,1729,5829.295244,1906.641672,11686,11432,11805,3.006767,0.999998,96.468143
17300.000000,1730,5832.656623,1908.082667,11693,11438,11819,3.007341,0.999998,94.401309
17310.000000,1731,5836.018865,1908.874286,11698,11442,11824,3.006817,0.999998,96.383462
17320.000000,1732,5839.381103,1908.710239,11703,11454,11837,3.007102,0.999998,99.695458
17330.000000,1733,5842.744119,1910.809348,11711,11456,11841,3.006982,0.999998,96.974592
17340.000000,1734,5846.106700,1912.243246,11715,11464,11851,3.007209,0.999998,95.592048
17350.000000,1735,5849.469538,1913.080807,11720,11472,11861,3.007320,0.999998,96.223587
17360.000000,1736,5852.833044,1914.996853,11730,11476,11866,3.007488,0.999998,93.502071
17370.000000,1737,5856.196031,1915.754887,11737,11485,11870,3.007369,0.999998,94.814119
17380.000000,1738,5859.558908,1917.143826,11739,11495,11876,3.007307,0.999998,94.118381
17390.000000,1739,5862.921142,1918.464674,11745,11499,11886,3.007361,0.999998,93.406162
17400.000000,1740,5866.284058,1918.261585,11755,11510,11896,3.007701,0.999998,96.726485
17410.000000,1741,5869.649160,1919.098943,11765,11515,11904,3.007812,0.999998,97.361091
17420.000000,1742,5873.014604,1920.164108,11771,11522,11918,3.008266,0.999998,96.649511
17430.000000,1743,5876.381160,1920.440236,11782,11528,11924,3.008204,0.999998,99.304689
17440.000000,1744,5879.748010,1921.650965,11785,11537,11935,3.008429,0.999998,98.597713
17450.000000,1745,5883.116018,1922.487609,11797,11542,11941,3.008539,0.999998,99.237681
17460.000000,1746,5886.483817,1924.322378,11798,11554,11944,3.008477,0.999998,97.205129
17470.000000,1747,5889.851662,1924.119714,11803,11563,11956,3.008472,0.999998,101.192021
17480.000000,1748,5893.220637,1924.325425,11810,11575,11967,3.008867,0.999998,103.180838
17490.000000,1749,5896.590645,1924.828518,11816,11582,11976,3.008805,0.999998,105.156915
17500.000000,1750,5899.960353,1925.398516,11824,11586,11979,3.008286,0.999998,107.811504
17510.000000,1751,5903.331087,1926.427118,11833,11596,11988,3.008795,0.999998,107.106857
17520.000000,1752,5906.701245,1927.299992,11839,11602,11993,3.008505,0.999998,108.410419
17530.000000,1753,5910.070147,1929.100585,11844,11606,11996,3.008157,0.999998,107.031862
17540.000000,1754,5913.439263,1929.712239,11853,11616,12001,3.008267,0.999998,108.349964
17550.000000,1755,5916.808217,1931.069674,11861,11622,12006,3.008262,0.999998,107.644487
17560.000000,1756,5920.178046,1932.213098,11865,11631,12018,3.008599,0.999998,106.923481
17570.000000,1757,5923.548776,1932.496818,11873,11639,12030,3.008879,0.999998,108.900126
17580.000000,1758,5926.920267,1933.447257,11880,11644,12038,3.008817,0.999998,109.531605
17590.000000,1759,5930.292620,1934.514284,11891,11653,12045,3.009267,0.999998,108.823342
17600.000000,1760,5933.665832,1935.103235,11901,11658,12060,3.009773,0.999998,109.444889
17610.000000,1761,5937.039857,1936.649046,11910,11662,12066,3.009824,0.999998,108.067148
17620.000000,1762,5940.415327,1936.114108,11927,11667,12074,3.009989,0.999998,112.733837
17630.000000,1763,5943.791957,1936.763824,11940,11674,12077,3.010040,0.999998,114.055949
17640.000000,1764,5947.169407,1937.831181,11954,11680,12084,3.010488,0.999998,113.352803
17650.000000,1765,5950.546788,1940.716790,11958,11683,12090,3.010538,0.999998,107.944671
17660.000000,1766,5953.923608,1941.963454,11963,11695,12095,3.010702,0.999998,107.250059
17670.000000,1767,5957.299840,1945.067263,11971,11697,12097,3.010753,0.999998,101.183350
17680.000000,1768,5960.674855,1945.755199,11976,11700,12106,3.010407,0.999998,103.159317
17690.000000,1769,5964.048033,1947.779459,11977,11704,12112,3.010062,0.999998,101.110743
17700.000000,1770,5967.420879,1948.648533,11983,11709,12118,3.009774,0.999998,102.429169
17710.000000,1771,5970.793321,1949.226576,11992,11712,12126,3.009599,0.999998,104.402779
17720.000000,1772,5974.165332,1950.804534,11998,11719,12131,3.009594,0.999998,103.036335
17730.000000,1773,5977.537402,1951.792305,12004,11722,12141,3.009475,0.999998,103.666348
17740.000000,1774,5980.909433,1953.409132,12009,11728,12147,3.009414,0.999998,102.293124
17750.000000,1775,5984.280233,1954.945603,12016,11733,12149,3.009127,0.999998,101.601104
17760.000000,1776,5987.649546,1957.192207,12020,11740,12153,3.009122,0.999998,98.220157
17770.000000,1777,5991.017860,1957.991426,12026,11743,12163,3.008948,0.999998,99.524131
17780.000000,1778,5994.385848,1959.722457,12030,11743,12173,3.008718,0.999998,98.134282
17790.000000,1779,5997.753947,1960.596328,12035,11747,12181,3.008432,0.999998,99.433795
17800.000000,1780,6001.120788,1961.838959,12040,11748,12187,3.007921,0.999998,100.063500
17810.000000,1781,6004.486082,1963.861624,12047,11753,12191,3.007917,0.999998,97.353514
17820.000000,1782,6007.851338,1965.629485,12054,11757,12198,3.007969,0.999998,95.299617
17830.000000,1783,6011.215499,1966.234293,12058,11766,12204,3.007740,0.999998,97.294430
17840.000000,1784,6014.579546,1966.432647,12066,11778,12209,3.007791,0.999998,99.960186
17850.000000,1785,6017.943920,1968.350008,12075,11782,12215,3.007955,0.999998,97.235312
17860.000000,1786,6021.308163,1969.811691,12081,11788,12219,3.007783,0.999998,96.542529
17870.000000,1787,6024.671470,1971.978493,12083,11795,12222,3.007555,0.999998,93.838559
17880.000000,1788,6028.033696,1973.258206,12085,11806,12230,3.007662,0.999998,93.139594
17890.000000,1789,6031.395774,1973.792156,12093,11811,12238,3.007546,0.999998,95.124844
17900.000000,1790,6034.758464,1974.732603,12099,11821,12242,3.007486,0.999998,95.777741
17910.000000,1791,6038.121544,1976.313565,12104,11824,12252,3.007482,0.999998,94.394360
17920.000000,1792,6041.484101,1976.859659,12111,11828,12267,3.007701,0.999998,95.681540
17930.000000,1793,6044.847129,1977.355299,12114,11838,12276,3.007641,0.999998,97.672606
17940.000000,1794,6048.210391,1977.736736,12116,11847,12280,3.007079,0.999998,100.999483
17950.000000,1795,6051.571779,1979.280501,12121,11852,12289,3.007131,0.999998,99.616187
17960.000000,1796,6054.934384,1980.298577,12132,11859,12294,3.007294,0.999998,99.594381
17970.000000,1797,6058.297510,1980.834741,12136,11868,12302,3.007179,0.999998,101.573603
17980.000000,1798,6061.660958,1981.968686,12140,11876,12310,3.007175,0.999998,101.534992
17990.000000,1799,6065.023534,1982.873186,12143,11883,12316,3.006837,0.999998,102.846809
18000.000000,1800,6068.385182,1984.969235,12150,11888,12318,3.006722,0.999998,100.134072
18010.000000,1801,6071.746068,1985.769254,12157,11892,12326,3.006552,0.999998,101.427714
18020.000000,1802,6075.106243,1986.972748,12163,11898,12332,3.006437,0.999998,101.397276
18030.000000,1803,6078.467835,1986.653308,12180,11906,12336,3.006600,0.999998,105.395778
18040.000000,1804,6081.830927,1986.860859,12189,11911,12347,3.006652,0.999998,108.031981
18050.000000,1805,6085.194939,1987.256832,12202,11918,12357,3.007091,0.999998,109.331983
18060.000000,1806,6088.558385,1989.983967,12205,11917,12357,3.006368,0.999998,105.934938
18070.000000,1807,6091.919247,1991.864377,12207,11927,12365,3.006586,0.999998,103.208691
18080.000000,1808,6095.279831,1994.035905,12212,11930,12369,3.006361,0.999998,100.488811
