timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
26490.000000,2649,8851.668900,2944.789245,18004,17402,17614,2.996112,0.999997,28.751270
26500.000000,2650,8854.998827,2946.284160,18010,17407,17618,2.995962,0.999997,28.042666
26510.000000,2651,8858.328901,2947.515858,18016,17414,17627,2.996077,0.999997,27.344572
26520.000000,2652,8861.658214,2949.823883,18018,17421,17626,2.995777,0.999997,24.644342
26530.000000,2653,8864.986497,2950.496191,18024,17430,17633,2.995778,0.999997,25.953845
26540.000000,2654,8868.314782,2951.877185,18029,17434,17637,2.995516,0.999997,25.918849
26550.000000,2655,8871.642841,2953.184627,18036,17442,17647,2.995782,0.999997,24.546838
26560.000000,2656,8874.970004,2955.421989,18036,17441,17653,2.995331,0.999997,22.501942
26570.000000,2657,8878.297077,2955.687082,18043,17449,17666,2.995521,0.999997,24.473571
26580.000000,2658,8881.623815,2957.219026,18050,17452,17670,2.995335,0.999997,23.762641
26590.000000,2659,8884.950623,2958.147066,18052,17463,17677,2.995299,0.999997,24.415720
26600.000000,2660,8888.277378,2960.537379,18059,17468,17681,2.995376,0.999997,20.354944
26610.000000,2661,8891.603775,2961.434571,18070,17478,17686,2.995603,0.999997,20.321025
26620.000000,2662,8894.930749,2961.621588,18074,17486,17694,2.995417,0.999997,23.639156
26630.000000,2663,8898.257457,2962.885878,18077,17496,17702,2.995494,0.999997,22.951168
26640.000000,2664,8901.584592,2963.975278,18087,17500,17709,2.995533,0.999997,22.898736
26650.000000,2665,8904.912249,2964.051385,18097,17513,17719,2.995910,0.999997,24.881229
26660.000000,2666,8908.240458,2966.439942,18103,17517,17720,2.995761,0.999997,21.494065
26670.000000,2667,8911.567667,2968.863116,18104,17519,17727,2.995576,0.999997,18.113895
26680.000000,2668,8914.894054,2969.644726,18108,17528,17733,2.995465,0.999997,19.427906
26690.000000,2669,8918.220594,2970.760963,18116,17540,17738,2.995691,0.999997,18.737911
26700.000000,2670,8921.547872,2971.213941,18124,17545,17748,2.995693,0.999997,20.703412
26710.000000,2671,8924.874807,2972.818677,18131,17549,17749,2.995432,0.999997,19.997358
26720.000000,2672,8928.200998,2973.266424,18137,17557,17753,2.995210,0.999997,22.644917
26730.000000,2673,8931.528298,2973.160276,18149,17567,17764,2.995548,0.999997,25.283760
26740.000000,2674,8934.856871,2973.238480,18156,17575,17777,2.995699,0.999997,27.928357
26750.000000,2675,8938.186155,2973.652298,18163,17584,17785,2.995738,0.999997,29.902021
26760.000000,2676,8941.515092,2975.068691,18164,17588,17792,2.995441,0.999997,29.872486
26770.000000,2677,8944.843011,2977.601677,18164,17597,17800,2.995592,0.999997,25.163008
26780.000000,2678,8948.171228,2978.536540,18172,17605,17804,2.995556,0.999997,25.797076
26790.000000,2679,8951.499811,2979.436439,18179,17610,17813,2.995558,0.999997,26.425018
26800.000000,2680,8954.827802,2980.938376,18192,17612,17818,2.995634,0.999997,25.026474
26810.000000,2681,8958.156032,2981.018377,18201,17617,17827,2.995561,0.999997,28.332576
26820.000000,2682,8961.483150,2982.883676,18203,17619,17828,2.995041,0.999997,27.624199
26830.000000,2683,8964.809306,2984.003276,18209,17627,17829,2.994819,0.999997,28.258906
26840.000000,2684,8968.134664,2985.088606,18215,17631,17835,2.994635,0.999997,28.884224
26850.000000,2685,8971.460108,2985.767899,18225,17636,17847,2.994860,0.999997,29.502256
26860.000000,2686,8974.785804,2987.742608,18226,17642,17852,2.994676,0.999997,27.464427
26870.000000,2687,8978.110518,2988.757452,18234,17643,17861,2.994566,0.999997,28.077783
26880.000000,2688,8981.436234,2989.027262,18246,17651,17874,2.994978,0.999997,29.366304
26890.000000,2689,8984.763337,2989.406467,18255,17657,17884,2.995054,0.999997,31.329770
26900.000000,2690,8988.090509,2990.231966,18263,17663,17888,2.994907,0.999997,32.623672
26910.000000,2691,8991.418082,2991.435331,18277,17670,17895,2.995281,0.999997,31.229975
26920.000000,2692,8994.746112,2992.741096,18278,17674,17905,2.995097,0.999997,31.197485
26930.000000,2693,8998.073392,2994.090605,18284,17676,17916,2.995098,0.999997,30.477401
26940.000000,2694,9001.401124,2993.574527,18294,17685,17926,2.995174,0.999997,35.123150
26950.000000,2695,9004.729714,2994.738713,18303,17691,17935,2.995362,0.999997,34.403827
26960.000000,2696,9008.057981,2996.155490,18306,17696,17934,2.994844,0.999997,35.039049
26970.000000,2697,9011.385823,2996.790805,18315,17710,17939,2.995106,0.999997,35.680681
26980.000000,2698,9014.714837,2997.057182,18327,17721,17944,2.995293,0.999997,37.651010
26990.000000,2699,9018.044204,2998.622486,18326,17728,17956,2.995295,0.999997,36.286604
27000.000000,2700,9021.374414,2999.268361,18336,17731,17971,2.995556,0.999997,36.899413
27010.000000,2701,9024.704003,3000.461292,18340,17739,17972,2.995261,0.999997,37.539269
27020.000000,2702,9028.033088,3002.033807,18350,17745,17974,2.995263,0.999997,36.152997
27030.000000,2703,9031.361760,3003.791374,18356,17748,17978,2.995080,0.999997,34.767669
27040.000000,2704,9034.690045,3004.690952,18360,17752,17991,2.995081,0.999997,35.396179
27050.000000,2705,9038.018669,3005.857008,18370,17756,18001,2.995268,0.999997,34.671293
27060.000000,2706,9041.347631,3006.635058,18371,17767,18008,2.995159,0.999997,35.997860
27070.000000,2707,9044.676602,3007.761629,18382,17774,18015,2.995382,0.999997,35.280528
27080.000000,2708,9048.005809,3008.360269,18387,17781,18022,2.995236,0.999997,37.255818
27090.000000,2709,9051.334673,3009.487905,18396,17785,18029,2.995238,0.999997,37.201853
27100.000000,2710,9054.664118,3009.900819,18402,17793,18039,2.995277,0.999997,39.178167
27110.000000,2711,9057.994112,3010.245007,18414,17800,18046,2.995389,0.999997,41.138863
27120.000000,2712,9061.324072,3011.594791,18421,17805,18058,2.995612,0.999997,39.754292
27130.000000,2713,9064.654923,3012.640914,18426,17812,18063,2.995466,0.999997,40.390671
27140.000000,2714,9067.985764,3014.176841,18435,17817,18068,2.995505,0.999997,39.004599
27150.000000,2715,9071.316786,3015.526090,18446,17825,18073,2.995727,0.999997,37.622532
27160.000000,2716,9074.648075,3015.570359,18459,17836,18078,2.995913,0.999997,40.261310
27170.000000,2717,9077.979403,3016.843906,18464,17837,18083,2.995547,0.999997,40.883023
27180.000000,2718,9081.310221,3018.157635,18473,17841,18090,2.995585,0.999997,40.162514
27190.000000,2719,9084.640289,3020.691127,18472,17845,18094,2.995292,0.999997,36.787153
27200.000000,2720,9087.969516,3021.592458,18483,17853,18101,2.995515,0.999997,36.744872
27210.000000,2721,9091.298676,3023.378813,18484,17861,18104,2.995296,0.999997,35.384672
27220.000000,2722,9094.627630,3024.312764,18488,17867,18109,2.995040,0.999997,36.688684
27230.000000,2723,9097.955529,3026.179657,18496,17874,18109,2.994969,0.999997,34.641918
27240.000000,2724,9101.282672,3027.524687,18505,17883,18110,2.994971,0.999997,33.935148
27250.000000,2725,9104.610480,3027.901470,18514,17891,18113,2.994826,0.999997,36.573378
27260.000000,2726,9107.938940,3027.346454,18523,17902,18123,2.994938,0.999997,41.225104
27270.000000,2727,9111.267924,3027.091110,18527,17905,18133,2.994536,0.999997,46.534255
27280.000000,2728,9114.596684,3027.883121,18538,17912,18139,2.994648,0.999997,47.152267
27290.000000,2729,9117.925158,3030.677137,18537,17917,18140,2.994320,0.999997,43.107193
27300.000000,2730,9121.252650,3030.526261,18540,17929,18149,2.994249,0.999997,47.102168
27310.000000,2731,9124.580574,3032.063042,18546,17932,18159,2.994288,0.999997,45.711179
27320.000000,2732,9127.908673,3033.261714,18554,17941,18165,2.994436,0.999997,44.999659
27330.000000,2733,9131.236367,3034.346920,18561,17949,18171,2.994475,0.999997,44.960568
27340.000000,2734,9134.564232,3034.987117,18567,17955,18182,2.994514,0.999997,46.254238
27350.000000,2735,9137.892743,3036.258923,18570,17962,18193,2.994589,0.999997,45.546186
27360.000000,2736,9141.221028,3038.648232,18574,17967,18200,2.994664,0.999997,41.491340
27370.000000,2737,9144.549543,3038.135911,18587,17975,18208,2.994739,0.999997,46.126156
27380.000000,2738,9147.879241,3038.031562,18596,17981,18216,2.994631,0.999997,50.095389
27390.000000,2739,9151.209057,3038.561832,18603,17987,18224,2.994560,0.999997,52.053158
27400.000000,2740,9154.538903,3039.726803,18609,17988,18231,2.994307,0.999997,52.664967
27410.000000,2741,9157.867697,3040.366530,18614,17992,18240,2.994126,0.999997,54.626517
27420.000000,2742,9161.196723,3042.048956,18619,18000,18247,2.994238,0.999997,52.578801
27430.000000,2743,9164.525055,3044.176612,18620,18006,18253,2.994131,0.999997,49.862970
27440.000000,2744,9167.853128,3045.077891,18626,18012,18262,2.994133,0.999997,50.485984
27450.000000,2745,9171.180992,3046.538737,18633,18018,18265,2.994026,0.999997,49.766323
27460.000000,2746,9174.508011,3048.404028,18637,18026,18268,2.993955,0.999997,47.724005
27470.000000,2747,9177.835091,3050.465163,18646,18029,18276,2.994139,0.999997,44.318192
27480.000000,2748,9181.162317,3051.288335,18651,18038,18285,2.994214,0.999997,44.952147
27490.000000,2749,9184.489113,3052.592318,18651,18045,18293,2.994034,0.999997,44.923332
27500.000000,2750,9187.816107,3052.369169,18655,18058,18302,2.994036,0.999997,48.911820
27510.000000,2751,9191.143439,3054.499273,18662,18066,18305,2.994148,0.999997,45.521825
27520.000000,2752,9194.470569,3055.175091,18670,18073,18312,2.994150,0.999997,46.818958
27530.000000,2753,9197.798648,3055.327447,18676,18087,18323,2.994442,0.999997,48.796515
27540.000000,2754,9201.128455,3055.069895,18684,18100,18334,2.994699,0.999997,52.114857
27550.000000,2755,9204.459038,3055.898262,18691,18106,18344,2.994773,0.999997,52.737005
27560.000000,2756,9207.789711,3056.494741,18693,18118,18349,2.994630,0.999997,54.719177
27570.000000,2757,9211.119503,3058.995696,18698,18125,18350,2.994596,0.999997,50.664527
27580.000000,2758,9214.448888,3060.040673,18702,18135,18353,2.994453,0.999997,51.302440
27590.000000,2759,9217.778639,3061.354537,18709,18141,18365,2.994708,0.999997,49.915019
27600.000000,2760,9221.107890,3064.049252,18714,18141,18373,2.994710,0.999997,45.168510
27610.000000,2761,9224.436863,3064.835623,18719,18147,18381,2.994603,0.999997,46.469670
27620.000000,2762,9227.765519,3065.925535,18724,18151,18393,2.994642,0.999997,46.417481
27630.000000,2763,9231.094599,3066.856986,18726,18159,18398,2.994390,0.999997,47.728232
27640.000000,2764,9234.423097,3067.200374,18735,18168,18406,2.994501,0.999997,49.689357
27650.000000,2765,9237.752457,3067.956172,18745,18174,18415,2.994647,0.999997,50.305552
27660.000000,2766,9241.082467,3069.819385,18749,18187,18418,2.994794,0.999997,47.606018
27670.000000,2767,9244.412677,3070.272873,18758,18200,18429,2.995229,0.999997,48.240825
27680.000000,2768,9247.744666,3071.324041,18765,18209,18440,2.995520,0.999997,47.531364
27690.000000,2769,9251.077017,3072.116502,18773,18214,18451,2.995630,0.999997,48.152070
27700.000000,2770,9254.408869,3074.356171,18775,18216,18452,2.995199,0.999997,46.101706
27710.000000,2771,9257.739352,3076.709795,18780,18220,18455,2.995092,0.999997,42.710383
27720.000000,2772,9261.069923,3077.271682,18789,18235,18461,2.995418,0.999997,43.353489
27730.000000,2773,9264.401247,3078.131843,18796,18246,18465,2.995456,0.999997,43.992181
27740.000000,2774,9267.732572,3078.849232,18801,18247,18475,2.995205,0.999997,45.946481
27750.000000,2775,9271.063870,3079.637293,18809,18258,18485,2.995532,0.999997,45.913253
27760.000000,2776,9274.395755,3080.725252,18817,18268,18493,2.995785,0.999997,45.204325
27770.000000,2777,9277.727918,3083.347461,18828,18264,18496,2.995643,0.999997,41.120358
27780.000000,2778,9281.059208,3084.357413,18833,18271,18502,2.995536,0.999997,41.754440
27790.000000,2779,9284.390094,3085.889786,18834,18275,18511,2.995358,0.999997,41.045303
27800.000000,2780,9287.720897,3086.450625,18842,18287,18516,2.995468,0.999997,42.357972
27810.000000,2781,9291.052259,3086.570063,18852,18299,18526,2.995793,0.999997,44.327641
27820.000000,2782,9294.384630,3088.024848,18857,18311,18530,2.995902,0.999997,42.964105
27830.000000,2783,9297.717018,3089.071804,18861,18318,18536,2.995760,0.999997,43.599357
27840.000000,2784,9301.048877,3090.710697,18863,18326,18537,2.995474,0.999997,42.904916
27850.000000,2785,9304.380070,3091.423585,18867,18332,18543,2.995224,0.999997,44.872665
27860.000000,2786,9307.711064,3091.989642,18877,18338,18547,2.995118,0.999997,46.835843
27870.000000,2787,9311.041669,3093.371326,18883,18347,18545,2.994869,0.999997,46.799673
27880.000000,2788,9314.371851,3094.276216,18895,18353,18548,2.994871,0.999997,47.414132
27890.000000,2789,9317.701150,3096.776683,18897,18358,18549,2.994622,0.999997,44.026408
27900.000000,2790,9321.029630,3097.452420,18899,18363,18559,2.994409,0.999997,45.991459
27910.000000,2791,9324.358504,3097.681924,18906,18372,18572,2.994626,0.999997,47.960968
27920.000000,2792,9327.687824,3099.032322,18912,18377,18580,2.994628,0.999997,47.240386
27930.000000,2793,9331.016829,3100.600838,18914,18385,18588,2.994629,0.999997,45.866306
27940.000000,2794,9334.345623,3101.725267,18918,18388,18596,2.994417,0.999997,46.487974
27950.000000,2795,9337.674229,3103.445756,18925,18394,18602,2.994490,0.999997,44.436446
27960.000000,2796,9341.002027,3106.881668,18926,18395,18608,2.994421,0.999997,37.691557
27970.000000,2797,9344.328973,3109.115915,18928,18408,18618,2.994852,0.999997,32.988116
27980.000000,2798,9347.655695,3112.585081,18931,18409,18616,2.994532,0.999997,26.920662
27990.000000,2799,9350.981304,3114.076822,18936,18417,18623,2.994605,0.999997,25.550608
28000.000000,2800,9354.305688,3116.312209,18937,18419,18625,2.994179,0.999997,23.510449
28010.000000,2801,9357.628799,3118.103712,18940,18422,18636,2.994181,0.999997,21.463000
28020.000000,2802,9360.951992,3119.338675,18953,18428,18639,2.994290,0.999997,20.748035
28030.000000,2803,9364.275536,3121.092578,18963,18437,18643,2.994542,0.999997,18.034089
28040.000000,2804,9367.599695,3123.364291,18971,18445,18646,2.994722,0.999997,13.992481
28050.000000,2805,9370.923084,3123.886659,18976,18450,18652,2.994439,0.999997,16.636593
28060.000000,2806,9374.246102,3124.333383,18982,18458,18656,2.994227,0.999997,19.283801
28070.000000,2807,9377.569260,3125.233674,18995,18466,18666,2.994656,0.999997,18.568810
28080.000000,2808,9380.893459,3126.128406,18998,18472,18678,2.994658,0.999997,19.207645
28090.000000,2809,9384.218032,3126.954248,19009,18476,18686,2.994731,0.999997,19.830517
28100.000000,2810,9387.542479,3128.926854,19012,18482,18689,2.994555,0.999997,17.798424
28110.000000,2811,9390.865922,3131.052087,19014,18483,18694,2.994237,0.999997,15.754145
28120.000000,2812,9394.188441,3132.397415,19023,18488,18704,2.994452,0.999997,14.373651
28130.000000,2813,9397.511553,3132.848136,19033,18495,18715,2.994668,0.999997,15.672697
28140.000000,2814,9400.835507,3133.523801,19044,18501,18720,2.994670,0.999997,16.967321
28150.000000,2815,9404.160233,3134.196825,19052,18509,18731,2.994885,0.999997,17.602595
28160.000000,2816,9407.484669,3136.622004,19058,18510,18734,2.994709,0.999997,14.215128
28170.000000,2817,9410.808381,3138.667222,19063,18519,18735,2.994675,0.999997,11.519535
28180.000000,2818,9414.131558,3139.410454,19069,18529,18739,2.994606,0.999997,12.833852
28190.000000,2819,9417.454575,3139.411921,19075,18537,18750,2.994608,0.999997,16.146468
28200.000000,2820,9420.778357,3141.017730,19083,18541,18755,2.994574,0.999997,14.766859
28210.000000,2821,9424.101146,3142.838637,19085,18548,18752,2.994116,0.999997,14.079075
28220.000000,2822,9427.422725,3145.002080,19089,18549,18759,2.993976,0.999997,11.362282
28230.000000,2823,9430.742791,3147.125750,19093,18551,18761,2.993659,0.999997,9.320748
28240.000000,2824,9434.062741,3149.176655,19103,18556,18766,2.993839,0.999997,5.936342
28250.000000,2825,9437.382765,3149.849131,19114,18563,18775,2.994053,0.999997,6.567219
28260.000000,2826,9440.703564,3150.219508,19117,18572,18788,2.994126,0.999997,8.549513
28270.000000,2827,9444.024090,3151.634093,19123,18577,18789,2.993845,0.999997,8.519912
28280.000000,2828,9447.344057,3152.821986,19124,18585,18798,2.993777,0.999997,8.499622
28290.000000,2829,9450.663711,3153.532230,19133,18590,18805,2.993743,0.999997,9.797498
28300.000000,2830,9453.983623,3153.867946,19141,18598,18815,2.993852,0.999997,11.771057
28310.000000,2831,9457.304324,3155.617613,19148,18607,18822,2.994101,0.999997,9.066397
28320.000000,2832,9460.626113,3155.762791,19155,18621,18832,2.994386,0.999997,11.055477
28330.000000,2833,9463.948119,3157.554476,19163,18624,18838,2.994388,0.999997,9.006228
28340.000000,2834,9467.269869,3159.078150,19167,18631,18841,2.994213,0.999997,8.316604
28350.000000,2835,9470.591370,3160.235481,19179,18637,18847,2.994392,0.999997,7.609000
28360.000000,2836,9473.912692,3161.837579,19183,18640,18852,2.994147,0.999997,6.907184
28370.000000,2837,9477.234171,3161.651773,19195,18651,18864,2.994536,0.999997,9.552592
28380.000000,2838,9480.556683,3162.580286,19199,18659,18872,2.994503,0.999997,10.199986
28390.000000,2839,9483.878749,3163.915886,19201,18667,18876,2.994294,0.999997,10.185139
28400.000000,2840,9487.201135,3164.320806,19208,18681,18879,2.994331,0.999997,12.177298
28410.000000,2841,9490.523176,3165.959391,19213,18686,18885,2.994263,0.999997,10.809431
28420.000000,2842,9493.844490,3167.519011,19214,18694,18889,2.994053,0.999997,10.123161
28430.000000,2843,9497.165913,3168.787134,19221,18699,18903,2.994337,0.999997,8.749453
28440.000000,2844,9500.488309,3169.791218,19230,18709,18907,2.994444,0.999997,8.724607
28450.000000,2845,9503.809982,3171.765318,19233,18712,18913,2.994271,0.999997,6.686182
28460.000000,2846,9507.130346,3174.186557,19240,18714,18914,2.994097,0.999997,3.307968
28470.000000,2847,9510.450312,3175.295884,19242,18725,18921,2.994099,0.999997,3.299917
28480.000000,2848,9513.770666,3176.152163,19249,18731,18935,2.994347,0.999997,3.269250
28490.000000,2849,9517.091466,3177.524641,19253,18741,18944,2.994524,0.999997,1.916413
28500.000000,2850,9520.412624,3179.460774,19265,18747,18949,2.994807,0.999997,-1.458813
28510.000000,2851,9523.734062,3179.984867,19273,18750,18959,2.994739,0.999997,0.510353
