timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
75570.000000,7557,25285.477228,8391.542045,50704,50446,50468,3.000847,0.999998,103.744321
75580.000000,7558,25288.819569,8391.772532,50713,50465,50479,3.001085,0.999998,104.397378
75590.000000,7559,25292.161989,8392.742573,50719,50468,50484,3.000979,0.999998,105.718064
75600.000000,7560,25295.504100,8394.939645,50724,50471,50492,3.000992,0.999998,102.356853
75610.000000,7561,25298.846450,8396.056815,50729,50478,50505,3.001071,0.999998,101.681419
75620.000000,7562,25302.188969,8396.547885,50742,50485,50517,3.001217,0.999998,102.329994
75630.000000,7563,25305.531985,8397.590015,50744,50492,50530,3.001243,0.999998,102.324633
75640.000000,7564,25308.874787,8398.039859,50750,50496,50533,3.001084,0.999998,105.651041
75650.000000,7565,25312.217555,8400.534882,50759,50500,50538,3.001150,0.999998,100.952017
75660.000000,7566,25315.560009,8402.995291,50771,50502,50543,3.001229,0.999998,96.245315
75670.000000,7567,25318.902506,8403.073003,50776,50508,50550,3.001123,0.999998,100.244336
75680.000000,7568,25322.245319,8404.830338,50789,50518,50555,3.001295,0.999998,96.870672
75690.000000,7569,25325.588206,8406.213716,50801,50526,50558,3.001361,0.999998,95.507764
75700.000000,7570,25328.931165,8406.622707,50802,50537,50570,3.001374,0.999998,97.513655
75710.000000,7571,25332.274326,8407.368122,50805,50545,50579,3.001347,0.999998,98.843166
75720.000000,7572,25335.617375,8408.600646,50814,50547,50585,3.001307,0.999998,98.821624
75730.000000,7573,25338.960583,8408.977482,50823,50559,50594,3.001413,0.999998,100.146972
75740.000000,7574,25342.304219,8409.618524,50838,50566,50600,3.001505,0.999998,100.790917
75750.000000,7575,25345.648047,8410.518663,50849,50572,50604,3.001505,0.999998,101.434643
75760.000000,7576,25348.992082,8411.082346,50860,50577,50618,3.001624,0.999998,102.089248
75770.000000,7577,25352.336326,8412.055588,50869,50581,50624,3.001597,0.999998,102.736031
75780.000000,7578,25355.680706,8412.697117,50883,50591,50628,3.001689,0.999998,103.379469
75790.000000,7579,25359.025286,8413.297330,50892,50596,50633,3.001636,0.999998,105.368302
75800.000000,7580,25362.369496,8416.462508,50899,50596,50636,3.001623,0.999998,99.324652
75810.000000,7581,25365.713628,8417.918945,50908,50604,50640,3.001662,0.999998,97.965792
75820.000000,7582,25369.057630,8418.034834,50914,50613,50647,3.001622,0.999998,101.296860
75830.000000,7583,25372.402103,8418.857187,50922,50622,50663,3.001807,0.999998,100.620420
75840.000000,7584,25375.746771,8420.570506,50927,50629,50670,3.001833,0.999998,98.601983
75850.000000,7585,25379.091682,8421.468566,50938,50638,50676,3.001912,0.999998,98.586935
75860.000000,7586,25382.436547,8423.218328,50943,50645,50682,3.001925,0.999998,96.570254
75870.000000,7587,25385.781423,8424.075451,50946,50657,50684,3.001858,0.999998,97.899415
75880.000000,7588,25389.126531,8424.231486,50959,50669,50690,3.001964,0.999998,99.890027
75890.000000,7589,25392.471488,8426.872532,50963,50672,50692,3.001897,0.999998,95.864043
75900.000000,7590,25395.816189,8429.180951,50969,50677,50699,3.001950,0.999998,91.836989
75910.000000,7591,25399.160757,8429.930144,50979,50687,50704,3.002002,0.999998,92.490474
75920.000000,7592,25402.505603,8430.717468,50991,50690,50708,3.001963,0.999998,93.807140
75930.000000,7593,25405.850372,8431.686916,50998,50692,50718,3.001936,0.999998,94.465933
75940.000000,7594,25409.194998,8433.215125,51005,50695,50722,3.001870,0.999998,93.780376
75950.000000,7595,25412.539257,8435.633411,51009,50699,50724,3.001804,0.999998,90.422674
75960.000000,7596,25415.883330,8436.532283,51018,50710,50725,3.001804,0.999998,91.070514
75970.000000,7597,25419.227665,8436.982031,51025,50723,50733,3.001882,0.999998,92.400456
75980.000000,7598,25422.572021,8439.176294,51028,50730,50734,3.001816,0.999998,89.715338
75990.000000,7599,25425.916130,8440.035215,51033,50737,50739,3.001750,0.999998,91.038481
76000.000000,7600,25429.260082,8440.410117,51038,50744,50747,3.001697,0.999998,93.703247
76010.000000,7601,25432.603848,8441.860366,51039,50753,50748,3.001579,0.999998,93.695252
76020.000000,7602,25435.947382,8443.910333,51049,50754,50752,3.001565,0.999998,90.998475
76030.000000,7603,25439.290641,8445.322891,51052,50759,50766,3.001618,0.999998,89.659272
76040.000000,7604,25442.634000,8446.330126,51060,50767,50773,3.001657,0.999998,89.647862
76050.000000,7605,25445.977414,8447.892947,51064,50774,50785,3.001736,0.999998,87.635564
76060.000000,7606,25449.321028,8449.199268,51074,50778,50791,3.001749,0.999998,86.948789
76070.000000,7607,25452.664474,8450.910443,51077,50782,50793,3.001617,0.999998,86.268600
76080.000000,7608,25456.007712,8451.881848,51084,50794,50798,3.001669,0.999998,86.253481
76090.000000,7609,25459.351078,8453.335363,51093,50800,50804,3.001709,0.999998,84.902441
76100.000000,7610,25462.694411,8454.793168,51108,50802,50808,3.001748,0.999998,83.538462
76110.000000,7611,25466.038013,8454.872615,51119,50811,50816,3.001800,0.999998,86.201174
76120.000000,7612,25469.381830,8455.728341,51121,50821,50826,3.001813,0.999998,86.867189
76130.000000,7613,25472.725879,8455.915759,51126,50834,50833,3.001826,0.999998,89.539585
76140.000000,7614,25476.069840,8457.518372,51135,50837,50838,3.001812,0.999998,88.185888
76150.000000,7615,25479.413532,8458.669646,51138,50841,50850,3.001799,0.999998,88.186763
76160.000000,7616,25482.757384,8459.864780,51148,50847,50857,3.001851,0.999998,87.500741
76170.000000,7617,25486.101389,8460.648682,51154,50852,50865,3.001812,0.999998,88.826875
76180.000000,7618,25489.445234,8462.474368,51161,50860,50866,3.001798,0.999998,86.803450
76190.000000,7619,25492.788989,8464.518598,51163,50865,50874,3.001785,0.999998,84.123935
76200.000000,7620,25496.132592,8465.670388,51167,50873,50886,3.001850,0.999998,83.456604
76210.000000,7621,25499.476332,8466.786258,51170,50882,50894,3.001850,0.999998,83.452727
76220.000000,7622,25502.820042,8467.528238,51170,50892,50899,3.001745,0.999998,85.459924
76230.000000,7623,25506.163584,8469.462517,51176,50901,50907,3.001850,0.999998,82.110361
76240.000000,7624,25509.507063,8471.878139,51180,50902,50917,3.001863,0.999998,78.093441
76250.000000,7625,25512.850490,8472.884950,51185,50914,50923,3.001902,0.999998,78.083268
76260.000000,7626,25516.193730,8474.896240,51192,50914,50922,3.001744,0.999998,76.724506
76270.000000,7627,25519.536622,8475.790695,51198,50924,50927,3.001744,0.999998,77.384410
76280.000000,7628,25522.879583,8476.276771,51204,50933,50934,3.001730,0.999998,79.381356
76290.000000,7629,25526.222566,8477.098544,51213,50939,50937,3.001678,0.999998,80.703988
76300.000000,7630,25529.565540,8477.065606,51220,50948,50942,3.001612,0.999998,84.703204
76310.000000,7631,25532.908649,8477.402889,51228,50952,50951,3.001573,0.999998,87.368986
76320.000000,7632,25536.251496,8479.148143,51227,50967,50955,3.001585,0.999998,85.363972
76330.000000,7633,25539.594158,8481.671228,51223,50974,50964,3.001559,0.999998,81.357378
76340.000000,7634,25542.936622,8483.601037,51222,50976,50976,3.001506,0.999998,79.353657
76350.000000,7635,25546.279032,8483.937471,51228,50981,50991,3.001546,0.999998,81.354573
76360.000000,7636,25549.621577,8484.682518,51234,50987,51004,3.001598,0.999998,82.018088
76370.000000,7637,25552.964263,8486.428209,51234,50991,51013,3.001532,0.999998,80.678301
76380.000000,7638,25556.306603,8487.767710,51238,50997,51017,3.001453,0.999998,80.668541
76390.000000,7639,25559.648838,8489.331189,51243,51002,51025,3.001453,0.999998,79.319680
76400.000000,7640,25562.990938,8490.187448,51245,51010,51032,3.001387,0.999998,80.649014
76410.000000,7641,25566.333021,8490.896909,51253,51016,51039,3.001374,0.999998,81.974397
76420.000000,7642,25569.675203,8491.489838,51253,51022,51057,3.001400,0.999998,83.316270
76430.000000,7643,25573.017318,8492.642759,51257,51026,51068,3.001387,0.999998,83.310680
76440.000000,7644,25576.359284,8494.800680,51262,51029,51072,3.001334,0.999998,80.621952
76450.000000,7645,25579.701037,8495.322750,51265,51039,51075,3.001230,0.999998,83.287262
76460.000000,7646,25583.042669,8495.920760,51273,51047,51078,3.001177,0.999998,85.279959
76470.000000,7647,25586.384169,8496.927795,51281,51051,51089,3.001216,0.999998,85.267134
76480.000000,7648,25589.725952,8497.896499,51288,51056,51096,3.001190,0.999998,85.925204
76490.000000,7649,25593.067474,8499.126087,51297,51062,51098,3.001150,0.999998,85.911162
76500.000000,7650,25596.409281,8499.652453,51310,51065,51108,3.001203,0.999998,87.230117
76510.000000,7651,25599.751085,8500.883556,51319,51075,51111,3.001242,0.999998,86.545145
76520.000000,7652,25603.093050,8501.106957,51323,51084,51122,3.001242,0.999998,89.218007
76530.000000,7653,25606.434923,8502.483448,51326,51091,51130,3.001228,0.999998,88.541178
76540.000000,7654,25609.776969,8503.527521,51331,51100,51138,3.001254,0.999998,88.528888
76550.000000,7655,25613.119314,8503.791958,51341,51111,51145,3.001319,0.999998,90.523544
76560.000000,7656,25616.461844,8503.499279,51350,51117,51153,3.001267,0.999998,95.190243
76570.000000,7657,25619.804359,8504.207640,51356,51122,51163,3.001254,0.999998,96.519249
76580.000000,7658,25623.146928,8505.477498,51367,51125,51170,3.001280,0.999998,95.829911
76590.000000,7659,25626.489816,8505.371520,51378,51136,51181,3.001397,0.999998,98.492834
76600.000000,7660,25629.832939,8506.341458,51386,51142,51186,3.001371,0.999998,99.148436
76610.000000,7661,25633.176114,8506.010336,51392,51153,51193,3.001331,0.999998,103.820043
76620.000000,7662,25636.519378,8506.683088,51401,51161,51198,3.001331,0.999998,105.145635
76630.000000,7663,25639.862451,8508.581025,51404,51170,51200,3.001292,0.999998,103.126950
76640.000000,7664,25643.205591,8510.594594,51416,51173,51206,3.001370,0.999998,99.761939
76650.000000,7665,25646.548999,8510.973789,51430,51179,51216,3.001474,0.999998,101.080469
76660.000000,7666,25649.892462,8511.909104,51441,51188,51216,3.001461,0.999998,101.729279
76670.000000,7667,25653.236455,8512.510601,51454,51196,51229,3.001643,0.999998,101.715134
76680.000000,7668,25656.580778,8513.182582,51458,51202,51241,3.001643,0.999998,103.044234
76690.000000,7669,25659.924957,8515.081649,51465,51210,51245,3.001682,0.999998,100.356818
76700.000000,7670,25663.269186,8517.128577,51470,51216,51249,3.001669,0.999998,97.669733
76710.000000,7671,25666.612824,8519.956569,51474,51223,51247,3.001616,0.999998,92.970799
76720.000000,7672,25669.956495,8520.291500,51478,51237,51260,3.001734,0.999998,94.311417
76730.000000,7673,25673.300417,8520.963692,51484,51241,51272,3.001733,0.999998,95.639522
76740.000000,7674,25676.644392,8521.675753,51493,51248,51272,3.001642,0.999998,97.625327
76750.000000,7675,25679.988232,8522.683990,51501,51261,51274,3.001681,0.999998,97.611490
76760.000000,7676,25683.332180,8524.024202,51504,51266,51280,3.001602,0.999998,97.600703
76770.000000,7677,25686.676021,8524.105164,51516,51273,51289,3.001654,0.999998,100.259169
76780.000000,7678,25690.020057,8524.518627,51523,51279,51295,3.001589,0.999998,102.919096
76790.000000,7679,25693.363800,8526.973791,51522,51284,51300,3.001511,0.999998,99.561467
76800.000000,7680,25696.707172,8528.910266,51527,51283,51309,3.001458,0.999998,97.538379
76810.000000,7681,25700.050441,8529.542207,51528,51289,51320,3.001393,0.999998,99.541760
76820.000000,7682,25703.393609,8530.773672,51536,51291,51327,3.001354,0.999998,99.523512
76830.000000,7683,25706.736535,8532.375344,51542,51290,51334,3.001263,0.999998,98.838144
76840.000000,7684,25710.078932,8535.090292,51546,51294,51338,3.001249,0.999998,94.144747
76850.000000,7685,25713.421398,8535.949486,51553,51301,51346,3.001262,0.999998,94.798872
76860.000000,7686,25716.763677,8536.809044,51560,51305,51357,3.001275,0.999998,95.451724
76870.000000,7687,25720.106374,8537.186231,51570,51313,51364,3.001301,0.999998,97.441677
76880.000000,7688,25723.449060,8538.975197,51577,51317,51370,3.001301,0.999998,95.416581
76890.000000,7689,25726.791586,8540.130892,51583,51327,51373,3.001288,0.999998,95.403032
76900.000000,7690,25730.133779,8542.139674,51584,51327,51373,3.001053,0.999998,94.717185
76910.000000,7691,25733.475511,8542.479162,51595,51333,51382,3.001092,0.999998,96.708051
76920.000000,7692,25736.817142,8544.821086,51596,51334,51387,3.000975,0.999998,94.022352
76930.000000,7693,25740.158267,8547.869123,51597,51338,51390,3.000923,0.999998,88.661924
76940.000000,7694,25743.499401,8547.951661,51611,51350,51392,3.000975,0.999998,91.311999
76950.000000,7695,25746.840797,8547.841631,51615,51358,51403,3.000936,0.999998,95.317924
76960.000000,7696,25750.182300,8548.330297,51625,51366,51412,3.001001,0.999998,96.638634
76970.000000,7697,25753.524141,8548.857622,51637,51372,51425,3.001130,0.999998,97.288413
76980.000000,7698,25756.866048,8551.129846,51642,51382,51424,3.001117,0.999998,93.923416
76990.000000,7699,25760.207880,8552.100188,51649,51388,51430,3.001091,0.999998,94.576540
77000.000000,7700,25763.549680,8553.739781,51654,51393,51436,3.001065,0.999998,93.221161
77010.000000,7701,25766.891349,8554.523426,51661,51401,51445,3.001104,0.999998,93.878991
77020.000000,7702,25770.233213,8555.492321,51664,51408,51454,3.001078,0.999998,94.536491
77030.000000,7703,25773.574868,8557.129265,51667,51413,51457,3.000974,0.999998,93.855452
77040.000000,7704,25776.916308,8557.580481,51678,51419,51463,3.000974,0.999998,95.843886
77050.000000,7705,25780.257931,8557.511072,51686,51432,51469,3.000999,0.999998,99.172757
77060.000000,7706,25783.599865,8559.266007,51699,51434,51477,3.001090,0.999998,96.471734
77070.000000,7707,25786.941816,8559.866906,51711,51439,51479,3.001038,0.999998,98.455807
77080.000000,7708,25790.283602,8562.328282,51722,51438,51483,3.001038,0.999998,94.412062
77090.000000,7709,25793.625443,8562.259817,51735,51445,51490,3.001064,0.999998,97.738387
77100.000000,7710,25796.967565,8562.447120,51737,51456,51502,3.001077,0.999998,100.408525
77110.000000,7711,25800.309826,8562.827792,51752,51461,51507,3.001102,0.999998,102.387463
77120.000000,7712,25803.652203,8564.281818,51759,51469,51508,3.001063,0.999998,101.700538
77130.000000,7713,25806.994474,8564.137511,51769,51475,51516,3.001037,0.999998,105.699133
77140.000000,7714,25810.337053,8564.660216,51772,51485,51524,3.001011,0.999998,107.696260
77150.000000,7715,25813.679237,8566.151586,51777,51491,51528,3.000959,0.999998,107.008081
77160.000000,7716,25817.021875,8567.048752,51785,51508,51539,3.001192,0.999998,105.660889
77170.000000,7717,25820.365031,8568.098013,51797,51510,51547,3.001218,0.999998,105.634277
77180.000000,7718,25823.708177,8568.846538,51802,51520,51557,3.001270,0.999998,106.288195
77190.000000,7719,25827.051288,8569.745142,51811,51527,51562,3.001270,0.999998,106.935761
77200.000000,7720,25830.394586,8571.161123,51819,51531,51567,3.001244,0.999998,106.252779
77210.000000,7721,25833.737740,8572.132648,51826,51538,51572,3.001217,0.999998,106.903576
77220.000000,7722,25837.080777,8573.884838,51835,51542,51577,3.001230,0.999998,104.878232
77230.000000,7723,25840.423474,8574.741428,51836,51553,51582,3.001165,0.999998,106.206612
77240.000000,7724,25843.766096,8577.309626,51840,51560,51582,3.001126,0.999998,102.176085
77250.000000,7725,25847.108361,8577.794993,51845,51563,51591,3.001036,0.999998,104.840229
77260.000000,7726,25850.450563,8579.844059,51852,51565,51602,3.001100,0.999998,101.479004
77270.000000,7727,25853.792800,8580.444535,51862,51568,51608,3.001048,0.999998,103.464554
77280.000000,7728,25857.134922,8583.722406,51870,51571,51609,3.001074,0.999998,96.748646
77290.000000,7729,25860.476919,8584.171118,51876,51576,51621,3.001074,0.999998,98.745217
77300.000000,7730,25863.818901,8584.990844,51878,51588,51625,3.001022,0.999998,100.072575
77310.000000,7731,25867.160871,8586.073550,51886,51595,51631,3.001035,0.999998,100.055395
77320.000000,7732,25870.502676,8587.453497,51893,51601,51631,3.000944,0.999998,100.034528
77330.000000,7733,25873.844446,8588.725778,51906,51608,51637,3.001047,0.999998,98.670773
77340.000000,7734,25877.186543,8589.364526,51916,51614,51644,3.001060,0.999998,99.986063
77350.000000,7735,25880.528792,8590.116717,51931,51622,51651,3.001189,0.999998,99.961566
77360.000000,7736,25883.871473,8590.644443,51940,51637,51653,3.001241,0.999998,101.277573
77370.000000,7737,25887.214457,8591.952662,51953,51638,51664,3.001331,0.999998,99.918302
77380.000000,7738,25890.557258,8593.593396,51960,51640,51666,3.001228,0.999998,99.226652
77390.000000,7739,25893.899575,8597.202855,51962,51643,51664,3.001137,0.999998,92.515150
77400.000000,7740,25897.241620,8597.988038,51972,51648,51673,3.001176,0.999998,93.168760
77410.000000,7741,25900.583781,8597.692010,51977,51653,51686,3.001124,0.999998,97.844928
77420.000000,7742,25903.925585,8600.597696,51985,51653,51685,3.001046,0.999998,93.134197
77430.000000,7743,25907.266908,8601.864224,51988,51660,51686,3.000917,0.999998,93.786695
77440.000000,7744,25910.607914,8602.726075,51997,51663,51691,3.000852,0.999998,95.097821
77450.000000,7745,25913.949124,8603.032392,52011,51671,51696,3.000904,0.999998,97.076450
77460.000000,7746,25917.290241,8604.189547,52017,51676,51699,3.000813,0.999998,97.723614
77470.000000,7747,25920.631353,8605.716636,52021,51684,51706,3.000826,0.999998,96.372038
77480.000000,7748,25923.972164,8607.135132,52028,51689,51706,3.000723,0.999998,96.345812
77490.000000,7749,25927.312985,8606.506940,52035,51699,51716,3.000710,0.999998,101.683532
77500.000000,7750,25930.653991,8607.290018,52042,51704,51728,3.000748,0.999998,102.342351
77510.000000,7751,25933.994968,8608.861512,52055,51710,51727,3.000748,0.999998,100.968502
77520.000000,7752,25937.335994,8609.384279,52060,51719,51729,3.000645,0.999998,103.630148
77530.000000,7753,25940.677078,8611.175753,52071,51727,51737,3.000800,0.999998,100.263544
77540.000000,7754,25944.018263,8611.812221,52079,51735,51744,3.000812,0.999998,101.584643
77550.000000,7755,25947.359543,8613.156592,52087,51740,51750,3.000812,0.999998,100.892617
77560.000000,7756,25950.701044,8614.650530,52094,51747,51761,3.000915,0.999998,98.863430
77570.000000,7757,25954.042327,8616.139782,52097,51756,51764,3.000864,0.999998,98.180911
77580.000000,7758,25957.383416,8617.481940,52102,51757,51767,3.000709,0.999998,98.828270
77590.000000,7759,25960.724360,8618.084281,52113,51764,51773,3.000735,0.999998,100.140407
77600.000000,7760,25964.065438,8618.164044,52122,51774,51777,3.000709,0.999998,103.465070
77610.000000,7761,25967.406567,8618.874423,52127,51779,51783,3.000618,0.999998,105.452724
77620.000000,7762,25970.747408,8619.583043,52131,51782,51792,3.000528,0.999998,107.445291
77630.000000,7763,25974.088281,8620.484443,52144,51789,51798,3.000605,0.999998,107.415800
77640.000000,7764,25977.429205,8622.165299,52153,51796,51797,3.000567,0.999998,106.046969
77650.000000,7765,25980.770132,8622.764178,52161,51806,51808,3.000670,0.999998,106.703177
77660.000000,7766,25984.111436,8624.850239,52166,51810,51818,3.000721,0.999998,103.341408
77670.000000,7767,25987.452410,8625.860229,52176,51813,51823,3.000682,0.999998,103.985659
77680.000000,7768,25990.793367,8626.459705,52183,51817,51826,3.000554,0.999998,106.639048
77690.000000,7769,25994.134263,8627.245740,52193,51822,51835,3.000592,0.999998,107.288879
77700.000000,7770,25997.475213,8628.403095,52200,51827,51842,3.000579,0.999998,107.268782
77710.000000,7771,26000.816193,8629.151341,52206,51836,51847,3.000553,0.999998,108.587320
77720.000000,7772,26004.157098,8630.086991,52213,51840,51856,3.000540,0.999998,109.232412
77730.000000,7773,26007.497850,8632.655452,52219,51840,51866,3.000579,0.999998,104.533816
77740.000000,7774,26010.838724,8633.624789,52226,51850,51873,3.000630,0.999998,104.522530
77750.000000,7775,26014.179645,8633.478479,52232,51857,51884,3.000605,0.999998,108.525255
77760.000000,7776,26017.520457,8635.564577,52239,51853,51890,3.000502,0.999998,106.495617
77770.000000,7777,26020.861271,8636.316494,52252,51862,51893,3.000553,0.999998,107.136663
77780.000000,7778,26024.202189,8636.839183,52257,51873,51898,3.000527,0.999998,109.131924
77790.000000,7779,26027.543153,8636.881302,52265,51884,51903,3.000514,0.999998,112.458120
77800.000000,7780,26030.884286,8637.257716,52272,51895,51915,3.000617,0.999998,113.782237
77810.000000,7781,26034.225663,8637.933431,52281,51897,51921,3.000540,0.999998,115.762817
77820.000000,7782,26037.566944,8638.462520,52293,51901,51926,3.000514,0.999998,117.739157
77830.000000,7783,26040.908205,8639.990414,52298,51905,51931,3.000450,0.999998,117.051577
77840.000000,7784,26044.249150,8641.111369,52303,51913,51933,3.000373,0.999998,117.695719
77850.000000,7785,26047.589997,8642.897536,52307,51916,51943,3.000373,0.999998,115.677811
77860.000000,7786,26050.930914,8643.347534,52313,51927,51949,3.000372,0.999998,117.668982
77870.000000,7787,26054.271678,8643.982484,52318,51933,51956,3.000308,0.999998,119.660099
77880.000000,7788,26057.612559,8644.992737,52327,51949,51959,3.000424,0.999998,118.971214
77890.000000,7789,26060.953637,8646.293812,52330,51951,51974,3.000437,0.999998,118.297982
77900.000000,7790,26064.294897,8646.260371,52335,51961,51980,3.000372,0.999998,122.295022
77910.000000,7791,26067.636124,8647.674842,52337,51969,51987,3.000347,0.999998,121.614713
77920.000000,7792,26070.977363,8648.317402,52349,51979,51993,3.000436,0.999998,122.251508
77930.000000,7793,26074.318577,8649.955336,52351,51980,51996,3.000257,0.999998,122.232638
77940.000000,7794,26077.659269,8650.293476,52357,51983,52003,3.000141,0.999998,125.557989
77950.000000,7795,26081.000299,8649.556106,52369,51992,52017,3.000244,0.999998,130.223686
77960.000000,7796,26084.341476,8652.239947,52374,52000,52017,3.000244,0.999998,125.512956
77970.000000,7797,26087.682202,8654.402056,52378,52001,52024,3.000192,0.999998,122.811087
77980.000000,7798,26091.022754,8656.298510,52377,52016,52029,3.000231,0.999998,120.129104
77990.000000,7799,26094.363246,8657.090078,52389,52024,52028,3.000192,0.999998,121.427975
78000.000000,7800,26097.703825,8659.062929,52393,52030,52035,3.000205,0.999998,118.738820
78010.000000,7801,26101.044459,8659.660708,52396,52047,52049,3.000385,0.999998,118.732124
78020.000000,7802,26104.385339,8660.965989,52402,52051,52054,3.000320,0.999998,118.712133
78030.000000,7803,26107.726272,8660.528275,52416,52058,52060,3.000320,0.999998,123.366705
78040.000000,7804,26111.067451,8661.725119,52426,52065,52066,3.000372,0.999998,122.673360
78050.000000,7805,26114.408765,8661.953941,52434,52075,52072,3.000372,0.999998,125.328535
78060.000000,7806,26117.750070,8663.634751,52441,52083,52077,3.000410,0.999998,123.294238
78070.000000,7807,26121.091331,8664.193741,52443,52091,52087,3.000371,0.999998,125.291692
78080.000000,7808,26124.432775,8664.829614,52448,52099,52092,3.000307,0.999998,127.280564
78090.000000,7809,26127.774357,8664.724512,52460,52112,52100,3.000423,0.999998,129.939202
78100.000000,7810,26131.116034,8666.368261,52468,52118,52102,3.000397,0.999998,128.571336
78110.000000,7811,26134.457469,8669.573876,52472,52120,52105,3.000371,0.999998,122.517077
78120.000000,7812,26137.798629,8670.882619,52481,52122,52109,3.000307,0.999998,122.486907
78130.000000,7813,26141.139856,8671.152132,52494,52128,52118,3.000371,0.999998,124.464933
78140.000000,7814,26144.481099,8672.272522,52499,52135,52126,3.000371,0.999998,124.445004
78150.000000,7815,26147.822688,8671.867153,52506,52145,52140,3.000435,0.999998,128.448439
78160.000000,7816,26151.164285,8672.948143,52508,52150,52149,3.000371,0.999998,129.101901
78170.000000,7817,26154.505675,8674.778031,52516,52155,52152,3.000358,0.999998,127.064332
78180.000000,7818,26157.847176,8674.671250,52525,52161,52160,3.000320,0.999998,131.059484
78190.000000,7819,26161.188860,8675.193389,52529,52169,52174,3.000371,0.999998,132.391139
78200.000000,7820,26164.530614,8676.014638,52533,52174,52183,3.000320,0.999998,133.713037
78210.000000,7821,26167.872469,8677.955316,52539,52183,52186,3.000345,0.999998,131.010679
78220.000000,7822,26171.214181,8678.559868,52550,52192,52190,3.000371,0.999998,132.317009
78230.000000,7823,26174.556118,8678.935248,52554,52205,52203,3.000473,0.999998,133.645547
78240.000000,7824,26177.898457,8679.347710,52559,52216,52211,3.000486,0.999998,135.639897
78250.000000,7825,26181.240716,8680.768200,52566,52219,52213,3.000383,0.999998,135.608025
78260.000000,7826,26184.583036,8681.257330,52574,52229,52222,3.000447,0.999998,136.928553
78270.000000,7827,26187.925563,8681.484207,52578,52237,52234,3.000447,0.999998,139.590844
78280.000000,7828,26191.267918,8682.605274,52582,52246,52236,3.000370,0.999998,140.235493
78290.000000,7829,26194.609989,8684.131761,52584,52250,52244,3.000307,0.999998,139.552562
78300.000000,7830,26197.952148,8684.400336,52596,52259,52256,3.000447,0.999998,140.869223
78310.000000,7831,26201.294599,8686.448597,52597,52271,52253,3.000358,0.999998,138.842941
78320.000000,7832,26204.636653,8688.612237,52604,52277,52257,3.000383,0.999998,135.471822
78330.000000,7833,26207.978787,8689.208357,52607,52286,52264,3.000332,0.999998,137.469516
78340.000000,7834,26211.320473,8691.405669,52610,52291,52267,3.000268,0.999998,134.773627
78350.000000,7835,26214.661885,8693.117280,52611,52295,52271,3.000140,0.999998,134.089570
78360.000000,7836,26218.002695,8694.872960,52618,52297,52270,3.000000,0.999998,133.383814
78370.000000,7837,26221.343417,8696.108801,52629,52305,52278,3.000115,0.999998,132.018354
78380.000000,7838,26224.684339,8697.117220,52634,52309,52287,3.000077,0.999998,132.666913
78390.000000,7839,26228.025365,8697.495257,52642,52318,52295,3.000102,0.999998,134.651982
78400.000000,7840,26231.366023,8699.061836,52644,52322,52292,2.999872,0.999998,135.290089
78410.000000,7841,26234.706117,8700.776628,52648,52329,52290,2.999745,0.999998,134.595535
78420.000000,7842,26238.045841,8702.973828,52651,52333,52299,2.999758,0.999998,131.232960
78430.000000,7843,26241.385393,8704.950241,52656,52343,52301,2.999770,0.999998,128.532492
78440.000000,7844,26244.724706,8705.735421,52661,52346,52307,2.999656,0.999998,130.515062
78450.000000,7845,26248.063847,8707.306479,52672,52346,52309,2.999579,0.999998,129.807139
78460.000000,7846,26251.402993,8706.754223,52680,52359,52318,2.999618,0.999998,134.469443
78470.000000,7847,26254.742319,8708.921877,52693,52361,52325,2.999720,0.999998,130.418339
78480.000000,7848,26258.081945,8709.593295,52695,52371,52335,2.999720,0.999998,131.743587
78490.000000,7849,26261.421563,8710.604961,52705,52379,52340,2.999758,0.999998,131.715247
78500.000000,7850,26264.761327,8711.356803,52716,52384,52349,2.999809,0.999998,132.355508
78510.000000,7851,26268.101315,8712.890695,52726,52390,52352,2.999822,0.999998,130.982922
78520.000000,7852,26271.441220,8715.457438,52727,52395,52367,2.999936,0.999998,125.623889
78530.000000,7853,26274.780814,8718.548230,52728,52403,52365,2.999873,0.999998,120.246344
78540.000000,7854,26278.120181,8719.966208,52733,52413,52367,2.999847,0.999998,119.553867
78550.000000,7855,26281.459546,8722.019248,52743,52418,52377,2.999987,0.999998,115.512839
78560.000000,7856,26284.798964,8722.956603,52753,52425,52380,2.999975,0.999998,116.151225
78570.000000,7857,26288.138153,8725.267529,52758,52426,52387,2.999949,0.999998,112.779771
78580.000000,7858,26291.477305,8726.611491,52764,52436,52395,3.000025,0.999998,111.420726
78590.000000,7859,26294.816315,8727.837628,52764,52442,52401,2.999911,0.999998,112.080818
78600.000000,7860,26298.155447,8728.662385,52775,52453,52407,3.000013,0.999998,112.057240
78610.000000,7861,26301.494740,8728.703229,52782,52459,52418,3.000000,0.999998,115.385053
78620.000000,7862,26304.834167,8729.789101,52791,52472,52422,3.000089,0.999998,114.689598
78630.000000,7863,26308.173704,8730.904204,52791,52481,52428,3.000013,0.999998,115.350055
78640.000000,7864,26311.513216,8733.135680,52791,52488,52436,3.000013,0.999998,111.995124
78650.000000,7865,26314.852489,8734.963803,52798,52493,52440,3.000000,0.999998,109.961080
