timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
15510.000000,1551,5230.868904,1711.185826,10388,10333,10578,3.004449,0.999998,89.698802
15520.000000,1552,5234.222609,1713.942695,10395,10336,10579,3.004317,0.999998,84.995416
15530.000000,1553,5237.573908,1716.153961,10401,10336,10584,3.003992,0.999998,82.260671
15540.000000,1554,5240.923313,1718.952387,10406,10338,10587,3.003797,0.999998,77.539884
15550.000000,1555,5244.272916,1718.784516,10420,10346,10600,3.004502,0.999998,80.182076
15560.000000,1556,5247.624068,1719.800042,10424,10352,10608,3.004306,0.999998,80.818635
15570.000000,1557,5250.974831,1720.625738,10430,10362,10615,3.004432,0.999998,81.472492
15580.000000,1558,5254.325993,1721.418811,10438,10367,10621,3.004236,0.999998,82.777285
15590.000000,1559,5257.677050,1721.654393,10445,10371,10629,3.003849,0.999998,86.087876
15600.000000,1560,5261.028125,1721.483544,10449,10378,10638,3.003397,0.999998,90.728862
15610.000000,1561,5264.377740,1723.462316,10453,10381,10643,3.003075,0.999998,88.691228
15620.000000,1562,5267.726121,1724.742078,10458,10381,10649,3.002433,0.999998,89.303971
15630.000000,1563,5271.072661,1725.608638,10465,10385,10655,3.002111,0.999998,90.603428
15640.000000,1564,5274.418514,1727.063787,10472,10390,10659,3.001918,0.999998,89.914370
15650.000000,1565,5277.765448,1728.927646,10475,10399,10667,3.002173,0.999998,87.226374
15660.000000,1566,5281.110543,1730.468664,10482,10406,10672,3.002235,0.999998,85.836965
15670.000000,1567,5284.456126,1732.042798,10490,10411,10677,3.002234,0.999998,84.459097
15680.000000,1568,5287.800473,1734.122217,10493,10417,10677,3.001722,0.999998,82.447768
15690.000000,1569,5291.143661,1734.734129,10502,10418,10686,3.001466,0.999998,84.398323
15700.000000,1570,5294.487594,1735.604228,10513,10427,10693,3.001911,0.999998,84.358469
15710.000000,1571,5297.831936,1736.467688,10521,10435,10699,3.001973,0.999998,85.002359
15720.000000,1572,5301.175849,1737.660207,10532,10437,10704,3.001845,0.999998,84.989619
15730.000000,1573,5304.518457,1740.241481,10534,10439,10711,3.001653,0.999998,80.917582
15740.000000,1574,5307.860261,1740.923836,10546,10443,10717,3.001652,0.999998,82.213022
15750.000000,1575,5311.201933,1741.861839,10552,10447,10722,3.001206,0.999998,83.515122
15760.000000,1576,5314.543905,1741.976949,10563,10457,10728,3.001396,0.999998,86.181364
15770.000000,1577,5317.886648,1742.994657,10565,10462,10739,3.001205,0.999998,86.802683
15780.000000,1578,5321.228828,1744.985142,10569,10466,10748,3.001267,0.999998,84.061760
15790.000000,1579,5324.570344,1745.815250,10578,10475,10753,3.001393,0.999998,84.692173
15800.000000,1580,5327.911652,1748.462213,10580,10482,10758,3.001456,0.999998,79.979783
15810.000000,1581,5331.251990,1749.706376,10583,10487,10767,3.001265,0.999998,79.919444
15820.000000,1582,5334.593547,1749.499304,10595,10494,10779,3.001643,0.999998,83.220351
15830.000000,1583,5337.936762,1750.314044,10599,10510,10782,3.001769,0.999998,83.898686
15840.000000,1584,5341.281056,1751.661726,10609,10518,10788,3.002146,0.999998,82.535998
15850.000000,1585,5344.624364,1753.226811,10614,10524,10790,3.001767,0.999998,81.846747
15860.000000,1586,5347.966270,1754.398112,10622,10527,10798,3.001702,0.999998,81.785254
15870.000000,1587,5351.309031,1755.571611,10628,10532,10811,3.002016,0.999998,81.054294
15880.000000,1588,5354.653022,1756.393038,10643,10542,10814,3.002519,0.999998,81.049743
15890.000000,1589,5357.997229,1757.888618,10651,10546,10817,3.002266,0.999998,80.348746
15900.000000,1590,5361.341108,1758.309407,10660,10549,10824,3.001950,0.999998,82.984736
15910.000000,1591,5364.686686,1758.705792,10671,10561,10836,3.002828,0.999998,83.594971
15920.000000,1592,5368.033654,1759.493003,10681,10570,10841,3.003015,0.999998,84.249641
15930.000000,1593,5371.380949,1761.117195,10687,10573,10849,3.002950,0.999998,82.833350
15940.000000,1594,5374.729366,1761.097324,10706,10583,10856,3.003764,0.999998,84.808420
15950.000000,1595,5378.079749,1762.566280,10722,10586,10858,3.003950,0.999998,83.419048
15960.000000,1596,5381.430453,1764.089965,10724,10598,10863,3.004010,0.999998,82.086512
15970.000000,1597,5384.781257,1765.823819,10728,10600,10876,3.004133,0.999998,80.012093
15980.000000,1598,5388.132924,1766.291385,10738,10609,10890,3.004881,0.999998,80.637323
15990.000000,1599,5391.486117,1766.009187,10747,10619,10899,3.005003,0.999998,84.622989
16000.000000,1600,5394.840293,1767.587567,10750,10624,10909,3.005000,0.999998,83.239653
16010.000000,1601,5398.193375,1770.186218,10756,10628,10909,3.004747,0.999998,79.231589
16020.000000,1602,5401.545253,1772.159817,10758,10635,10917,3.004806,0.999998,76.547930
16030.000000,1603,5404.895708,1773.047954,10765,10644,10922,3.004803,0.999998,77.235023
16040.000000,1604,5408.248340,1773.617318,10776,10653,10932,3.005362,0.999998,77.886966
16050.000000,1605,5411.601523,1774.780704,10778,10660,10942,3.005296,0.999998,77.860262
16060.000000,1606,5414.953573,1775.783742,10780,10670,10948,3.005106,0.999998,78.535457
16070.000000,1607,5418.307033,1776.063136,10788,10682,10961,3.005787,0.999998,79.839226
16080.000000,1608,5421.663935,1776.445893,10799,10691,10971,3.006281,0.999998,81.168232
16090.000000,1609,5425.021362,1776.757826,10806,10697,10980,3.006153,0.999998,83.815689
16100.000000,1610,5428.378205,1778.442738,10812,10702,10984,3.005963,0.999998,82.445611
16110.000000,1611,5431.735980,1777.978726,10823,10714,10994,3.006394,0.999998,86.432217
16120.000000,1612,5435.095307,1779.756232,10835,10715,11004,3.006824,0.999998,83.681871
16130.000000,1613,5438.455665,1780.582461,10837,10727,11013,3.006944,0.999998,84.344660
16140.000000,1614,5441.816952,1782.128878,10853,10728,11020,3.007373,0.999998,82.290705
16150.000000,1615,5445.178526,1782.360384,10856,10740,11029,3.007368,0.999998,84.964193
16160.000000,1616,5448.540629,1784.304622,10862,10748,11033,3.007488,0.999998,82.266561
16170.000000,1617,5451.901861,1785.807047,10868,10756,11039,3.007607,0.999998,80.896659
16180.000000,1618,5455.263806,1786.778248,10877,10761,11044,3.007478,0.999998,81.566878
16190.000000,1619,5458.625582,1787.500052,10885,10765,11053,3.007412,0.999998,82.876506
16200.000000,1620,5461.988078,1787.897866,10894,10768,11066,3.007531,0.999998,84.830065
16210.000000,1621,5465.351912,1787.839493,10904,10778,11073,3.007650,0.999998,88.157176
16220.000000,1622,5468.715090,1788.738055,10902,10786,11078,3.006905,0.999998,90.149589
16230.000000,1623,5472.078590,1789.536448,10909,10797,11089,3.007455,0.999998,90.127661
16240.000000,1624,5475.441585,1792.081818,10916,10799,11092,3.007328,0.999998,86.064496
16250.000000,1625,5478.804704,1791.872389,10927,10810,11101,3.007692,0.999998,89.403905
16260.000000,1626,5482.169969,1793.447954,10933,10818,11110,3.008057,0.999998,87.377050
16270.000000,1627,5485.535298,1795.208420,10948,10823,11113,3.008482,0.999998,84.683318
16280.000000,1628,5488.901498,1795.902189,10953,10831,11127,3.008845,0.999998,85.309800
16290.000000,1629,5492.269107,1796.901047,10959,10837,11144,3.009454,0.999998,84.578689
16300.000000,1630,5495.637980,1798.147821,10965,10842,11155,3.009632,0.999998,83.874934
16310.000000,1631,5499.006491,1799.892158,10974,10843,11164,3.009749,0.999998,81.783551
16320.000000,1632,5502.376320,1801.764688,10977,10850,11174,3.009988,0.999998,79.086689
16330.000000,1633,5505.745755,1801.671623,10989,10855,11180,3.009798,0.999998,83.078257
16340.000000,1634,5509.115369,1802.400450,10997,10861,11192,3.010098,0.999998,83.713524
16350.000000,1635,5512.485968,1803.394139,11008,10863,11203,3.010336,0.999998,83.662962
16360.000000,1636,5515.858130,1803.645358,11017,10870,11216,3.010697,0.999998,85.628785
16370.000000,1637,5519.231001,1805.213018,11024,10876,11221,3.010690,0.999998,84.293702
16380.000000,1638,5522.604562,1804.782466,11034,10884,11230,3.010684,0.999998,88.975301
16390.000000,1639,5525.977918,1805.868575,11037,10890,11237,3.010372,0.999998,89.641402
16400.000000,1640,5529.352249,1805.370376,11048,10897,11248,3.010488,0.999998,94.306749
16410.000000,1641,5532.727835,1805.886142,11056,10897,11262,3.010420,0.999998,96.251216
16420.000000,1642,5536.102670,1807.159397,11065,10902,11264,3.010171,0.999998,96.244722
16430.000000,1643,5539.477989,1807.257543,11072,10913,11274,3.010408,0.999998,98.895801
16440.000000,1644,5542.853966,1807.831983,11082,10918,11279,3.010219,0.999998,100.883822
16450.000000,1645,5546.229541,1808.843231,11088,10926,11283,3.010030,0.999998,101.556435
16460.000000,1646,5549.605415,1810.833655,11093,10934,11292,3.010450,0.999998,98.182008
16470.000000,1647,5552.980113,1813.371263,11099,10939,11293,3.010322,0.999998,94.149074
16480.000000,1648,5556.354695,1813.837900,11106,10951,11302,3.010680,0.999998,95.469912
16490.000000,1649,5559.730068,1814.846543,11110,10957,11305,3.010127,0.999998,96.810854
16500.000000,1650,5563.105369,1817.260801,11123,10969,11305,3.010909,0.999998,91.498302
16510.000000,1651,5566.480219,1819.048175,11121,10977,11311,3.010539,0.999998,90.164623
16520.000000,1652,5569.854490,1819.052375,11131,10988,11315,3.010533,0.999998,93.537855
16530.000000,1653,5573.229318,1820.295609,11140,10992,11324,3.010708,0.999998,92.851122
16540.000000,1654,5576.604365,1820.719311,11150,11000,11330,3.010762,0.999998,94.852235
16550.000000,1655,5579.980624,1821.131290,11159,11014,11331,3.010816,0.999998,96.889925
16560.000000,1656,5583.356320,1821.544156,11163,11021,11334,3.010145,0.999998,100.244418
16570.000000,1657,5586.732553,1821.718320,11175,11030,11344,3.010622,0.999998,102.228019
16580.000000,1658,5590.110149,1822.516024,11181,11041,11351,3.010796,0.999998,102.885939
16590.000000,1659,5593.488715,1822.564683,11183,11049,11360,3.010368,0.999998,106.898878
16600.000000,1660,5596.866331,1824.110322,11187,11052,11367,3.010060,0.999998,106.184375
16610.000000,1661,5600.244132,1824.621500,11205,11059,11374,3.010716,0.999998,106.826194
16620.000000,1662,5603.622902,1825.161711,11215,11062,11382,3.010590,0.999998,108.809943
16630.000000,1663,5607.003354,1824.596525,11219,11072,11399,3.010824,0.999998,113.464687
16640.000000,1664,5610.384018,1826.041487,11223,11077,11412,3.011058,0.999998,112.067750
16650.000000,1665,5613.764856,1827.466205,11229,11084,11416,3.010931,0.999998,111.390333
16660.000000,1666,5617.145822,1829.117716,11229,11090,11426,3.010804,0.999998,110.030296
16670.000000,1667,5620.524839,1830.539597,11232,11098,11432,3.010678,0.999998,109.359794
16680.000000,1668,5623.904711,1831.392191,11234,11102,11449,3.010791,0.999998,109.964914
16690.000000,1669,5627.283493,1834.239088,11232,11101,11456,3.010186,0.999998,105.883147
16700.000000,1670,5630.660321,1834.973022,11239,11107,11469,3.010479,0.999998,106.512496
16710.000000,1671,5634.037894,1836.517525,11252,11111,11471,3.010533,0.999998,105.141988
16720.000000,1672,5637.413607,1839.118796,11253,11114,11472,3.009928,0.999998,101.798026
16730.000000,1673,5640.788624,1840.063128,11259,11119,11481,3.009863,0.999998,102.451576
16740.000000,1674,5644.162876,1842.315060,11264,11122,11488,3.009857,0.999998,99.058677
16750.000000,1675,5647.535968,1843.664027,11269,11126,11493,3.009493,0.999998,99.042838
16760.000000,1676,5650.907250,1845.827537,11275,11129,11496,3.009248,0.999998,96.354038
16770.000000,1677,5654.277576,1847.295256,11279,11133,11504,3.009064,0.999998,95.648283
16780.000000,1678,5657.646959,1848.030519,11280,11138,11519,3.008999,0.999998,96.925330
16790.000000,1679,5661.017113,1849.145750,11289,11147,11521,3.008993,0.999998,96.949666
16800.000000,1680,5664.385795,1850.727497,11297,11147,11526,3.008631,0.999998,96.229765
16810.000000,1681,5667.755270,1851.230833,11305,11161,11536,3.009280,0.999998,96.882997
16820.000000,1682,5671.125854,1851.838473,11310,11168,11543,3.009037,0.999998,98.875627
16830.000000,1683,5674.496459,1853.667578,11316,11173,11548,3.008972,0.999998,96.862482
16840.000000,1684,5677.867055,1854.216589,11320,11183,11560,3.009204,0.999998,98.150569
16850.000000,1685,5681.238498,1854.733343,11335,11194,11560,3.009436,0.999998,99.536831
16860.000000,1686,5684.610219,1855.449091,11337,11201,11567,3.009015,0.999998,101.535292
16870.000000,1687,5687.980790,1855.978171,11344,11207,11570,3.008536,0.999998,104.203902
16880.000000,1688,5691.349626,1858.068604,11343,11212,11575,3.008057,0.999998,102.173594
16890.000000,1689,5694.717267,1859.674767,11349,11215,11578,3.007638,0.999998,101.489410
16900.000000,1690,5698.083925,1860.796370,11352,11226,11584,3.007633,0.999998,101.491104
16910.000000,1691,5701.449770,1861.670136,11356,11232,11591,3.007333,0.999998,102.787847
16920.000000,1692,5704.815038,1862.380452,11358,11243,11594,3.006915,0.999998,104.795521
16930.000000,1693,5708.179818,1863.141854,11366,11248,11601,3.006793,0.999998,106.098539
16940.000000,1694,5711.543922,1864.818033,11370,11259,11601,3.006612,0.999998,104.760447
16950.000000,1695,5714.909024,1865.058402,11384,11267,11608,3.006962,0.999998,106.749929
16960.000000,1696,5718.275087,1865.517960,11396,11274,11612,3.006958,0.999998,108.741779
16970.000000,1697,5721.641571,1867.094054,11405,11282,11618,3.007307,0.999998,106.716528
16980.000000,1698,5725.008112,1869.067368,11408,11295,11624,3.007715,0.999998,103.386231
16990.000000,1699,5728.374969,1870.569081,11415,11301,11631,3.007828,0.999998,102.024661
17000.000000,1700,5731.742018,1871.482950,11420,11306,11642,3.007824,0.999998,102.651565
17010.000000,1701,5735.108257,1872.977840,11427,11312,11644,3.007584,0.999998,101.970497
17020.000000,1702,5738.475028,1873.624904,11432,11325,11654,3.007991,0.999998,102.628930
17030.000000,1703,5741.842937,1874.120021,11439,11333,11661,3.007927,0.999998,104.626372
17040.000000,1704,5745.210645,1875.248282,11444,11338,11666,3.007570,0.999998,105.269378
17050.000000,1705,5748.578052,1876.313852,11449,11345,11676,3.007683,0.999998,105.220243
17060.000000,1706,5751.945917,1875.881688,11459,11351,11682,3.007327,0.999998,110.556116
17070.000000,1707,5755.313602,1877.277233,11468,11358,11689,3.007616,0.999998,109.185123
17080.000000,1708,5758.681593,1878.755656,11475,11358,11698,3.007436,0.999998,108.444954
17090.000000,1709,5762.048905,1881.635216,11475,11366,11703,3.007490,0.999998,103.050261
17100.000000,1710,5765.414349,1883.217950,11480,11366,11711,3.007135,0.999998,102.324674
17110.000000,1711,5768.779361,1885.235296,11492,11368,11713,3.007130,0.999998,99.631116
17120.000000,1712,5772.143545,1886.925939,11499,11380,11719,3.007652,0.999998,96.927217
17130.000000,1713,5775.508117,1888.090648,11512,11387,11723,3.007939,0.999998,96.246079
17140.000000,1714,5778.873879,1889.107216,11517,11391,11732,3.007760,0.999998,96.893466
17150.000000,1715,5782.238024,1891.830977,11525,11390,11732,3.007347,0.999998,92.845925
17160.000000,1716,5785.600553,1892.805950,11529,11400,11737,3.007226,0.999998,93.505086
17170.000000,1717,5788.962277,1895.104319,11539,11398,11743,3.007164,0.999998,90.073443
17180.000000,1718,5792.323071,1896.040544,11548,11407,11745,3.007101,0.999998,90.737125
17190.000000,1719,5795.684286,1896.385875,11555,11416,11750,3.006923,0.999998,93.398684
17200.000000,1720,5799.045546,1896.741104,11556,11423,11763,3.006744,0.999998,96.030259
17210.000000,1721,5802.406917,1897.495780,11567,11427,11768,3.006624,0.999998,97.350459
17220.000000,1722,5805.768725,1898.270225,11579,11431,11777,3.006852,0.999998,97.950160
17230.000000,1723,5809.131057,1899.390920,11587,11441,11779,3.006849,0.999998,97.950280
17240.000000,1724,5812.492883,1900.029269,11592,11447,11781,3.006206,0.999998,100.612551
17250.000000,1725,5815.852206,1901.976046,11598,11449,11781,3.005623,0.999998,99.228897
17260.000000,1726,5819.211122,1903.039551,11604,11458,11793,3.006083,0.999998,98.515460
17270.000000,1727,5822.572232,1904.404478,11617,11467,11800,3.006775,0.999998,96.456927
17280.000000,1728,5825.933727,1906.237377,11619,11476,11805,3.006713,0.999998,94.425095
17290.000000,1729,5829.295244,1906.886747,11629,11483,11811,3.006767,0.999998,95.731258
17300.000000,1730,5832.656623,1908.328697,11637,11489,11824,3.007341,0.999998,93.661414
17310.000000,1731,5836.018865,1909.117224,11641,11494,11829,3.006817,0.999998,95.652992
17320.000000,1732,5839.381103,1908.950748,11647,11506,11841,3.007102,0.999998,98.972223
17330.000000,1733,5842.744119,1911.053745,11655,11507,11846,3.006982,0.999998,96.239694
17340.000000,1734,5846.106700,1912.492200,11659,11514,11857,3.007209,0.999998,94.843392
17350.000000,1735,5849.469538,1913.328237,11662,11523,11868,3.007320,0.999998,95.479485
17360.000000,1736,5852.833044,1915.240479,11674,11527,11871,3.007488,0.999998,92.769369
17370.000000,1737,5856.196031,1915.994496,11681,11536,11875,3.007369,0.999998,94.093527
17380.000000,1738,5859.558908,1917.393455,11684,11543,11883,3.007307,0.999998,93.367670
17390.000000,1739,5862.921142,1918.724816,11692,11545,11893,3.007361,0.999998,92.623821
17400.000000,1740,5866.284058,1918.517120,11701,11557,11903,3.007701,0.999998,95.957910
17410.000000,1741,5869.649160,1919.365895,11711,11560,11913,3.007812,0.999998,96.558152
17420.000000,1742,5873.014604,1920.426534,11716,11569,11926,3.008266,0.999998,95.860064
17430.000000,1743,5876.381160,1920.704308,11729,11574,11931,3.008204,0.999998,98.510305
17440.000000,1744,5879.748010,1921.923115,11729,11583,11945,3.008429,0.999998,97.778969
17450.000000,1745,5883.116018,1922.762384,11740,11588,11952,3.008539,0.999998,98.411011
17460.000000,1746,5886.483817,1924.590695,11739,11601,11956,3.008477,0.999998,96.397903
17470.000000,1747,5889.851662,1924.390461,11744,11610,11968,3.008472,0.999998,100.377487
17480.000000,1748,5893.220637,1924.593969,11750,11623,11979,3.008867,0.999998,102.372824
17490.000000,1749,5896.590645,1925.099850,11755,11630,11989,3.008805,0.999998,104.340530
17500.000000,1750,5899.960353,1925.669404,11763,11634,11992,3.008286,0.999998,106.996593
17510.000000,1751,5903.331087,1926.701425,11771,11644,12002,3.008795,0.999998,106.281522
17520.000000,1752,5906.701245,1927.568616,11777,11651,12006,3.008505,0.999998,107.602263
17530.000000,1753,5910.070147,1929.365693,11784,11655,12007,3.008157,0.999998,106.234373
17540.000000,1754,5913.439263,1929.969629,11793,11666,12011,3.008267,0.999998,107.575666
17550.000000,1755,5916.808217,1931.326795,11799,11673,12017,3.008262,0.999998,106.871002
17560.000000,1756,5920.178046,1932.467728,11803,11683,12028,3.008599,0.999998,106.157401
17570.000000,1757,5923.548776,1932.756849,11810,11691,12041,3.008879,0.999998,108.117725
17580.000000,1758,5926.920267,1933.720713,11819,11693,12050,3.008817,0.999998,108.708827
