time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
1490.0000,149,1993,2.8500,0,993,1000,1,685.7123,0.0000,0.9235,694.3590,0.0000,0.7779,348.7600,0.0000,0.6711,1728.8313,0.0000,2.3725,1728.8313,24,0
1500.0000,150,2003,2.8500,6,997,1000,1,691.6851,0.0000,0.9260,702.7475,0.0000,0.7773,346.4349,0.0000,0.6667,1740.8674,0.0000,2.3700,1740.8674,25,0
1510.0000,151,2007,2.8500,7,1000,1000,1,695.9764,0.0000,0.9258,698.9805,0.0000,0.7742,344.1406,0.0000,0.6623,1739.0976,0.0000,2.3623,1739.0977,25,0
1520.0000,152,2010,2.8500,10,1000,1000,1,699.5874,0.0000,0.9283,694.3820,0.0000,0.7691,341.8766,0.0000,0.6579,1735.8460,0.0000,2.3553,1735.8459,25,0
1530.0000,153,2006,2.8500,6,1000,1000,1,704.7921,0.0000,0.9261,689.8435,0.0000,0.7641,339.6421,0.0000,0.6536,1734.2777,0.0000,2.3438,1734.2777,25,0
1540.0000,154,2005,2.8500,5,1000,1000,1,709.7808,0.0000,0.9279,685.3640,0.0000,0.7591,337.4366,0.0000,0.6494,1732.5815,0.0000,2.3364,1732.5814,24,0
1550.0000,155,2010,2.8500,10,1000,1000,1,714.4045,0.0000,0.9310,680.9423,0.0000,0.7542,335.2596,0.0000,0.6452,1730.6065,0.0000,2.3303,1730.6064,25,0
1560.0000,156,2004,2.8500,4,1000,1000,1,715.2337,0.0000,0.9288,676.5773,0.0000,0.7494,333.1105,0.0000,0.6410,1724.9215,0.0000,2.3192,1724.9215,24,0
1570.0000,157,2003,2.8500,3,1000,1000,1,724.3529,0.0000,0.9280,672.2679,0.0000,0.7446,330.9888,0.0000,0.6369,1727.6096,0.0000,2.3096,1727.6096,24,0
1580.0000,158,2001,2.8500,1,1000,1000,1,728.9961,0.0000,0.9278,724.3698,0.0000,0.7405,328.8939,0.0000,0.6329,1782.2598,0.0000,2.3013,1782.2598,24,0
1590.0000,159,2002,2.8500,2,1000,1000,1,732.9995,0.0000,0.9302,726.4549,0.0000,0.7371,326.8254,0.0000,0.6289,1786.2798,0.0000,2.2962,1786.2798,24,0
1600.0000,160,2002,2.8500,2,1000,1000,1,736.9295,0.0000,0.9275,729.0579,0.0000,0.7331,324.7827,0.0000,0.6250,1790.7702,0.0000,2.2856,1790.7703,24,0
1610.0000,161,1999,2.8500,1,998,1000,1,742.7145,0.0000,0.9248,734.4477,0.0000,0.7304,322.7654,0.0000,0.6211,1799.9276,0.0000,2.2764,1799.9276,24,0
1620.0000,162,2002,2.8500,2,1000,1000,1,747.0423,0.0000,0.9253,731.2559,0.0000,0.7278,320.7731,0.0000,0.6173,1799.0713,0.0000,2.2704,1799.0713,24,0
1630.0000,163,2001,2.8500,1,1000,1000,1,751.3905,0.0000,0.9258,739.0735,0.0000,0.7245,318.8051,0.0000,0.6135,1809.2692,0.0000,2.2638,1809.2692,24,0
1640.0000,164,2003,2.8500,3,1000,1000,1,756.7772,0.0000,0.9268,737.0154,0.0000,0.7213,316.8612,0.0000,0.6098,1810.6538,0.0000,2.2579,1810.6538,24,0
1650.0000,165,2004,2.8500,4,1000,1000,1,757.2759,0.0000,0.9255,732.5487,0.0000,0.7170,314.9408,0.0000,0.6061,1804.7654,0.0000,2.2485,1804.7654,24,0
1660.0000,166,2006,2.8500,6,1000,1000,1,764.9257,0.0000,0.9247,728.1357,0.0000,0.7127,313.0436,0.0000,0.6024,1806.1050,0.0000,2.2398,1806.1050,25,0
1670.0000,167,2007,2.8500,7,1000,1000,1,770.2556,0.0000,0.9251,723.7756,0.0000,0.7084,311.1691,0.0000,0.5988,1805.2003,0.0000,2.2323,1805.2003,25,0
1680.0000,168,2003,2.8500,3,1000,1000,1,773.9692,0.0000,0.9244,719.4674,0.0000,0.7042,309.3169,0.0000,0.5952,1802.7535,0.0000,2.2238,1802.7535,24,0
1690.0000,169,2001,2.8500,1,1000,1000,1,779.3788,0.0000,0.9249,715.2102,0.0000,0.7000,307.4866,0.0000,0.5917,1802.0757,0.0000,2.2166,1802.0757,24,0
1700.0000,170,2002,2.8500,2,1000,1000,1,784.7381,0.0000,0.9235,757.2222,0.0000,0.6976,305.6779,0.0000,0.5882,1847.6382,0.0000,2.2094,1847.6382,24,0
1710.0000,171,2005,2.8500,5,1000,1000,1,788.2983,0.0000,0.9257,752.7940,0.0000,0.6936,303.8903,0.0000,0.5848,1844.9826,0.0000,2.2041,1844.9825,24,0
1720.0000,172,2007,2.8500,7,1000,1000,1,792.6461,0.0000,0.9250,757.9120,0.0000,0.6901,302.1235,0.0000,0.5814,1852.6816,0.0000,2.1965,1852.6815,25,0
1730.0000,173,2008,2.8500,8,1000,1000,1,796.3487,0.0000,0.9237,753.5310,0.0000,0.6861,300.3771,0.0000,0.5780,1850.2568,0.0000,2.1879,1850.2568,25,0
1740.0000,174,2020,2.8500,20,1000,1000,1,803.2049,0.0000,0.9293,749.2004,0.0000,0.6822,298.6508,0.0000,0.5747,1851.0560,0.0000,2.1862,1851.0560,25,0
1750.0000,175,2023,2.8500,23,1000,1000,1,806.5755,0.0000,0.9303,744.9192,0.0000,0.6783,296.9442,0.0000,0.5714,1848.4390,0.0000,2.1800,1848.4390,26,0
1760.0000,176,2023,2.8500,23,1000,1000,1,812.2090,0.0000,0.9301,740.6867,0.0000,0.6744,295.2570,0.0000,0.5682,1848.1528,0.0000,2.1727,1848.1527,26,0
1770.0000,177,2025,2.8500,25,1000,1000,1,813.7831,0.0000,0.9311,736.5021,0.0000,0.6706,293.5889,0.0000,0.5650,1843.8741,0.0000,2.1667,1843.8741,26,0
1780.0000,178,2026,2.8500,26,1000,1000,1,821.1875,0.0000,0.9320,732.3644,0.0000,0.6669,291.9395,0.0000,0.5618,1845.4915,0.0000,2.1607,1845.4915,26,0
1790.0000,179,2033,2.8500,33,1000,1000,1,826.2874,0.0000,0.9358,728.2730,0.0000,0.6631,290.3086,0.0000,0.5587,1844.8690,0.0000,2.1575,1844.8690,26,0
1800.0000,180,2027,2.8500,27,1000,1000,1,828.8438,0.0000,0.9339,724.2270,0.0000,0.6594,288.6958,0.0000,0.5556,1841.7666,0.0000,2.1489,1841.7666,26,0
1810.0000,181,2017,2.8500,17,1000,1000,1,835.0681,0.0000,0.9326,720.2258,0.0000,0.6558,287.1008,0.0000,0.5525,1842.3946,0.0000,2.1409,1842.3947,25,0
1820.0000,182,2016,2.8500,16,1000,1000,1,840.6619,0.0000,0.9319,716.2685,0.0000,0.6522,285.5233,0.0000,0.5495,1842.4537,0.0000,2.1335,1842.4537,25,0
1830.0000,183,2014,2.8500,14,1000,1000,1,845.6620,0.0000,0.9328,712.3545,0.0000,0.6486,283.9630,0.0000,0.5464,1841.9796,0.0000,2.1279,1841.9796,25,0
1840.0000,184,2018,2.8500,18,1000,1000,1,850.3036,0.0000,0.9310,708.4830,0.0000,0.6451,282.4198,0.0000,0.5435,1841.2064,0.0000,2.1196,1841.2064,25,0
1850.0000,185,2016,2.8500,16,1000,1000,1,854.1492,0.0000,0.9308,704.6533,0.0000,0.6416,280.8932,0.0000,0.5405,1839.6957,0.0000,2.1130,1839.6957,25,0
1860.0000,186,2016,2.8500,16,1000,1000,1,859.5417,0.0000,0.9296,700.8649,0.0000,0.6382,279.3830,0.0000,0.5376,1839.7896,0.0000,2.1054,1839.7896,25,0
1870.0000,187,2011,2.8500,11,1000,1000,1,861.6746,0.0000,0.9273,697.1169,0.0000,0.6348,277.8890,0.0000,0.5348,1836.6805,0.0000,2.0968,1836.6805,25,0
1880.0000,188,2012,2.8500,12,1000,1000,1,868.2029,0.0000,0.9282,693.4089,0.0000,0.6314,276.4108,0.0000,0.5319,1838.0226,0.0000,2.0915,1838.0226,25,0
1890.0000,189,2010,2.8500,10,1000,1000,1,872.9936,0.0000,0.9291,689.7400,0.0000,0.6280,274.9483,0.0000,0.5291,1837.6820,0.0000,2.0862,1837.6820,25,0
1900.0000,190,2009,2.8500,9,1000,1000,1,878.0702,0.0000,0.9300,686.1098,0.0000,0.6247,273.5012,0.0000,0.5263,1837.6813,0.0000,2.0811,1837.6813,25,0
1910.0000,191,2012,2.8500,12,1000,1000,1,883.0701,0.0000,0.9319,682.5176,0.0000,0.6215,272.0693,0.0000,0.5236,1837.6571,0.0000,2.0770,1837.6571,25,0
1920.0000,192,2019,2.8500,19,1000,1000,1,887.7532,0.0000,0.9349,678.9629,0.0000,0.6182,270.6523,0.0000,0.5208,1837.3684,0.0000,2.0740,1837.3684,25,0
1930.0000,193,2021,2.8500,21,1000,1000,1,892.1217,0.0000,0.9347,675.4449,0.0000,0.6150,269.2499,0.0000,0.5181,1836.8165,0.0000,2.0679,1836.8165,26,0
1940.0000,194,2016,2.8500,16,1000,1000,1,897.0222,0.0000,0.9320,671.9632,0.0000,0.6119,267.8620,0.0000,0.5155,1836.8475,0.0000,2.0593,1836.8475,25,0
1950.0000,195,2014,2.8500,14,1000,1000,1,901.4135,0.0000,0.9297,668.5173,0.0000,0.6087,266.4884,0.0000,0.5128,1836.4192,0.0000,2.0513,1836.4192,25,0
1960.0000,196,2005,2.8500,5,1000,1000,1,905.1622,0.0000,0.9301,665.1065,0.0000,0.6056,265.1288,0.0000,0.5102,1835.3974,0.0000,2.0459,1835.3975,24,0
1970.0000,197,2001,2.8500,1,1000,1000,1,911.0594,0.0000,0.9305,816.6527,0.0000,0.6036,263.7829,0.0000,0.5076,1991.4950,0.0000,2.0416,1991.4950,24,0
1980.0000,198,2005,2.8500,5,1000,1000,1,915.2493,0.0000,0.9323,815.6572,0.0000,0.6015,262.4507,0.0000,0.5051,1993.3572,0.0000,2.0389,1993.3572,24,0
1990.0000,199,2005,2.8500,5,1000,1000,1,920.1118,0.0000,0.9327,811.5584,0.0000,0.5985,261.1318,0.0000,0.5025,1992.8020,0.0000,2.0337,1992.8020,24,0
2000.0000,200,2006,2.8500,6,1000,1000,1,925.0799,0.0000,0.9340,807.5006,0.0000,0.5955,259.8262,0.0000,0.5000,1992.4067,0.0000,2.0295,1992.4067,25,0
2010.0000,201,2008,2.8500,8,1000,1000,1,929.6131,0.0000,0.9353,803.4832,0.0000,0.5925,258.5335,0.0000,0.4975,1991.6299,0.0000,2.0254,1991.6299,25,0
2020.0000,202,2015,2.8500,15,1000,1000,1,932.5695,0.0000,0.9376,799.5056,0.0000,0.5896,257.2537,0.0000,0.4950,1989.3287,0.0000,2.0223,1989.3287,25,0
2030.0000,203,2016,2.8500,16,1000,1000,1,936.5652,0.0000,0.9389,795.5671,0.0000,0.5867,255.9864,0.0000,0.4926,1988.1188,0.0000,2.0182,1988.1188,25,0
2040.0000,204,2009,2.8500,9,1000,1000,1,943.8978,0.0000,0.9373,791.6673,0.0000,0.5838,254.7316,0.0000,0.4902,1990.2966,0.0000,2.0113,1990.2966,25,0
2050.0000,205,2010,2.8500,10,1000,1000,1,946.0081,0.0000,0.9366,787.8055,0.0000,0.5810,253.4890,0.0000,0.4878,1987.3025,0.0000,2.0054,1987.3025,25,0
2060.0000,206,2008,2.8500,8,1000,1000,1,953.3463,0.0000,0.9359,783.9812,0.0000,0.5782,252.2584,0.0000,0.4854,1989.5859,0.0000,1.9995,1989.5859,25,0
2070.0000,207,2007,2.8500,7,1000,1000,1,957.2050,0.0000,0.9362,780.1938,0.0000,0.5754,251.0398,0.0000,0.4831,1988.4386,0.0000,1.9947,1988.4386,25,0
2080.0000,208,2013,2.8500,13,1000,1000,1,963.2229,0.0000,0.9404,776.4429,0.0000,0.5726,249.8329,0.0000,0.4808,1989.4987,0.0000,1.9937,1989.4988,25,0
2090.0000,209,2014,2.8500,14,1000,1000,1,967.9668,0.0000,0.9421,772.7279,0.0000,0.5699,248.6375,0.0000,0.4785,1989.3322,0.0000,1.9904,1989.3322,25,0
2100.0000,210,2022,2.8500,22,1000,1000,1,972.5110,0.0000,0.9448,769.0482,0.0000,0.5671,247.4535,0.0000,0.4762,1989.0127,0.0000,1.9881,1989.0127,26,0
2110.0000,211,2024,2.8500,24,1000,1000,1,977.2910,0.0000,0.9450,765.4034,0.0000,0.5645,246.2807,0.0000,0.4739,1988.9752,0.0000,1.9834,1988.9752,26,0
2120.0000,212,2025,2.8500,25,1000,1000,1,981.7326,0.0000,0.9448,761.7930,0.0000,0.5618,245.1190,0.0000,0.4717,1988.6447,0.0000,1.9783,1988.6447,26,0
2130.0000,213,2023,2.8500,23,1000,1000,1,986.5405,0.0000,0.9455,758.2166,0.0000,0.5592,243.9683,0.0000,0.4695,1988.7253,0.0000,1.9742,1988.7252,26,0
2140.0000,214,2018,2.8500,18,1000,1000,1,992.0751,0.0000,0.9449,754.6735,0.0000,0.5565,242.8282,0.0000,0.4673,1989.5768,0.0000,1.9687,1989.5768,25,0
2150.0000,215,2014,2.8500,14,1000,1000,1,996.4667,0.0000,0.9456,751.1634,0.0000,0.5540,241.6988,0.0000,0.4651,1989.3289,0.0000,1.9647,1989.3289,25,0
2160.0000,216,2015,2.8500,15,1000,1000,1,1001.6741,0.0000,0.9463,747.6858,0.0000,0.5514,240.5798,0.0000,0.4630,1989.9396,0.0000,1.9606,1989.9397,25,0
2170.0000,217,2010,2.8500,10,1000,1000,1,1004.8695,0.0000,0.9447,744.2402,0.0000,0.5488,239.4711,0.0000,0.4608,1988.5809,0.0000,1.9544,1988.5808,25,0
2180.0000,218,2016,2.8500,16,1000,1000,1,1011.0991,0.0000,0.9468,740.8263,0.0000,0.5463,238.3726,0.0000,0.4587,1990.2981,0.0000,1.9518,1990.2981,25,0
2190.0000,219,2010,2.8500,10,1000,1000,1,1014.3748,0.0000,0.9447,737.4435,0.0000,0.5438,237.2842,0.0000,0.4566,1989.1025,0.0000,1.9452,1989.1024,25,0
2200.0000,220,2007,2.8500,7,1000,1000,1,1019.4467,0.0000,0.9441,734.0915,0.0000,0.5414,236.2056,0.0000,0.4545,1989.7438,0.0000,1.9400,1989.7438,25,0
2210.0000,221,2010,2.8500,10,1000,1000,1,1025.3349,0.0000,0.9448,730.7698,0.0000,0.5389,235.1368,0.0000,0.4525,1991.2416,0.0000,1.9362,1991.2416,25,0
2220.0000,222,2015,2.8500,15,1000,1000,1,1029.6452,0.0000,0.9464,727.4780,0.0000,0.5365,234.0776,0.0000,0.4505,1991.2009,0.0000,1.9333,1991.2009,25,0
2230.0000,223,2021,2.8500,21,1000,1000,1,1035.2030,0.0000,0.9475,724.2158,0.0000,0.5341,233.0280,0.0000,0.4484,1992.4468,0.0000,1.9300,1992.4468,26,0
2240.0000,224,2025,2.8500,25,1000,1000,1,1040.0796,0.0000,0.9491,720.9827,0.0000,0.5317,231.9877,0.0000,0.4464,1993.0499,0.0000,1.9272,1993.0499,26,0
2250.0000,225,2024,2.8500,24,1000,1000,1,1045.1145,0.0000,0.9493,717.7783,0.0000,0.5293,230.9566,0.0000,0.4444,1993.8494,0.0000,1.9231,1993.8494,26,0
2260.0000,226,2018,2.8500,18,1000,1000,1,1049.3208,0.0000,0.9496,714.6023,0.0000,0.5270,229.9347,0.0000,0.4425,1993.8578,0.0000,1.9190,1993.8578,25,0
2270.0000,227,2023,2.8500,23,1000,1000,1,1054.5004,0.0000,0.9511,711.4543,0.0000,0.5247,228.9218,0.0000,0.4405,1994.8764,0.0000,1.9163,1994.8765,26,0
2280.0000,228,2020,2.8500,20,1000,1000,1,1059.6047,0.0000,0.9491,708.3339,0.0000,0.5224,227.9177,0.0000,0.4386,1995.8563,0.0000,1.9101,1995.8563,25,0
2290.0000,229,2025,2.8500,25,1000,1000,1,1062.9919,0.0000,0.9493,705.2407,0.0000,0.5201,226.9224,0.0000,0.4367,1995.1551,0.0000,1.9061,1995.1550,26,0
2300.0000,230,2025,2.8500,25,1000,1000,1,1066.6650,0.0000,0.9491,702.1745,0.0000,0.5178,225.9358,0.0000,0.4348,1994.7753,0.0000,1.9017,1994.7753,26,0
2310.0000,231,2026,2.8500,26,1000,1000,1,1072.2916,0.0000,0.9498,699.1347,0.0000,0.5156,224.9577,0.0000,0.4329,1996.3840,0.0000,1.8983,1996.3840,26,0
2320.0000,232,2022,2.8500,22,1000,1000,1,1078.8543,0.0000,0.9509,696.1212,0.0000,0.5134,223.9881,0.0000,0.4310,1998.9636,0.0000,1.8953,1998.9636,26,0
2330.0000,233,2023,2.8500,23,1000,1000,1,1083.7913,0.0000,0.9519,693.1336,0.0000,0.5112,223.0268,0.0000,0.4292,1999.9516,0.0000,1.8923,1999.9517,26,0
2340.0000,234,2024,2.8500,24,1000,1000,1,1087.0293,0.0000,0.9517,690.1715,0.0000,0.5090,222.0737,0.0000,0.4274,1999.2745,0.0000,1.8880,1999.2744,26,0
2350.0000,235,2026,2.8500,26,1000,1000,1,1093.6171,0.0000,0.9536,687.2346,0.0000,0.5068,221.1287,0.0000,0.4255,2001.9804,0.0000,1.8860,2001.9803,26,0
2360.0000,236,2024,2.8500,24,1000,1000,1,1095.6017,0.0000,0.9521,684.3226,0.0000,0.5047,220.1917,0.0000,0.4237,2000.1160,0.0000,1.8805,2000.1160,26,0
2370.0000,237,2027,2.8500,27,1000,1000,1,1102.2451,0.0000,0.9527,681.4351,0.0000,0.5025,219.2626,0.0000,0.4219,2002.9428,0.0000,1.8772,2002.9427,26,0
2380.0000,238,2026,2.8500,26,1000,1000,1,1106.3498,0.0000,0.9517,678.5720,0.0000,0.5004,218.3413,0.0000,0.4202,2003.2630,0.0000,1.8723,2003.2631,26,0
2390.0000,239,2035,2.8500,35,1000,1000,1,1111.7472,0.0000,0.9540,675.7327,0.0000,0.4983,217.4278,0.0000,0.4184,2004.9078,0.0000,1.8707,2004.9077,26,0
2400.0000,240,2030,2.8500,30,1000,1000,1,1117.1777,0.0000,0.9521,672.9172,0.0000,0.4963,216.5218,0.0000,0.4167,2006.6168,0.0000,1.8650,2006.6167,26,0
2410.0000,241,2037,2.8500,37,1000,1000,1,1122.5189,0.0000,0.9523,670.1250,0.0000,0.4942,215.6234,0.0000,0.4149,2008.2673,0.0000,1.8614,2008.2673,26,0
2420.0000,242,2041,2.8500,41,1000,1000,1,1126.6124,0.0000,0.9529,667.3559,0.0000,0.4921,214.7324,0.0000,0.4132,2008.7007,0.0000,1.8583,2008.7007,26,0
2430.0000,243,2039,2.8500,39,1000,1000,1,1131.7978,0.0000,0.9523,664.6096,0.0000,0.4901,213.8487,0.0000,0.4115,2010.2561,0.0000,1.8539,2010.2561,26,0
2440.0000,244,2048,2.8500,48,1000,1000,1,1136.9396,0.0000,0.9545,661.8858,0.0000,0.4881,212.9723,0.0000,0.4098,2011.7976,0.0000,1.8525,2011.7976,26,0
2450.0000,245,2046,2.8500,46,1000,1000,1,1136.7457,0.0000,0.9527,659.1842,0.0000,0.4861,212.1030,0.0000,0.4082,2008.0329,0.0000,1.8469,2008.0328,26,0
2460.0000,246,2057,2.8500,57,1000,1000,1,1145.1783,0.0000,0.9561,656.5046,0.0000,0.4841,211.2408,0.0000,0.4065,2012.9237,0.0000,1.8467,2012.9237,26,0
2470.0000,247,2058,2.8500,58,1000,1000,1,1150.9933,0.0000,0.9559,653.8467,0.0000,0.4822,210.3856,0.0000,0.4049,2015.2256,0.0000,1.8429,2015.2256,26,0
2480.0000,248,2062,2.8500,62,1000,1000,1,1156.8961,0.0000,0.9581,651.2102,0.0000,0.4802,209.5372,0.0000,0.4032,2017.6436,0.0000,1.8415,2017.6436,26,0
2490.0000,249,2066,2.8500,66,1000,1000,1,1161.0209,0.0000,0.9586,648.5949,0.0000,0.4783,208.6957,0.0000,0.4016,2018.3115,0.0000,1.8386,2018.3115,26,0
2500.0000,250,2064,2.8500,64,1000,1000,1,1165.7620,0.0000,0.9568,646.0005,0.0000,0.4764,207.8609,0.0000,0.4000,2019.6235,0.0000,1.8332,2019.6234,26,0
2510.0000,251,2067,2.8500,67,1000,1000,1,1170.9901,0.0000,0.9590,643.4268,0.0000,0.4745,207.0328,0.0000,0.3984,2021.4497,0.0000,1.8319,2021.4497,26,0
2520.0000,252,2060,2.8500,60,1000,1000,1,1173.2567,0.0000,0.9575,640.8735,0.0000,0.4726,206.2113,0.0000,0.3968,2020.3415,0.0000,1.8270,2020.3416,26,0
2530.0000,253,2061,2.8500,61,1000,1000,1,1180.5218,0.0000,0.9581,638.3404,0.0000,0.4708,205.3962,0.0000,0.3953,2024.2584,0.0000,1.8241,2024.2584,26,0
2540.0000,254,2057,2.8500,57,1000,1000,1,1186.3875,0.0000,0.9567,635.8273,0.0000,0.4689,204.5875,0.0000,0.3937,2026.8023,0.0000,1.8193,2026.8022,26,0
2550.0000,255,2058,2.8500,58,1000,1000,1,1190.7533,0.0000,0.9573,633.3338,0.0000,0.4671,203.7852,0.0000,0.3922,2027.8724,0.0000,1.8165,2027.8724,26,0
2560.0000,256,2052,2.8500,52,1000,1000,1,1196.1425,0.0000,0.9582,630.8599,0.0000,0.4652,202.9892,0.0000,0.3906,2029.9916,0.0000,1.8141,2029.9916,26,0
2570.0000,257,2050,2.8500,50,1000,1000,1,1198.9284,0.0000,0.9588,628.4052,0.0000,0.4634,202.1994,0.0000,0.3891,2029.5329,0.0000,1.8113,2029.5330,26,0
2580.0000,258,2046,2.8500,46,1000,1000,1,1205.1806,0.0000,0.9570,625.9695,0.0000,0.4616,201.4156,0.0000,0.3876,2032.5657,0.0000,1.8062,2032.5657,26,0
2590.0000,259,2050,2.8500,50,1000,1000,1,1210.0243,0.0000,0.9560,623.5526,0.0000,0.4598,200.6380,0.0000,0.3861,2034.2149,0.0000,1.8019,2034.2148,26,0
2600.0000,260,2051,2.8500,51,1000,1000,1,1215.6030,0.0000,0.9554,621.1543,0.0000,0.4581,199.8663,0.0000,0.3846,2036.6236,0.0000,1.7981,2036.6237,26,0
2610.0000,261,2052,2.8500,52,1000,1000,1,1220.3176,0.0000,0.9548,618.7744,0.0000,0.4563,199.1005,0.0000,0.3831,2038.1925,0.0000,1.7943,2038.1925,26,0
2620.0000,262,2049,2.8500,49,1000,1000,1,1224.1265,0.0000,0.9527,616.4127,0.0000,0.4546,198.3406,0.0000,0.3817,2038.8798,0.0000,1.7889,2038.8798,26,0
2630.0000,263,2053,2.8500,53,1000,1000,1,1229.4103,0.0000,0.9544,614.0689,0.0000,0.4529,197.5865,0.0000,0.3802,2041.0656,0.0000,1.7875,2041.0657,26,0
2640.0000,264,2056,2.8500,56,1000,1000,1,1235.3101,0.0000,0.9553,611.7429,0.0000,0.4511,196.8380,0.0000,0.3788,2043.8910,0.0000,1.7852,2043.8910,26,0
2650.0000,265,2054,2.8500,54,1000,1000,1,1239.8732,0.0000,0.9547,609.4344,0.0000,0.4494,196.0952,0.0000,0.3774,2045.4029,0.0000,1.7815,2045.4028,26,0
2660.0000,266,2050,2.8500,50,1000,1000,1,1244.9480,0.0000,0.9549,607.1433,0.0000,0.4477,195.3580,0.0000,0.3759,2047.4493,0.0000,1.7786,2047.4493,26,0
2670.0000,267,2040,2.8500,40,1000,1000,1,1242.9239,0.0000,0.9521,604.8694,0.0000,0.4461,194.6264,0.0000,0.3745,2042.4196,0.0000,1.7727,2042.4196,26,0
2680.0000,268,2041,2.8500,41,1000,1000,1,1254.7457,0.0000,0.9515,602.6124,0.0000,0.4444,193.9001,0.0000,0.3731,2051.2583,0.0000,1.7690,2051.2583,26,0
2690.0000,269,2048,2.8500,48,1000,1000,1,1258.3223,0.0000,0.9539,600.3722,0.0000,0.4428,193.1793,0.0000,0.3717,2051.8739,0.0000,1.7684,2051.8738,26,0
2700.0000,270,2049,2.8500,49,1000,1000,1,1263.9342,0.0000,0.9544,598.1486,0.0000,0.4411,192.4638,0.0000,0.3704,2054.5466,0.0000,1.7659,2054.5466,26,0
2710.0000,271,2055,2.8500,55,1000,1000,1,1268.4381,0.0000,0.9542,595.9414,0.0000,0.4395,191.7536,0.0000,0.3690,2056.1332,0.0000,1.7627,2056.1331,26,0
2720.0000,272,2051,2.8500,51,1000,1000,1,1273.4738,0.0000,0.9526,593.7505,0.0000,0.4379,191.0487,0.0000,0.3676,2058.2730,0.0000,1.7581,2058.2729,26,0
2730.0000,273,2054,2.8500,54,1000,1000,1,1278.6117,0.0000,0.9535,591.5756,0.0000,0.4363,190.3489,0.0000,0.3663,2060.5361,0.0000,1.7560,2060.5361,26,0
2740.0000,274,2057,2.8500,57,1000,1000,1,1283.1890,0.0000,0.9540,589.4165,0.0000,0.4347,189.6542,0.0000,0.3650,2062.2597,0.0000,1.7536,2062.2598,26,0
2750.0000,275,2060,2.8500,60,1000,1000,1,1287.4361,0.0000,0.9545,587.2732,0.0000,0.4331,188.9645,0.0000,0.3636,2063.6737,0.0000,1.7513,2063.6738,26,0
2760.0000,276,2055,2.8500,55,1000,1000,1,1293.0796,0.0000,0.9529,585.1454,0.0000,0.4315,188.2798,0.0000,0.3623,2066.5049,0.0000,1.7467,2066.5049,26,0
2770.0000,277,2053,2.8500,53,1000,1000,1,1298.0120,0.0000,0.9542,583.0329,0.0000,0.4300,187.6001,0.0000,0.3610,2068.6451,0.0000,1.7451,2068.6450,26,0
2780.0000,278,2053,2.8500,53,1000,1000,1,1302.6903,0.0000,0.9536,580.9357,0.0000,0.4284,186.9253,0.0000,0.3597,2070.5513,0.0000,1.7417,2070.5513,26,0
2790.0000,279,2049,2.8500,49,1000,1000,1,1307.2888,0.0000,0.9520,578.8535,0.0000,0.4269,186.2553,0.0000,0.3584,2072.3976,0.0000,1.7373,2072.3977,26,0
2800.0000,280,2049,2.8500,49,1000,1000,1,1311.4595,0.0000,0.9521,576.7862,0.0000,0.4254,185.5901,0.0000,0.3571,2073.8358,0.0000,1.7346,2073.8357,26,0
2810.0000,281,2042,2.8500,42,1000,1000,1,1317.3506,0.0000,0.9512,574.7335,0.0000,0.4238,184.9297,0.0000,0.3559,2077.0138,0.0000,1.7310,2077.0139,26,0
2820.0000,282,2041,2.8500,41,1000,1000,1,1321.0964,0.0000,0.9504,572.6955,0.0000,0.4223,184.2739,0.0000,0.3546,2078.0657,0.0000,1.7273,2078.0657,26,0
2830.0000,283,2038,2.8500,38,1000,1000,1,1327.1461,0.0000,0.9512,570.6718,0.0000,0.4208,183.6227,0.0000,0.3534,2081.4406,0.0000,1.7254,2081.4407,26,0
2840.0000,284,2034,2.8500,34,1000,1000,1,1332.2448,0.0000,0.9496,568.6624,0.0000,0.4194,182.9762,0.0000,0.3521,2083.8834,0.0000,1.7211,2083.8835,26,0
2850.0000,285,2031,2.8500,31,1000,1000,1,1336.4814,0.0000,0.9484,566.6671,0.0000,0.4179,182.3342,0.0000,0.3509,2085.4827,0.0000,1.7172,2085.4827,26,0
2860.0000,286,2030,2.8500,30,1000,1000,1,1341.7237,0.0000,0.9479,564.6858,0.0000,0.4164,181.6966,0.0000,0.3497,2088.1060,0.0000,1.7140,2088.1060,26,0
2870.0000,287,2029,2.8500,29,1000,1000,1,1344.1727,0.0000,0.9463,562.7182,0.0000,0.4150,181.0635,0.0000,0.3484,2087.9544,0.0000,1.7098,2087.9543,26,0
2880.0000,288,2039,2.8500,39,1000,1000,1,1351.1756,0.0000,0.9483,560.7643,0.0000,0.4135,180.4349,0.0000,0.3472,2092.3748,0.0000,1.7090,2092.3748,26,0
2890.0000,289,2034,2.8500,34,1000,1000,1,1352.7396,0.0000,0.9467,558.8240,0.0000,0.4121,179.8105,0.0000,0.3460,2091.3741,0.0000,1.7048,2091.3740,26,0
2900.0000,290,2038,2.8500,38,1000,1000,1,1360.0683,0.0000,0.9466,556.8970,0.0000,0.4107,179.1905,0.0000,0.3448,2096.1558,0.0000,1.7021,2096.1558,26,0
