time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
68510.0000,6851,2003,2.4000,3,1000,1000,1,27312.7077,0.0000,0.8003,7941.7163,0.0000,0.2142,9.6484,0.0000,0.0146,35264.0723,0.0000,1.0291,35264.0742,24,0
68520.0000,6852,2002,2.4000,2,1000,1000,1,27318.1285,0.0000,0.8003,7940.5573,0.0000,0.2142,9.6470,0.0000,0.0146,35268.3327,0.0000,1.0290,35268.3320,24,0
68530.0000,6853,1998,2.4000,0,998,1000,1,27322.5913,0.0000,0.8003,7964.3091,0.0000,0.2141,9.6456,0.0000,0.0146,35296.5459,0.0000,1.0290,35296.5469,24,0
68540.0000,6854,2002,2.4000,2,1000,1000,1,27327.7240,0.0000,0.8002,7964.3702,0.0000,0.2142,9.6442,0.0000,0.0146,35301.7384,0.0000,1.0290,35301.7383,24,0
68550.0000,6855,2000,2.4000,0,1000,1000,1,27328.8618,0.0000,0.8002,7965.1412,0.0000,0.2142,9.6427,0.0000,0.0146,35303.6457,0.0000,1.0289,35303.6445,24,0
68560.0000,6856,2004,2.4000,4,1000,1000,1,27336.0400,0.0000,0.8002,7967.3921,0.0000,0.2142,9.6413,0.0000,0.0146,35313.0734,0.0000,1.0290,35313.0742,24,0
68570.0000,6857,1994,2.4000,0,994,1000,1,27339.2084,0.0000,0.8002,7968.2735,0.0000,0.2142,9.6399,0.0000,0.0146,35317.1218,0.0000,1.0290,35317.1211,24,0
68580.0000,6858,2007,2.4000,7,1000,1000,1,27344.8688,0.0000,0.8002,7969.0078,0.0000,0.2143,9.6385,0.0000,0.0146,35323.5151,0.0000,1.0291,35323.5156,25,0
68590.0000,6859,2010,2.4000,10,1000,1000,1,27346.4670,0.0000,0.8002,7967.8459,0.0000,0.2143,9.6371,0.0000,0.0146,35323.9500,0.0000,1.0290,35323.9492,25,0
68600.0000,6860,2009,2.4000,9,1000,1000,1,27352.1166,0.0000,0.8002,7966.6844,0.0000,0.2142,9.6357,0.0000,0.0146,35328.4368,0.0000,1.0290,35328.4375,25,0
68610.0000,6861,2009,2.4000,9,1000,1000,1,27356.8752,0.0000,0.8002,7965.5233,0.0000,0.2142,9.6343,0.0000,0.0146,35332.0328,0.0000,1.0290,35332.0312,25,0
68620.0000,6862,2006,2.4000,6,1000,1000,1,27360.4902,0.0000,0.8002,7964.3625,0.0000,0.2142,9.6329,0.0000,0.0146,35334.4856,0.0000,1.0289,35334.4844,25,0
68630.0000,6863,2006,2.4000,6,1000,1000,1,27364.7663,0.0000,0.8002,7963.2020,0.0000,0.2141,9.6315,0.0000,0.0146,35337.5998,0.0000,1.0290,35337.6016,25,0
68640.0000,6864,2002,2.4000,2,1000,1000,1,27368.8757,0.0000,0.8003,7962.0418,0.0000,0.2141,9.6301,0.0000,0.0146,35340.5476,0.0000,1.0289,35340.5469,24,0
68650.0000,6865,2006,2.4000,6,1000,1000,1,27372.1949,0.0000,0.8003,7960.8820,0.0000,0.2141,9.6287,0.0000,0.0146,35342.7056,0.0000,1.0290,35342.7070,25,0
68660.0000,6866,1999,2.4000,0,999,1000,1,27376.2920,0.0000,0.8003,7959.7226,0.0000,0.2140,9.6273,0.0000,0.0146,35345.6418,0.0000,1.0289,35345.6406,24,0
68670.0000,6867,1995,2.4000,0,995,1000,1,27379.4558,0.0000,0.8003,7978.1705,0.0000,0.2141,9.6259,0.0000,0.0146,35367.2522,0.0000,1.0290,35367.2539,24,0
68680.0000,6868,2003,2.4000,3,1000,1000,1,27382.4549,0.0000,0.8004,7977.8543,0.0000,0.2142,9.6245,0.0000,0.0146,35369.9336,0.0000,1.0291,35369.9336,24,0
68690.0000,6869,2005,2.4000,5,1000,1000,1,27388.7522,0.0000,0.8004,7976.6929,0.0000,0.2141,9.6231,0.0000,0.0146,35375.0681,0.0000,1.0291,35375.0664,24,0
68700.0000,6870,2003,2.4000,3,1000,1000,1,27392.9426,0.0000,0.8005,7975.5318,0.0000,0.2141,9.6217,0.0000,0.0146,35378.0960,0.0000,1.0291,35378.0977,24,0
68710.0000,6871,2003,2.4000,3,1000,1000,1,27397.0996,0.0000,0.8006,7981.8106,0.0000,0.2141,9.6203,0.0000,0.0146,35388.5304,0.0000,1.0292,35388.5312,24,0
68720.0000,6872,2003,2.4000,3,1000,1000,1,27400.3826,0.0000,0.8006,7980.6491,0.0000,0.2140,9.6189,0.0000,0.0146,35390.6506,0.0000,1.0292,35390.6523,24,0
68730.0000,6873,2001,2.4000,1,1000,1000,1,27405.0703,0.0000,0.8006,7983.9259,0.0000,0.2140,9.6175,0.0000,0.0145,35398.6137,0.0000,1.0291,35398.6133,24,0
68740.0000,6874,2003,2.4000,3,1000,1000,1,27407.7881,0.0000,0.8006,7984.8875,0.0000,0.2141,9.6161,0.0000,0.0145,35402.2918,0.0000,1.0292,35402.2930,24,0
68750.0000,6875,1999,2.4000,2,997,1000,1,27412.3100,0.0000,0.8006,7986.0858,0.0000,0.2141,9.6147,0.0000,0.0145,35408.0104,0.0000,1.0292,35408.0117,24,0
68760.0000,6876,2000,2.4000,0,1000,1000,1,27416.0131,0.0000,0.8006,7987.0003,0.0000,0.2142,9.6133,0.0000,0.0145,35412.6266,0.0000,1.0293,35412.6250,24,0
68770.0000,6877,2003,2.4000,3,1000,1000,1,27420.2252,0.0000,0.8006,7985.8388,0.0000,0.2141,9.6119,0.0000,0.0145,35415.6760,0.0000,1.0293,35415.6758,24,0
68780.0000,6878,2000,2.4000,0,1000,1000,1,27423.8223,0.0000,0.8006,7988.5411,0.0000,0.2141,9.6105,0.0000,0.0145,35421.9739,0.0000,1.0292,35421.9727,24,0
68790.0000,6879,2001,2.4000,1,1000,1000,1,27428.9796,0.0000,0.8005,7989.6026,0.0000,0.2142,9.6091,0.0000,0.0145,35428.1913,0.0000,1.0293,35428.1914,24,0
68800.0000,6880,2004,2.4000,4,1000,1000,1,27431.5589,0.0000,0.8005,7988.4413,0.0000,0.2142,9.6077,0.0000,0.0145,35429.6079,0.0000,1.0292,35429.6094,24,0
68810.0000,6881,2005,2.4000,5,1000,1000,1,27436.0401,0.0000,0.8005,7987.2804,0.0000,0.2141,9.6063,0.0000,0.0145,35432.9268,0.0000,1.0292,35432.9258,24,0
68820.0000,6882,2004,2.4000,4,1000,1000,1,27441.0148,0.0000,0.8005,7991.9624,0.0000,0.2141,9.6049,0.0000,0.0145,35442.5821,0.0000,1.0291,35442.5820,24,0
68830.0000,6883,2009,2.4000,9,1000,1000,1,27444.6531,0.0000,0.8005,7990.8013,0.0000,0.2141,9.6035,0.0000,0.0145,35445.0579,0.0000,1.0291,35445.0586,25,0
68840.0000,6884,2011,2.4000,11,1000,1000,1,27449.1631,0.0000,0.8005,7989.6405,0.0000,0.2141,9.6021,0.0000,0.0145,35448.4058,0.0000,1.0291,35448.4062,25,0
68850.0000,6885,2015,2.4000,15,1000,1000,1,27453.1743,0.0000,0.8006,7988.4801,0.0000,0.2140,9.6007,0.0000,0.0145,35451.2551,0.0000,1.0291,35451.2539,25,0
68860.0000,6886,2005,2.4000,5,1000,1000,1,27457.2963,0.0000,0.8005,7987.3199,0.0000,0.2140,9.5993,0.0000,0.0145,35454.2156,0.0000,1.0290,35454.2148,24,0
68870.0000,6887,2008,2.4000,8,1000,1000,1,27460.5623,0.0000,0.8005,7986.1602,0.0000,0.2140,9.5979,0.0000,0.0145,35456.3205,0.0000,1.0290,35456.3203,25,0
68880.0000,6888,2009,2.4000,9,1000,1000,1,27464.7053,0.0000,0.8006,7985.0008,0.0000,0.2139,9.5965,0.0000,0.0145,35459.3026,0.0000,1.0290,35459.3008,25,0
68890.0000,6889,2005,2.4000,5,1000,1000,1,27467.6777,0.0000,0.8005,7983.8417,0.0000,0.2139,9.5952,0.0000,0.0145,35461.1145,0.0000,1.0289,35461.1133,24,0
68900.0000,6890,2017,2.4000,17,1000,1000,1,27473.3134,0.0000,0.8007,7982.6829,0.0000,0.2139,9.5938,0.0000,0.0145,35465.5900,0.0000,1.0291,35465.5898,25,0
68910.0000,6891,2005,2.4000,5,1000,1000,1,27476.8320,0.0000,0.8007,7981.5245,0.0000,0.2138,9.5924,0.0000,0.0145,35467.9489,0.0000,1.0290,35467.9492,24,0
68920.0000,6892,2003,2.4000,3,1000,1000,1,27480.5165,0.0000,0.8007,7980.3664,0.0000,0.2138,9.5910,0.0000,0.0145,35470.4739,0.0000,1.0290,35470.4727,24,0
68930.0000,6893,2000,2.4000,1,999,1000,1,27484.7669,0.0000,0.8007,7979.2086,0.0000,0.2138,9.5896,0.0000,0.0145,35473.5651,0.0000,1.0290,35473.5664,24,0
68940.0000,6894,2006,2.4000,6,1000,1000,1,27487.8699,0.0000,0.8008,8002.7376,0.0000,0.2138,9.5882,0.0000,0.0145,35500.1957,0.0000,1.0290,35500.1953,25,0
68950.0000,6895,2002,2.4000,2,1000,1000,1,27493.0664,0.0000,0.8008,8001.5770,0.0000,0.2137,9.5868,0.0000,0.0145,35504.2302,0.0000,1.0290,35504.2305,24,0
68960.0000,6896,2001,2.4000,1,1000,1000,1,27494.0628,0.0000,0.8008,8000.4166,0.0000,0.2137,9.5854,0.0000,0.0145,35504.0648,0.0000,1.0290,35504.0664,24,0
68970.0000,6897,1999,2.4000,0,999,1000,1,27500.0815,0.0000,0.8007,7999.2567,0.0000,0.2137,9.5840,0.0000,0.0145,35508.9222,0.0000,1.0289,35508.9219,24,0
68980.0000,6898,2003,2.4000,3,1000,1000,1,27505.2202,0.0000,0.8007,8007.7306,0.0000,0.2137,9.5826,0.0000,0.0145,35522.5334,0.0000,1.0289,35522.5352,24,0
68990.0000,6899,2002,2.4000,2,1000,1000,1,27508.7995,0.0000,0.8008,8006.5699,0.0000,0.2136,9.5812,0.0000,0.0145,35524.9507,0.0000,1.0289,35524.9492,24,0
69000.0000,6900,2003,2.4000,3,1000,1000,1,27513.5910,0.0000,0.8008,8009.4279,0.0000,0.2137,9.5799,0.0000,0.0145,35532.5988,0.0000,1.0289,35532.5977,24,0
69010.0000,6901,2002,2.4000,2,1000,1000,1,27516.6785,0.0000,0.8008,8008.2673,0.0000,0.2136,9.5785,0.0000,0.0145,35534.5243,0.0000,1.0289,35534.5234,24,0
69020.0000,6902,1999,2.4000,0,999,1000,1,27520.9728,0.0000,0.8008,8011.8811,0.0000,0.2136,9.5771,0.0000,0.0145,35542.4310,0.0000,1.0289,35542.4297,24,0
69030.0000,6903,1999,2.4000,0,999,1000,1,27525.4787,0.0000,0.8008,8013.0074,0.0000,0.2137,9.5757,0.0000,0.0145,35548.0617,0.0000,1.0290,35548.0625,24,0
69040.0000,6904,1997,2.4000,1,996,1000,1,27528.0464,0.0000,0.8007,8013.4629,0.0000,0.2137,9.5743,0.0000,0.0145,35551.0836,0.0000,1.0289,35551.0820,24,0
69050.0000,6905,1994,2.4000,0,994,1000,1,27533.3244,0.0000,0.8007,8014.5241,0.0000,0.2137,9.5729,0.0000,0.0145,35557.4214,0.0000,1.0289,35557.4219,24,0
69060.0000,6906,1995,2.4000,0,995,1000,1,27536.4456,0.0000,0.8007,8016.2153,0.0000,0.2138,9.5715,0.0000,0.0145,35562.2325,0.0000,1.0290,35562.2344,24,0
69070.0000,6907,2002,2.4000,4,998,1000,1,27540.4592,0.0000,0.8007,8017.2331,0.0000,0.2139,9.5701,0.0000,0.0145,35567.2625,0.0000,1.0291,35567.2617,24,0
69080.0000,6908,2005,2.4000,5,1000,1000,1,27545.4000,0.0000,0.8007,8016.8912,0.0000,0.2139,9.5688,0.0000,0.0145,35571.8599,0.0000,1.0291,35571.8594,24,0
69090.0000,6909,2001,2.4000,1,1000,1000,1,27548.5909,0.0000,0.8007,8019.2937,0.0000,0.2139,9.5674,0.0000,0.0145,35577.4519,0.0000,1.0290,35577.4531,24,0
69100.0000,6910,2002,2.4000,2,1000,1000,1,27553.0578,0.0000,0.8007,8018.1331,0.0000,0.2139,9.5660,0.0000,0.0145,35580.7570,0.0000,1.0290,35580.7578,24,0
69110.0000,6911,2003,2.4000,3,1000,1000,1,27556.1386,0.0000,0.8007,8020.9767,0.0000,0.2139,9.5646,0.0000,0.0145,35586.6799,0.0000,1.0290,35586.6797,24,0
69120.0000,6912,2000,2.4000,1,999,1000,1,27560.8369,0.0000,0.8006,8022.1008,0.0000,0.2139,9.5632,0.0000,0.0145,35592.5009,0.0000,1.0290,35592.5000,24,0
69130.0000,6913,2007,2.4000,7,1000,1000,1,27565.1397,0.0000,0.8007,8021.9227,0.0000,0.2139,9.5618,0.0000,0.0145,35596.6242,0.0000,1.0291,35596.6250,25,0
69140.0000,6914,2009,2.4000,9,1000,1000,1,27569.9163,0.0000,0.8007,8020.7624,0.0000,0.2139,9.5605,0.0000,0.0145,35600.2392,0.0000,1.0291,35600.2383,25,0
69150.0000,6915,2013,2.4000,13,1000,1000,1,27573.7790,0.0000,0.8007,8019.6025,0.0000,0.2139,9.5591,0.0000,0.0145,35602.9406,0.0000,1.0290,35602.9414,25,0
69160.0000,6916,2007,2.4000,7,1000,1000,1,27577.4216,0.0000,0.8007,8018.4429,0.0000,0.2138,9.5577,0.0000,0.0145,35605.4222,0.0000,1.0290,35605.4219,25,0
69170.0000,6917,2008,2.4000,8,1000,1000,1,27580.8691,0.0000,0.8008,8017.2837,0.0000,0.2138,9.5563,0.0000,0.0145,35607.7091,0.0000,1.0290,35607.7109,25,0
69180.0000,6918,2008,2.4000,8,1000,1000,1,27585.6329,0.0000,0.8007,8016.1248,0.0000,0.2138,9.5549,0.0000,0.0145,35611.3127,0.0000,1.0290,35611.3125,25,0
69190.0000,6919,2003,2.4000,3,1000,1000,1,27586.5436,0.0000,0.8007,8014.9662,0.0000,0.2137,9.5535,0.0000,0.0145,35611.0634,0.0000,1.0289,35611.0625,24,0
69200.0000,6920,2009,2.4000,9,1000,1000,1,27593.5126,0.0000,0.8008,8013.8080,0.0000,0.2137,9.5522,0.0000,0.0145,35616.8728,0.0000,1.0290,35616.8711,25,0
69210.0000,6921,2003,2.4000,3,1000,1000,1,27597.1267,0.0000,0.8008,8012.6501,0.0000,0.2137,9.5508,0.0000,0.0144,35619.3276,0.0000,1.0290,35619.3281,24,0
69220.0000,6922,1998,2.4000,0,998,1000,1,27600.0143,0.0000,0.8008,8011.4926,0.0000,0.2136,9.5494,0.0000,0.0144,35621.0563,0.0000,1.0289,35621.0547,24,0
69230.0000,6923,1997,2.4000,0,997,1000,1,27604.2992,0.0000,0.8009,8031.7309,0.0000,0.2136,9.5480,0.0000,0.0144,35645.5781,0.0000,1.0289,35645.5781,24,0
69240.0000,6924,2000,2.4000,0,1000,1000,1,27609.6612,0.0000,0.8008,8033.9807,0.0000,0.2137,9.5467,0.0000,0.0144,35653.1886,0.0000,1.0289,35653.1875,24,0
69250.0000,6925,2000,2.4000,0,1000,1000,1,27613.7335,0.0000,0.8008,8034.4272,0.0000,0.2138,9.5453,0.0000,0.0144,35657.7060,0.0000,1.0290,35657.7070,24,0
69260.0000,6926,2003,2.4000,3,1000,1000,1,27618.0178,0.0000,0.8008,8034.7649,0.0000,0.2138,9.5439,0.0000,0.0144,35662.3266,0.0000,1.0290,35662.3281,24,0
69270.0000,6927,2007,2.4000,7,1000,1000,1,27622.0348,0.0000,0.8008,8033.6050,0.0000,0.2138,9.5425,0.0000,0.0144,35665.1823,0.0000,1.0290,35665.1836,25,0
69280.0000,6928,2008,2.4000,8,1000,1000,1,27624.5043,0.0000,0.8008,8032.4454,0.0000,0.2137,9.5411,0.0000,0.0144,35666.4908,0.0000,1.0290,35666.4922,25,0
69290.0000,6929,2005,2.4000,5,1000,1000,1,27629.2912,0.0000,0.8008,8031.2861,0.0000,0.2137,9.5398,0.0000,0.0144,35670.1171,0.0000,1.0289,35670.1172,24,0
69300.0000,6930,2004,2.4000,4,1000,1000,1,27633.4608,0.0000,0.8008,8030.1272,0.0000,0.2137,9.5384,0.0000,0.0144,35673.1264,0.0000,1.0289,35673.1250,24,0
69310.0000,6931,2002,2.4000,2,1000,1000,1,27635.0064,0.0000,0.8008,8028.9687,0.0000,0.2136,9.5370,0.0000,0.0144,35673.5121,0.0000,1.0288,35673.5117,24,0
69320.0000,6932,2005,2.4000,5,1000,1000,1,27641.7047,0.0000,0.8008,8027.8104,0.0000,0.2136,9.5356,0.0000,0.0144,35679.0508,0.0000,1.0288,35679.0508,24,0
69330.0000,6933,1997,2.4000,0,997,1000,1,27644.2691,0.0000,0.8008,8042.6930,0.0000,0.2136,9.5343,0.0000,0.0144,35696.4963,0.0000,1.0288,35696.4961,24,0
69340.0000,6934,2004,2.4000,4,1000,1000,1,27648.4095,0.0000,0.8008,8041.9899,0.0000,0.2136,9.5329,0.0000,0.0144,35699.9323,0.0000,1.0288,35699.9336,24,0
69350.0000,6935,2000,2.4000,0,1000,1000,1,27653.7779,0.0000,0.8007,8044.5267,0.0000,0.2136,9.5315,0.0000,0.0144,35707.8361,0.0000,1.0288,35707.8359,24,0
69360.0000,6936,1992,2.4000,0,992,1000,1,27657.8263,0.0000,0.8007,8045.5330,0.0000,0.2137,9.5301,0.0000,0.0144,35712.8894,0.0000,1.0288,35712.8906,24,0
69370.0000,6937,2001,2.4000,1,1000,1000,1,27661.7052,0.0000,0.8007,8046.6610,0.0000,0.2138,9.5288,0.0000,0.0144,35717.8949,0.0000,1.0289,35717.8945,24,0
69380.0000,6938,2008,2.4000,8,1000,1000,1,27666.3464,0.0000,0.8008,8046.3534,0.0000,0.2138,9.5274,0.0000,0.0144,35722.2271,0.0000,1.0290,35722.2266,25,0
69390.0000,6939,2011,2.4000,11,1000,1000,1,27669.6081,0.0000,0.8007,8045.1938,0.0000,0.2138,9.5260,0.0000,0.0144,35724.3279,0.0000,1.0290,35724.3281,25,0
69400.0000,6940,2001,2.4000,1,1000,1000,1,27674.2026,0.0000,0.8007,8049.3455,0.0000,0.2138,9.5246,0.0000,0.0144,35733.0728,0.0000,1.0289,35733.0742,24,0
69410.0000,6941,2000,2.4000,0,1000,1000,1,27677.1345,0.0000,0.8007,8050.5605,0.0000,0.2139,9.5233,0.0000,0.0144,35737.2183,0.0000,1.0290,35737.2188,24,0
69420.0000,6942,2000,2.4000,1,999,1000,1,27681.9260,0.0000,0.8007,8050.6458,0.0000,0.2138,9.5219,0.0000,0.0144,35742.0936,0.0000,1.0290,35742.0938,24,0
69430.0000,6943,2002,2.4000,2,1000,1000,1,27684.0974,0.0000,0.8007,8051.6885,0.0000,0.2139,9.5205,0.0000,0.0144,35745.3064,0.0000,1.0290,35745.3047,24,0
69440.0000,6944,2002,2.4000,4,998,1000,1,27689.0864,0.0000,0.8007,8053.1486,0.0000,0.2139,9.5192,0.0000,0.0144,35751.7542,0.0000,1.0290,35751.7539,24,0
69450.0000,6945,2006,2.4000,6,1000,1000,1,27694.4831,0.0000,0.8007,8053.1474,0.0000,0.2139,9.5178,0.0000,0.0144,35757.1483,0.0000,1.0290,35757.1484,25,0
69460.0000,6946,2003,2.4000,3,1000,1000,1,27698.0529,0.0000,0.8007,8051.9880,0.0000,0.2139,9.5164,0.0000,0.0144,35759.5573,0.0000,1.0290,35759.5586,24,0
69470.0000,6947,2000,2.4000,0,1000,1000,1,27702.3582,0.0000,0.8007,8055.9820,0.0000,0.2139,9.5150,0.0000,0.0144,35767.8552,0.0000,1.0289,35767.8555,24,0
69480.0000,6948,2000,2.4000,2,998,1000,1,27706.4564,0.0000,0.8007,8057.2076,0.0000,0.2139,9.5137,0.0000,0.0144,35773.1777,0.0000,1.0290,35773.1758,24,0
69490.0000,6949,2001,2.4000,1,1000,1000,1,27708.0090,0.0000,0.8007,8058.0137,0.0000,0.2140,9.5123,0.0000,0.0144,35775.5350,0.0000,1.0290,35775.5352,24,0
69500.0000,6950,2008,2.4000,8,1000,1000,1,27714.4317,0.0000,0.8007,8056.8543,0.0000,0.2139,9.5109,0.0000,0.0144,35780.7969,0.0000,1.0291,35780.7969,25,0
69510.0000,6951,2005,2.4000,5,1000,1000,1,27715.5258,0.0000,0.8007,8055.6952,0.0000,0.2139,9.5096,0.0000,0.0144,35780.7305,0.0000,1.0290,35780.7305,24,0
69520.0000,6952,2003,2.4000,3,1000,1000,1,27722.5764,0.0000,0.8007,8054.5364,0.0000,0.2139,9.5082,0.0000,0.0144,35786.6210,0.0000,1.0289,35786.6211,24,0
69530.0000,6953,2001,2.4000,1,1000,1000,1,27724.9755,0.0000,0.8006,8062.0061,0.0000,0.2139,9.5068,0.0000,0.0144,35796.4884,0.0000,1.0289,35796.4883,24,0
69540.0000,6954,2004,2.4000,4,1000,1000,1,27730.0047,0.0000,0.8007,8061.4767,0.0000,0.2139,9.5055,0.0000,0.0144,35800.9868,0.0000,1.0289,35800.9883,24,0
69550.0000,6955,2001,2.4000,1,1000,1000,1,27732.6468,0.0000,0.8007,8060.3176,0.0000,0.2138,9.5041,0.0000,0.0144,35802.4685,0.0000,1.0289,35802.4688,24,0
69560.0000,6956,2003,2.4000,3,1000,1000,1,27737.7976,0.0000,0.8007,8064.8929,0.0000,0.2138,9.5027,0.0000,0.0144,35812.1932,0.0000,1.0289,35812.1914,24,0
69570.0000,6957,2002,2.4000,2,1000,1000,1,27742.3718,0.0000,0.8007,8065.6203,0.0000,0.2138,9.5014,0.0000,0.0144,35817.4934,0.0000,1.0289,35817.4922,24,0
69580.0000,6958,2004,2.4000,4,1000,1000,1,27746.3653,0.0000,0.8008,8064.4611,0.0000,0.2138,9.5000,0.0000,0.0144,35820.3264,0.0000,1.0289,35820.3281,24,0
69590.0000,6959,2005,2.4000,5,1000,1000,1,27750.7767,0.0000,0.8008,8063.3023,0.0000,0.2138,9.4986,0.0000,0.0144,35823.5776,0.0000,1.0290,35823.5781,24,0
69600.0000,6960,2010,2.4000,10,1000,1000,1,27754.5441,0.0000,0.8009,8062.1437,0.0000,0.2137,9.4973,0.0000,0.0144,35826.1851,0.0000,1.0290,35826.1836,25,0
69610.0000,6961,2006,2.4000,6,1000,1000,1,27758.4731,0.0000,0.8009,8060.9855,0.0000,0.2137,9.4959,0.0000,0.0144,35828.9546,0.0000,1.0290,35828.9531,25,0
69620.0000,6962,2003,2.4000,3,1000,1000,1,27761.2833,0.0000,0.8009,8059.8277,0.0000,0.2137,9.4945,0.0000,0.0144,35830.6056,0.0000,1.0289,35830.6055,24,0
69630.0000,6963,2001,2.4000,1,1000,1000,1,27766.4434,0.0000,0.8009,8058.6702,0.0000,0.2136,9.4932,0.0000,0.0144,35834.6067,0.0000,1.0289,35834.6055,24,0
69640.0000,6964,2004,2.4000,4,1000,1000,1,27770.6972,0.0000,0.8009,8071.3361,0.0000,0.2136,9.4918,0.0000,0.0144,35851.5251,0.0000,1.0289,35851.5234,24,0
69650.0000,6965,2009,2.4000,9,1000,1000,1,27774.2896,0.0000,0.8009,8070.1773,0.0000,0.2136,9.4905,0.0000,0.0144,35853.9574,0.0000,1.0289,35853.9570,25,0
69660.0000,6966,2006,2.4000,6,1000,1000,1,27776.8939,0.0000,0.8010,8069.0188,0.0000,0.2136,9.4891,0.0000,0.0144,35855.4018,0.0000,1.0289,35855.4023,25,0
69670.0000,6967,2000,2.4000,0,1000,1000,1,27782.1501,0.0000,0.8009,8067.8606,0.0000,0.2135,9.4877,0.0000,0.0144,35859.4984,0.0000,1.0288,35859.5000,24,0
69680.0000,6968,2000,2.4000,0,1000,1000,1,27786.9599,0.0000,0.8009,8077.0317,0.0000,0.2136,9.4864,0.0000,0.0144,35873.4780,0.0000,1.0289,35873.4766,24,0
69690.0000,6969,2003,2.4000,3,1000,1000,1,27789.1401,0.0000,0.8009,8075.8727,0.0000,0.2136,9.4850,0.0000,0.0143,35874.4978,0.0000,1.0288,35874.4961,24,0
69700.0000,6970,2003,2.4000,3,1000,1000,1,27794.5609,0.0000,0.8009,8074.7141,0.0000,0.2135,9.4836,0.0000,0.0143,35878.7586,0.0000,1.0288,35878.7578,24,0
69710.0000,6971,2006,2.4000,6,1000,1000,1,27798.9319,0.0000,0.8010,8073.5557,0.0000,0.2135,9.4823,0.0000,0.0143,35881.9699,0.0000,1.0288,35881.9688,25,0
69720.0000,6972,2002,2.4000,2,1000,1000,1,27802.9694,0.0000,0.8009,8072.3977,0.0000,0.2135,9.4809,0.0000,0.0143,35884.8481,0.0000,1.0288,35884.8477,24,0
69730.0000,6973,1999,2.4000,0,999,1000,1,27806.9998,0.0000,0.8009,8081.8196,0.0000,0.2136,9.4796,0.0000,0.0143,35898.2989,0.0000,1.0288,35898.3008,24,0
69740.0000,6974,2005,2.4000,5,1000,1000,1,27810.6843,0.0000,0.8009,8081.4555,0.0000,0.2136,9.4782,0.0000,0.0143,35901.6180,0.0000,1.0288,35901.6172,24,0
69750.0000,6975,1994,2.4000,0,994,1000,1,27814.1125,0.0000,0.8009,8083.6979,0.0000,0.2136,9.4768,0.0000,0.0143,35907.2873,0.0000,1.0288,35907.2891,24,0
69760.0000,6976,2004,2.4000,4,1000,1000,1,27818.3103,0.0000,0.8009,8084.1355,0.0000,0.2137,9.4755,0.0000,0.0143,35911.9212,0.0000,1.0289,35911.9219,24,0
69770.0000,6977,1999,2.4000,0,999,1000,1,27822.1252,0.0000,0.8009,8085.4243,0.0000,0.2137,9.4741,0.0000,0.0143,35917.0236,0.0000,1.0289,35917.0234,24,0
69780.0000,6978,2007,2.4000,7,1000,1000,1,27826.2793,0.0000,0.8009,8085.3118,0.0000,0.2137,9.4728,0.0000,0.0143,35921.0639,0.0000,1.0290,35921.0625,25,0
69790.0000,6979,2005,2.4000,5,1000,1000,1,27830.5692,0.0000,0.8010,8084.1533,0.0000,0.2137,9.4714,0.0000,0.0143,35924.1939,0.0000,1.0290,35924.1953,24,0
69800.0000,6980,2010,2.4000,10,1000,1000,1,27834.8171,0.0000,0.8011,8082.9951,0.0000,0.2137,9.4701,0.0000,0.0143,35927.2822,0.0000,1.0290,35927.2812,25,0
69810.0000,6981,2009,2.4000,9,1000,1000,1,27837.6903,0.0000,0.8010,8081.8372,0.0000,0.2136,9.4687,0.0000,0.0143,35928.9962,0.0000,1.0290,35928.9961,25,0
69820.0000,6982,2006,2.4000,6,1000,1000,1,27842.6323,0.0000,0.8010,8080.6797,0.0000,0.2136,9.4673,0.0000,0.0143,35932.7793,0.0000,1.0289,35932.7812,25,0
69830.0000,6983,2009,2.4000,9,1000,1000,1,27847.0701,0.0000,0.8010,8079.5225,0.0000,0.2136,9.4660,0.0000,0.0143,35936.0586,0.0000,1.0289,35936.0586,25,0
69840.0000,6984,2008,2.4000,8,1000,1000,1,27850.9203,0.0000,0.8011,8078.3656,0.0000,0.2135,9.4646,0.0000,0.0143,35938.7506,0.0000,1.0289,35938.7500,25,0
69850.0000,6985,2004,2.4000,4,1000,1000,1,27855.3372,0.0000,0.8011,8077.2091,0.0000,0.2135,9.4633,0.0000,0.0143,35942.0096,0.0000,1.0289,35942.0078,24,0
69860.0000,6986,2003,2.4000,3,1000,1000,1,27858.8477,0.0000,0.8010,8076.0529,0.0000,0.2135,9.4619,0.0000,0.0143,35944.3626,0.0000,1.0288,35944.3633,24,0
69870.0000,6987,2001,2.4000,2,999,1000,1,27863.2491,0.0000,0.8010,8095.5912,0.0000,0.2135,9.4606,0.0000,0.0143,35968.3009,0.0000,1.0287,35968.3008,24,0
69880.0000,6988,2004,2.4000,4,1000,1000,1,27866.9309,0.0000,0.8010,8095.8467,0.0000,0.2135,9.4592,0.0000,0.0143,35972.2369,0.0000,1.0288,35972.2383,24,0
