time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
58770.0000,5877,2160,2.9970,160,1000,1000,1,29460.1684,0.0000,1.0020,1011.7824,0.0000,0.0232,8.9322,0.0000,0.0170,30480.8831,0.0000,1.0423,30480.8828,26,0
58780.0000,5878,2155,2.9970,155,1000,1000,1,29465.2048,0.0000,1.0019,1011.6103,0.0000,0.0232,8.9307,0.0000,0.0170,30485.7458,0.0000,1.0422,30485.7461,26,0
58790.0000,5879,2148,2.9970,148,1000,1000,1,29469.3942,0.0000,1.0019,1011.4382,0.0000,0.0232,8.9292,0.0000,0.0170,30489.7616,0.0000,1.0421,30489.7617,26,0
58800.0000,5880,2153,2.9970,153,1000,1000,1,29475.0724,0.0000,1.0020,1011.2662,0.0000,0.0232,8.9277,0.0000,0.0170,30495.2662,0.0000,1.0422,30495.2656,26,0
58810.0000,5881,2158,2.9970,158,1000,1000,1,29480.0516,0.0000,1.0020,1011.0943,0.0000,0.0232,8.9261,0.0000,0.0170,30500.0720,0.0000,1.0422,30500.0723,26,0
58820.0000,5882,2156,2.9970,156,1000,1000,1,29484.2098,0.0000,1.0020,1010.9224,0.0000,0.0232,8.9246,0.0000,0.0170,30504.0568,0.0000,1.0422,30504.0566,26,0
58830.0000,5883,2148,2.9970,148,1000,1000,1,29488.9880,0.0000,1.0019,1010.7505,0.0000,0.0232,8.9231,0.0000,0.0170,30508.6616,0.0000,1.0421,30508.6621,26,0
58840.0000,5884,2145,2.9970,145,1000,1000,1,29494.8229,0.0000,1.0020,1010.5787,0.0000,0.0231,8.9216,0.0000,0.0170,30514.3233,0.0000,1.0421,30514.3242,26,0
58850.0000,5885,2146,2.9970,146,1000,1000,1,29500.2600,0.0000,1.0019,1010.4070,0.0000,0.0231,8.9201,0.0000,0.0170,30519.5871,0.0000,1.0421,30519.5879,26,0
58860.0000,5886,2147,2.9970,147,1000,1000,1,29504.2982,0.0000,1.0019,1010.2354,0.0000,0.0231,8.9186,0.0000,0.0170,30523.4521,0.0000,1.0421,30523.4512,26,0
58870.0000,5887,2144,2.9970,144,1000,1000,1,29509.3920,0.0000,1.0018,1010.0638,0.0000,0.0231,8.9171,0.0000,0.0170,30528.3728,0.0000,1.0420,30528.3730,26,0
58880.0000,5888,2147,2.9970,147,1000,1000,1,29515.1763,0.0000,1.0019,1009.8922,0.0000,0.0231,8.9155,0.0000,0.0170,30533.9840,0.0000,1.0420,30533.9844,26,0
58890.0000,5889,2151,2.9970,151,1000,1000,1,29519.7797,0.0000,1.0019,1009.7207,0.0000,0.0231,8.9140,0.0000,0.0170,30538.4145,0.0000,1.0421,30538.4141,26,0
58900.0000,5890,2154,2.9970,154,1000,1000,1,29525.2562,0.0000,1.0019,1009.5493,0.0000,0.0231,8.9125,0.0000,0.0170,30543.7180,0.0000,1.0421,30543.7188,26,0
58910.0000,5891,2155,2.9970,155,1000,1000,1,29530.0933,0.0000,1.0019,1009.3779,0.0000,0.0231,8.9110,0.0000,0.0170,30548.3822,0.0000,1.0420,30548.3828,26,0
58920.0000,5892,2148,2.9970,148,1000,1000,1,29534.0799,0.0000,1.0018,1009.2066,0.0000,0.0231,8.9095,0.0000,0.0170,30552.1960,0.0000,1.0420,30552.1953,26,0
58930.0000,5893,2139,2.9970,139,1000,1000,1,29538.4300,0.0000,1.0018,1009.0354,0.0000,0.0231,8.9080,0.0000,0.0170,30556.3733,0.0000,1.0419,30556.3730,26,0
58940.0000,5894,2135,2.9970,135,1000,1000,1,29544.7461,0.0000,1.0018,1008.8642,0.0000,0.0231,8.9065,0.0000,0.0170,30562.5167,0.0000,1.0419,30562.5176,26,0
58950.0000,5895,2140,2.9970,140,1000,1000,1,29549.5268,0.0000,1.0018,1008.6930,0.0000,0.0231,8.9049,0.0000,0.0170,30567.1247,0.0000,1.0419,30567.1250,26,0
58960.0000,5896,2141,2.9970,141,1000,1000,1,29554.5440,0.0000,1.0018,1008.5219,0.0000,0.0231,8.9034,0.0000,0.0170,30571.9694,0.0000,1.0419,30571.9688,26,0
58970.0000,5897,2138,2.9970,138,1000,1000,1,29559.7997,0.0000,1.0019,1008.3509,0.0000,0.0231,8.9019,0.0000,0.0170,30577.0525,0.0000,1.0420,30577.0527,26,0
58980.0000,5898,2148,2.9970,148,1000,1000,1,29565.2513,0.0000,1.0020,1008.1799,0.0000,0.0231,8.9004,0.0000,0.0170,30582.3317,0.0000,1.0421,30582.3320,26,0
58990.0000,5899,2144,2.9970,144,1000,1000,1,29569.9256,0.0000,1.0020,1008.0090,0.0000,0.0231,8.8989,0.0000,0.0170,30586.8335,0.0000,1.0420,30586.8340,26,0
59000.0000,5900,2147,2.9970,147,1000,1000,1,29574.7180,0.0000,1.0020,1007.8382,0.0000,0.0231,8.8974,0.0000,0.0170,30591.4536,0.0000,1.0420,30591.4531,26,0
59010.0000,5901,2148,2.9970,148,1000,1000,1,29580.0515,0.0000,1.0020,1007.6674,0.0000,0.0231,8.8959,0.0000,0.0170,30596.6148,0.0000,1.0420,30596.6152,26,0
59020.0000,5902,2143,2.9970,143,1000,1000,1,29583.0612,0.0000,1.0019,1007.4967,0.0000,0.0231,8.8944,0.0000,0.0170,30599.4523,0.0000,1.0419,30599.4531,26,0
59030.0000,5903,2140,2.9970,140,1000,1000,1,29590.1855,0.0000,1.0018,1007.3260,0.0000,0.0231,8.8929,0.0000,0.0170,30606.4043,0.0000,1.0419,30606.4043,26,0
59040.0000,5904,2138,2.9970,138,1000,1000,1,29594.8926,0.0000,1.0018,1007.1554,0.0000,0.0231,8.8914,0.0000,0.0170,30610.9393,0.0000,1.0419,30610.9395,26,0
59050.0000,5905,2136,2.9970,136,1000,1000,1,29598.9543,0.0000,1.0019,1006.9848,0.0000,0.0231,8.8899,0.0000,0.0170,30614.8290,0.0000,1.0419,30614.8281,26,0
59060.0000,5906,2138,2.9970,138,1000,1000,1,29604.6205,0.0000,1.0019,1006.8143,0.0000,0.0231,8.8884,0.0000,0.0170,30620.3232,0.0000,1.0419,30620.3223,26,0
59070.0000,5907,2145,2.9970,145,1000,1000,1,29609.7434,0.0000,1.0020,1006.6439,0.0000,0.0231,8.8869,0.0000,0.0170,30625.2742,0.0000,1.0420,30625.2734,26,0
59080.0000,5908,2146,2.9970,146,1000,1000,1,29614.8867,0.0000,1.0021,1006.4735,0.0000,0.0231,8.8854,0.0000,0.0170,30630.2455,0.0000,1.0421,30630.2461,26,0
59090.0000,5909,2144,2.9970,144,1000,1000,1,29620.0373,0.0000,1.0021,1006.3032,0.0000,0.0230,8.8839,0.0000,0.0170,30635.2243,0.0000,1.0421,30635.2246,26,0
59100.0000,5910,2138,2.9970,138,1000,1000,1,29625.3573,0.0000,1.0020,1006.1329,0.0000,0.0230,8.8823,0.0000,0.0170,30640.3725,0.0000,1.0420,30640.3730,26,0
59110.0000,5911,2145,2.9970,145,1000,1000,1,29629.5584,0.0000,1.0021,1005.9627,0.0000,0.0230,8.8808,0.0000,0.0170,30644.4019,0.0000,1.0421,30644.4023,26,0
59120.0000,5912,2147,2.9970,147,1000,1000,1,29634.7325,0.0000,1.0020,1005.7925,0.0000,0.0230,8.8793,0.0000,0.0169,30649.4044,0.0000,1.0420,30649.4043,26,0
59130.0000,5913,2153,2.9970,153,1000,1000,1,29639.9604,0.0000,1.0021,1005.6224,0.0000,0.0230,8.8778,0.0000,0.0169,30654.4607,0.0000,1.0421,30654.4609,26,0
59140.0000,5914,2153,2.9970,153,1000,1000,1,29643.9738,0.0000,1.0022,1005.4524,0.0000,0.0230,8.8763,0.0000,0.0169,30658.3025,0.0000,1.0421,30658.3027,26,0
59150.0000,5915,2151,2.9970,151,1000,1000,1,29647.8766,0.0000,1.0021,1005.2824,0.0000,0.0230,8.8748,0.0000,0.0169,30662.0338,0.0000,1.0420,30662.0332,26,0
59160.0000,5916,2158,2.9970,158,1000,1000,1,29655.1337,0.0000,1.0021,1005.1125,0.0000,0.0230,8.8733,0.0000,0.0169,30669.1195,0.0000,1.0421,30669.1191,26,0
59170.0000,5917,2151,2.9970,151,1000,1000,1,29659.8942,0.0000,1.0021,1004.9426,0.0000,0.0230,8.8718,0.0000,0.0169,30673.7086,0.0000,1.0420,30673.7090,26,0
59180.0000,5918,2150,2.9970,150,1000,1000,1,29665.2945,0.0000,1.0021,1004.7728,0.0000,0.0230,8.8703,0.0000,0.0169,30678.9376,0.0000,1.0420,30678.9375,26,0
59190.0000,5919,2156,2.9970,156,1000,1000,1,29668.1260,0.0000,1.0022,1004.6030,0.0000,0.0230,8.8688,0.0000,0.0169,30681.5979,0.0000,1.0421,30681.5977,26,0
59200.0000,5920,2151,2.9970,151,1000,1000,1,29675.4095,0.0000,1.0021,1004.4333,0.0000,0.0230,8.8673,0.0000,0.0169,30688.7102,0.0000,1.0421,30688.7109,26,0
59210.0000,5921,2153,2.9970,153,1000,1000,1,29679.9336,0.0000,1.0021,1004.2637,0.0000,0.0230,8.8658,0.0000,0.0169,30693.0632,0.0000,1.0421,30693.0625,26,0
59220.0000,5922,2153,2.9970,153,1000,1000,1,29685.5525,0.0000,1.0021,1004.0941,0.0000,0.0230,8.8643,0.0000,0.0169,30698.5109,0.0000,1.0420,30698.5117,26,0
59230.0000,5923,2147,2.9970,147,1000,1000,1,29689.7993,0.0000,1.0020,1003.9246,0.0000,0.0230,8.8629,0.0000,0.0169,30702.5867,0.0000,1.0419,30702.5859,26,0
59240.0000,5924,2137,2.9970,137,1000,1000,1,29694.3980,0.0000,1.0019,1003.7551,0.0000,0.0230,8.8614,0.0000,0.0169,30707.0145,0.0000,1.0418,30707.0137,26,0
59250.0000,5925,2133,2.9970,133,1000,1000,1,29699.7411,0.0000,1.0019,1003.5857,0.0000,0.0230,8.8599,0.0000,0.0169,30712.1866,0.0000,1.0418,30712.1875,26,0
59260.0000,5926,2132,2.9970,132,1000,1000,1,29705.2042,0.0000,1.0020,1003.4164,0.0000,0.0230,8.8584,0.0000,0.0169,30717.4789,0.0000,1.0419,30717.4785,26,0
59270.0000,5927,2131,2.9970,131,1000,1000,1,29710.1054,0.0000,1.0020,1003.2471,0.0000,0.0230,8.8569,0.0000,0.0169,30722.2093,0.0000,1.0419,30722.2090,26,0
59280.0000,5928,2127,2.9970,127,1000,1000,1,29715.2939,0.0000,1.0020,1003.0778,0.0000,0.0230,8.8554,0.0000,0.0169,30727.2271,0.0000,1.0419,30727.2266,26,0
59290.0000,5929,2125,2.9970,125,1000,1000,1,29719.7183,0.0000,1.0020,1002.9086,0.0000,0.0230,8.8539,0.0000,0.0169,30731.4808,0.0000,1.0418,30731.4805,26,0
59300.0000,5930,2123,2.9970,123,1000,1000,1,29725.0546,0.0000,1.0019,1002.7395,0.0000,0.0230,8.8524,0.0000,0.0169,30736.6465,0.0000,1.0418,30736.6465,26,0
59310.0000,5931,2127,2.9970,127,1000,1000,1,29730.1886,0.0000,1.0020,1002.5704,0.0000,0.0230,8.8509,0.0000,0.0169,30741.6099,0.0000,1.0419,30741.6094,26,0
59320.0000,5932,2126,2.9970,126,1000,1000,1,29734.2934,0.0000,1.0021,1002.4014,0.0000,0.0230,8.8494,0.0000,0.0169,30745.5443,0.0000,1.0419,30745.5449,26,0
59330.0000,5933,2127,2.9970,127,1000,1000,1,29738.9943,0.0000,1.0021,1002.2325,0.0000,0.0230,8.8479,0.0000,0.0169,30750.0747,0.0000,1.0419,30750.0742,26,0
59340.0000,5934,2127,2.9970,127,1000,1000,1,29745.5490,0.0000,1.0021,1002.0636,0.0000,0.0230,8.8464,0.0000,0.0169,30756.4590,0.0000,1.0419,30756.4590,26,0
59350.0000,5935,2133,2.9970,133,1000,1000,1,29750.6530,0.0000,1.0022,1001.8947,0.0000,0.0229,8.8449,0.0000,0.0169,30761.3927,0.0000,1.0420,30761.3926,26,0
59360.0000,5936,2131,2.9970,131,1000,1000,1,29753.2856,0.0000,1.0021,1001.7260,0.0000,0.0229,8.8434,0.0000,0.0169,30763.8550,0.0000,1.0419,30763.8555,26,0
59370.0000,5937,2130,2.9970,130,1000,1000,1,29760.5627,0.0000,1.0021,1001.5572,0.0000,0.0229,8.8420,0.0000,0.0169,30770.9619,0.0000,1.0419,30770.9609,26,0
59380.0000,5938,2131,2.9970,131,1000,1000,1,29765.3905,0.0000,1.0021,1001.3886,0.0000,0.0229,8.8405,0.0000,0.0169,30775.6195,0.0000,1.0419,30775.6191,26,0
59390.0000,5939,2134,2.9970,134,1000,1000,1,29770.2252,0.0000,1.0022,1001.2200,0.0000,0.0229,8.8390,0.0000,0.0169,30780.2842,0.0000,1.0420,30780.2832,26,0
59400.0000,5940,2132,2.9970,132,1000,1000,1,29775.3329,0.0000,1.0022,1001.0514,0.0000,0.0229,8.8375,0.0000,0.0169,30785.2218,0.0000,1.0420,30785.2227,26,0
59410.0000,5941,2134,2.9970,134,1000,1000,1,29780.4633,0.0000,1.0022,1000.8829,0.0000,0.0229,8.8360,0.0000,0.0169,30790.1822,0.0000,1.0420,30790.1816,26,0
59420.0000,5942,2138,2.9970,138,1000,1000,1,29784.7849,0.0000,1.0023,1000.7145,0.0000,0.0229,8.8345,0.0000,0.0169,30794.3339,0.0000,1.0421,30794.3340,26,0
59430.0000,5943,2138,2.9970,138,1000,1000,1,29790.0046,0.0000,1.0024,1000.5461,0.0000,0.0229,8.8330,0.0000,0.0169,30799.3837,0.0000,1.0421,30799.3828,26,0
59440.0000,5944,2143,2.9970,143,1000,1000,1,29794.5837,0.0000,1.0023,1000.3777,0.0000,0.0229,8.8315,0.0000,0.0169,30803.7930,0.0000,1.0421,30803.7930,26,0
59450.0000,5945,2147,2.9970,147,1000,1000,1,29800.0595,0.0000,1.0024,1000.2095,0.0000,0.0229,8.8301,0.0000,0.0169,30809.0990,0.0000,1.0422,30809.0996,26,0
59460.0000,5946,2140,2.9970,140,1000,1000,1,29804.6804,0.0000,1.0024,1000.0413,0.0000,0.0229,8.8286,0.0000,0.0169,30813.5502,0.0000,1.0421,30813.5508,26,0
59470.0000,5947,2137,2.9970,137,1000,1000,1,29810.5590,0.0000,1.0024,999.8731,0.0000,0.0229,8.8271,0.0000,0.0168,30819.2592,0.0000,1.0421,30819.2598,26,0
59480.0000,5948,2136,2.9970,136,1000,1000,1,29814.0116,0.0000,1.0023,999.7050,0.0000,0.0229,8.8256,0.0000,0.0168,30822.5422,0.0000,1.0421,30822.5430,26,0
59490.0000,5949,2136,2.9970,136,1000,1000,1,29819.8622,0.0000,1.0023,999.5370,0.0000,0.0229,8.8241,0.0000,0.0168,30828.2233,0.0000,1.0420,30828.2227,26,0
59500.0000,5950,2132,2.9970,132,1000,1000,1,29825.3264,0.0000,1.0023,999.3690,0.0000,0.0229,8.8226,0.0000,0.0168,30833.5180,0.0000,1.0420,30833.5176,26,0
59510.0000,5951,2134,2.9970,134,1000,1000,1,29828.8252,0.0000,1.0023,999.2010,0.0000,0.0229,8.8212,0.0000,0.0168,30836.8474,0.0000,1.0420,30836.8477,26,0
59520.0000,5952,2140,2.9970,140,1000,1000,1,29835.7693,0.0000,1.0023,999.0332,0.0000,0.0229,8.8197,0.0000,0.0168,30843.6221,0.0000,1.0420,30843.6230,26,0
59530.0000,5953,2139,2.9970,139,1000,1000,1,29840.7052,0.0000,1.0023,998.8653,0.0000,0.0229,8.8182,0.0000,0.0168,30848.3888,0.0000,1.0420,30848.3887,26,0
59540.0000,5954,2144,2.9970,144,1000,1000,1,29845.2394,0.0000,1.0023,998.6976,0.0000,0.0229,8.8167,0.0000,0.0168,30852.7537,0.0000,1.0420,30852.7539,26,0
59550.0000,5955,2138,2.9970,138,1000,1000,1,29849.8038,0.0000,1.0023,998.5299,0.0000,0.0229,8.8152,0.0000,0.0168,30857.1489,0.0000,1.0420,30857.1484,26,0
59560.0000,5956,2140,2.9970,140,1000,1000,1,29853.1796,0.0000,1.0022,998.3622,0.0000,0.0229,8.8137,0.0000,0.0168,30860.3555,0.0000,1.0419,30860.3555,26,0
59570.0000,5957,2149,2.9970,149,1000,1000,1,29860.0372,0.0000,1.0024,998.1946,0.0000,0.0229,8.8123,0.0000,0.0168,30867.0441,0.0000,1.0421,30867.0449,26,0
59580.0000,5958,2145,2.9970,145,1000,1000,1,29863.4817,0.0000,1.0023,998.0271,0.0000,0.0229,8.8108,0.0000,0.0168,30870.3196,0.0000,1.0420,30870.3203,26,0
59590.0000,5959,2141,2.9970,141,1000,1000,1,29870.5939,0.0000,1.0022,997.8596,0.0000,0.0229,8.8093,0.0000,0.0168,30877.2628,0.0000,1.0419,30877.2637,26,0
59600.0000,5960,2139,2.9970,139,1000,1000,1,29875.1968,0.0000,1.0022,997.6922,0.0000,0.0229,8.8078,0.0000,0.0168,30881.6968,0.0000,1.0419,30881.6973,26,0
59610.0000,5961,2139,2.9970,139,1000,1000,1,29878.8264,0.0000,1.0021,997.5248,0.0000,0.0228,8.8064,0.0000,0.0168,30885.1576,0.0000,1.0418,30885.1582,26,0
59620.0000,5962,2137,2.9970,137,1000,1000,1,29885.6951,0.0000,1.0021,997.3575,0.0000,0.0228,8.8049,0.0000,0.0168,30891.8575,0.0000,1.0418,30891.8574,26,0
59630.0000,5963,2138,2.9970,138,1000,1000,1,29888.9208,0.0000,1.0021,997.1902,0.0000,0.0228,8.8034,0.0000,0.0168,30894.9145,0.0000,1.0417,30894.9141,26,0
59640.0000,5964,2137,2.9970,137,1000,1000,1,29895.9065,0.0000,1.0021,997.0230,0.0000,0.0228,8.8019,0.0000,0.0168,30901.7314,0.0000,1.0417,30901.7305,26,0
59650.0000,5965,2138,2.9970,138,1000,1000,1,29900.5828,0.0000,1.0021,996.8559,0.0000,0.0228,8.8004,0.0000,0.0168,30906.2391,0.0000,1.0417,30906.2383,26,0
59660.0000,5966,2133,2.9970,133,1000,1000,1,29904.4835,0.0000,1.0020,996.6888,0.0000,0.0228,8.7990,0.0000,0.0168,30909.9713,0.0000,1.0416,30909.9707,26,0
59670.0000,5967,2130,2.9970,130,1000,1000,1,29910.6427,0.0000,1.0020,996.5218,0.0000,0.0228,8.7975,0.0000,0.0168,30915.9620,0.0000,1.0416,30915.9629,26,0
59680.0000,5968,2128,2.9970,128,1000,1000,1,29914.0398,0.0000,1.0020,996.3548,0.0000,0.0228,8.7960,0.0000,0.0168,30919.1906,0.0000,1.0416,30919.1914,26,0
59690.0000,5969,2128,2.9970,128,1000,1000,1,29919.9890,0.0000,1.0019,996.1879,0.0000,0.0228,8.7946,0.0000,0.0168,30924.9715,0.0000,1.0415,30924.9707,26,0
59700.0000,5970,2119,2.9970,119,1000,1000,1,29925.9202,0.0000,1.0019,996.0210,0.0000,0.0228,8.7931,0.0000,0.0168,30930.7343,0.0000,1.0415,30930.7344,26,0
59710.0000,5971,2121,2.9970,121,1000,1000,1,29930.6392,0.0000,1.0019,995.8542,0.0000,0.0228,8.7916,0.0000,0.0168,30935.2849,0.0000,1.0415,30935.2852,26,0
59720.0000,5972,2115,2.9970,115,1000,1000,1,29934.9925,0.0000,1.0018,995.6874,0.0000,0.0228,8.7901,0.0000,0.0168,30939.4701,0.0000,1.0414,30939.4707,26,0
59730.0000,5973,2121,2.9970,121,1000,1000,1,29938.8609,0.0000,1.0019,995.5207,0.0000,0.0228,8.7887,0.0000,0.0168,30943.1703,0.0000,1.0415,30943.1699,26,0
59740.0000,5974,2118,2.9970,118,1000,1000,1,29944.9885,0.0000,1.0018,995.3541,0.0000,0.0228,8.7872,0.0000,0.0168,30949.1298,0.0000,1.0414,30949.1289,26,0
59750.0000,5975,2124,2.9970,124,1000,1000,1,29950.0528,0.0000,1.0018,995.1875,0.0000,0.0228,8.7857,0.0000,0.0168,30954.0261,0.0000,1.0414,30954.0254,26,0
59760.0000,5976,2124,2.9970,124,1000,1000,1,29955.8165,0.0000,1.0018,995.0210,0.0000,0.0228,8.7842,0.0000,0.0168,30959.6218,0.0000,1.0414,30959.6211,26,0
59770.0000,5977,2126,2.9970,126,1000,1000,1,29960.8028,0.0000,1.0017,994.8545,0.0000,0.0228,8.7828,0.0000,0.0168,30964.4401,0.0000,1.0413,30964.4395,26,0
59780.0000,5978,2125,2.9970,125,1000,1000,1,29965.7359,0.0000,1.0017,994.6881,0.0000,0.0228,8.7813,0.0000,0.0168,30969.2053,0.0000,1.0412,30969.2051,26,0
59790.0000,5979,2128,2.9970,128,1000,1000,1,29968.6090,0.0000,1.0017,994.5217,0.0000,0.0228,8.7798,0.0000,0.0168,30971.9106,0.0000,1.0412,30971.9102,26,0
59800.0000,5980,2122,2.9970,122,1000,1000,1,29975.6164,0.0000,1.0016,994.3554,0.0000,0.0228,8.7784,0.0000,0.0168,30978.7502,0.0000,1.0412,30978.7500,26,0
59810.0000,5981,2124,2.9970,124,1000,1000,1,29980.3030,0.0000,1.0016,994.1892,0.0000,0.0228,8.7769,0.0000,0.0168,30983.2691,0.0000,1.0412,30983.2695,26,0
59820.0000,5982,2127,2.9970,127,1000,1000,1,29984.1748,0.0000,1.0017,994.0230,0.0000,0.0228,8.7754,0.0000,0.0168,30986.9732,0.0000,1.0412,30986.9727,26,0
59830.0000,5983,2124,2.9970,124,1000,1000,1,29989.2561,0.0000,1.0017,993.8568,0.0000,0.0228,8.7740,0.0000,0.0167,30991.8869,0.0000,1.0412,30991.8867,26,0
59840.0000,5984,2119,2.9970,119,1000,1000,1,29992.9259,0.0000,1.0016,993.6907,0.0000,0.0228,8.7725,0.0000,0.0167,30995.3892,0.0000,1.0411,30995.3887,26,0
59850.0000,5985,2118,2.9970,118,1000,1000,1,30000.8101,0.0000,1.0016,993.5247,0.0000,0.0228,8.7710,0.0000,0.0167,31003.1058,0.0000,1.0411,31003.1055,26,0
59860.0000,5986,2111,2.9970,111,1000,1000,1,30002.9111,0.0000,1.0015,993.3587,0.0000,0.0228,8.7696,0.0000,0.0167,31005.0394,0.0000,1.0409,31005.0391,26,0
59870.0000,5987,2114,2.9970,114,1000,1000,1,30010.5335,0.0000,1.0015,993.1928,0.0000,0.0227,8.7681,0.0000,0.0167,31012.4945,0.0000,1.0409,31012.4941,26,0
59880.0000,5988,2123,2.9970,123,1000,1000,1,30015.1741,0.0000,1.0015,993.0269,0.0000,0.0227,8.7666,0.0000,0.0167,31016.9676,0.0000,1.0410,31016.9668,26,0
59890.0000,5989,2125,2.9970,125,1000,1000,1,30020.2726,0.0000,1.0016,992.8611,0.0000,0.0227,8.7652,0.0000,0.0167,31021.8989,0.0000,1.0410,31021.8984,26,0
59900.0000,5990,2129,2.9970,129,1000,1000,1,30024.3172,0.0000,1.0016,992.6954,0.0000,0.0227,8.7637,0.0000,0.0167,31025.7763,0.0000,1.0410,31025.7754,26,0
59910.0000,5991,2127,2.9970,127,1000,1000,1,30030.8998,0.0000,1.0016,992.5297,0.0000,0.0227,8.7623,0.0000,0.0167,31032.1917,0.0000,1.0411,31032.1914,26,0
59920.0000,5992,2136,2.9970,136,1000,1000,1,30035.5212,0.0000,1.0017,992.3640,0.0000,0.0227,8.7608,0.0000,0.0167,31036.6461,0.0000,1.0411,31036.6465,26,0
59930.0000,5993,2135,2.9970,135,1000,1000,1,30039.8644,0.0000,1.0016,992.1985,0.0000,0.0227,8.7593,0.0000,0.0167,31040.8222,0.0000,1.0411,31040.8223,26,0
59940.0000,5994,2135,2.9970,135,1000,1000,1,30045.8987,0.0000,1.0016,992.0329,0.0000,0.0227,8.7579,0.0000,0.0167,31046.6895,0.0000,1.0411,31046.6895,26,0
59950.0000,5995,2133,2.9970,133,1000,1000,1,30049.9745,0.0000,1.0016,991.8674,0.0000,0.0227,8.7564,0.0000,0.0167,31050.5984,0.0000,1.0410,31050.5977,26,0
59960.0000,5996,2141,2.9970,141,1000,1000,1,30055.8608,0.0000,1.0016,991.7020,0.0000,0.0227,8.7549,0.0000,0.0167,31056.3178,0.0000,1.0411,31056.3184,26,0
59970.0000,5997,2150,2.9970,150,1000,1000,1,30060.9392,0.0000,1.0017,991.5367,0.0000,0.0227,8.7535,0.0000,0.0167,31061.2293,0.0000,1.0412,31061.2285,26,0
59980.0000,5998,2145,2.9970,145,1000,1000,1,30063.4363,0.0000,1.0017,991.3713,0.0000,0.0227,8.7520,0.0000,0.0167,31063.5597,0.0000,1.0411,31063.5605,26,0
59990.0000,5999,2145,2.9970,145,1000,1000,1,30069.5648,0.0000,1.0016,991.2061,0.0000,0.0227,8.7506,0.0000,0.0167,31069.5215,0.0000,1.0410,31069.5215,26,0
60000.0000,6000,2142,2.9970,142,1000,1000,1,30074.7307,0.0000,1.0016,991.0409,0.0000,0.0227,8.7491,0.0000,0.0167,31074.5207,0.0000,1.0410,31074.5215,26,0
60010.0000,6001,2143,2.9970,143,1000,1000,1,30081.0226,0.0000,1.0017,990.8757,0.0000,0.0227,8.7477,0.0000,0.0167,31080.6460,0.0000,1.0411,31080.6465,26,0
60020.0000,6002,2147,2.9970,147,1000,1000,1,30085.3462,0.0000,1.0018,990.7107,0.0000,0.0227,8.7462,0.0000,0.0167,31084.8030,0.0000,1.0412,31084.8027,26,0
60030.0000,6003,2149,2.9970,149,1000,1000,1,30090.3827,0.0000,1.0019,990.5456,0.0000,0.0227,8.7447,0.0000,0.0167,31089.6731,0.0000,1.0412,31089.6738,26,0
60040.0000,6004,2142,2.9970,142,1000,1000,1,30093.5654,0.0000,1.0018,990.3806,0.0000,0.0227,8.7433,0.0000,0.0167,31092.6893,0.0000,1.0412,31092.6895,26,0
60050.0000,6005,2141,2.9970,141,1000,1000,1,30101.1212,0.0000,1.0018,990.2157,0.0000,0.0227,8.7418,0.0000,0.0167,31100.0787,0.0000,1.0411,31100.0781,26,0
60060.0000,6006,2141,2.9970,141,1000,1000,1,30105.7419,0.0000,1.0018,990.0508,0.0000,0.0227,8.7404,0.0000,0.0167,31104.5331,0.0000,1.0412,31104.5332,26,0
60070.0000,6007,2135,2.9970,135,1000,1000,1,30110.2200,0.0000,1.0017,989.8860,0.0000,0.0227,8.7389,0.0000,0.0167,31108.8449,0.0000,1.0411,31108.8457,26,0
60080.0000,6008,2134,2.9970,134,1000,1000,1,30114.7932,0.0000,1.0017,989.7213,0.0000,0.0227,8.7375,0.0000,0.0167,31113.2519,0.0000,1.0411,31113.2520,26,0
60090.0000,6009,2137,2.9970,137,1000,1000,1,30119.3060,0.0000,1.0018,989.5566,0.0000,0.0227,8.7360,0.0000,0.0167,31117.5986,0.0000,1.0411,31117.5977,26,0
60100.0000,6010,2141,2.9970,141,1000,1000,1,30126.1255,0.0000,1.0018,989.3919,0.0000,0.0227,8.7346,0.0000,0.0167,31124.2520,0.0000,1.0411,31124.2520,26,0
60110.0000,6011,2136,2.9970,136,1000,1000,1,30130.1953,0.0000,1.0018,989.2273,0.0000,0.0227,8.7331,0.0000,0.0167,31128.1558,0.0000,1.0411,31128.1562,26,0
60120.0000,6012,2151,2.9970,151,1000,1000,1,30135.3536,0.0000,1.0019,989.0628,0.0000,0.0227,8.7316,0.0000,0.0167,31133.1481,0.0000,1.0413,31133.1484,26,0
60130.0000,6013,2149,2.9970,149,1000,1000,1,30140.0212,0.0000,1.0019,988.8983,0.0000,0.0227,8.7302,0.0000,0.0167,31137.6496,0.0000,1.0412,31137.6504,26,0
60140.0000,6014,2149,2.9970,149,1000,1000,1,30145.0551,0.0000,1.0019,988.7338,0.0000,0.0226,8.7287,0.0000,0.0167,31142.5177,0.0000,1.0412,31142.5176,26,0
60150.0000,6015,2145,2.9970,145,1000,1000,1,30150.5101,0.0000,1.0019,988.5695,0.0000,0.0226,8.7273,0.0000,0.0167,31147.8069,0.0000,1.0412,31147.8066,26,0
