time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
77210.0000,7721,2476,2.9970,476,1000,1000,1,38512.9626,0.0000,0.9990,91.2400,0.0000,0.0158,6.1774,0.0000,0.0130,38610.3800,0.0000,1.0277,38610.3789,26,0
77220.0000,7722,2472,2.9970,472,1000,1000,1,38517.4355,0.0000,0.9990,91.2281,0.0000,0.0158,6.1766,0.0000,0.0130,38614.8403,0.0000,1.0277,38614.8398,26,0
77230.0000,7723,2477,2.9970,477,1000,1000,1,38523.3846,0.0000,0.9990,91.2163,0.0000,0.0158,6.1758,0.0000,0.0129,38620.7768,0.0000,1.0277,38620.7773,26,0
77240.0000,7724,2472,2.9970,472,1000,1000,1,38528.3874,0.0000,0.9990,91.2045,0.0000,0.0158,6.1750,0.0000,0.0129,38625.7670,0.0000,1.0277,38625.7656,26,0
77250.0000,7725,2472,2.9970,472,1000,1000,1,38531.8668,0.0000,0.9990,91.1927,0.0000,0.0158,6.1742,0.0000,0.0129,38629.2337,0.0000,1.0277,38629.2344,26,0
77260.0000,7726,2468,2.9970,468,1000,1000,1,38538.3010,0.0000,0.9989,91.1809,0.0000,0.0158,6.1734,0.0000,0.0129,38635.6554,0.0000,1.0276,38635.6562,26,0
77270.0000,7727,2469,2.9970,469,1000,1000,1,38542.1824,0.0000,0.9989,91.1691,0.0000,0.0157,6.1726,0.0000,0.0129,38639.5242,0.0000,1.0276,38639.5234,26,0
77280.0000,7728,2470,2.9970,470,1000,1000,1,38547.7811,0.0000,0.9989,91.1573,0.0000,0.0157,6.1718,0.0000,0.0129,38645.1103,0.0000,1.0276,38645.1094,26,0
77290.0000,7729,2478,2.9970,478,1000,1000,1,38552.9807,0.0000,0.9990,91.1455,0.0000,0.0157,6.1710,0.0000,0.0129,38650.2973,0.0000,1.0277,38650.2969,26,0
77300.0000,7730,2480,2.9970,480,1000,1000,1,38558.4594,0.0000,0.9990,91.1337,0.0000,0.0157,6.1702,0.0000,0.0129,38655.7634,0.0000,1.0277,38655.7617,26,0
77310.0000,7731,2472,2.9970,472,1000,1000,1,38562.2678,0.0000,0.9990,91.1219,0.0000,0.0157,6.1694,0.0000,0.0129,38659.5592,0.0000,1.0276,38659.5586,26,0
77320.0000,7732,2470,2.9970,470,1000,1000,1,38567.9827,0.0000,0.9990,91.1102,0.0000,0.0157,6.1686,0.0000,0.0129,38665.2615,0.0000,1.0276,38665.2617,26,0
77330.0000,7733,2464,2.9970,464,1000,1000,1,38572.7821,0.0000,0.9988,91.0984,0.0000,0.0157,6.1678,0.0000,0.0129,38670.0483,0.0000,1.0275,38670.0469,26,0
77340.0000,7734,2467,2.9970,467,1000,1000,1,38576.3886,0.0000,0.9988,91.0866,0.0000,0.0157,6.1671,0.0000,0.0129,38673.6423,0.0000,1.0275,38673.6406,26,0
77350.0000,7735,2467,2.9970,467,1000,1000,1,38582.2683,0.0000,0.9989,91.0748,0.0000,0.0157,6.1663,0.0000,0.0129,38679.5093,0.0000,1.0276,38679.5078,26,0
77360.0000,7736,2468,2.9970,468,1000,1000,1,38587.4098,0.0000,0.9989,91.0630,0.0000,0.0157,6.1655,0.0000,0.0129,38684.6384,0.0000,1.0275,38684.6367,26,0
77370.0000,7737,2471,2.9970,471,1000,1000,1,38593.2229,0.0000,0.9989,91.0513,0.0000,0.0157,6.1647,0.0000,0.0129,38690.4388,0.0000,1.0275,38690.4375,26,0
77380.0000,7738,2472,2.9970,472,1000,1000,1,38598.1987,0.0000,0.9990,91.0395,0.0000,0.0157,6.1639,0.0000,0.0129,38695.4021,0.0000,1.0277,38695.4023,26,0
77390.0000,7739,2468,2.9970,468,1000,1000,1,38603.4394,0.0000,0.9989,91.0277,0.0000,0.0157,6.1631,0.0000,0.0129,38700.6302,0.0000,1.0276,38700.6289,26,0
77400.0000,7740,2466,2.9970,466,1000,1000,1,38604.5617,0.0000,0.9989,91.0160,0.0000,0.0157,6.1623,0.0000,0.0129,38701.7399,0.0000,1.0275,38701.7383,26,0
77410.0000,7741,2468,2.9970,468,1000,1000,1,38612.0590,0.0000,0.9989,91.0042,0.0000,0.0157,6.1615,0.0000,0.0129,38709.2247,0.0000,1.0275,38709.2266,26,0
77420.0000,7742,2474,2.9970,474,1000,1000,1,38617.1504,0.0000,0.9989,90.9925,0.0000,0.0157,6.1607,0.0000,0.0129,38714.3036,0.0000,1.0276,38714.3047,26,0
77430.0000,7743,2474,2.9970,474,1000,1000,1,38623.2656,0.0000,0.9989,90.9807,0.0000,0.0157,6.1599,0.0000,0.0129,38720.4062,0.0000,1.0275,38720.4062,26,0
77440.0000,7744,2480,2.9970,480,1000,1000,1,38626.9097,0.0000,0.9990,90.9690,0.0000,0.0157,6.1591,0.0000,0.0129,38724.0378,0.0000,1.0276,38724.0391,26,0
77450.0000,7745,2482,2.9970,482,1000,1000,1,38633.2096,0.0000,0.9989,90.9572,0.0000,0.0157,6.1583,0.0000,0.0129,38730.3251,0.0000,1.0275,38730.3242,26,0
77460.0000,7746,2485,2.9970,485,1000,1000,1,38637.3629,0.0000,0.9989,90.9455,0.0000,0.0157,6.1575,0.0000,0.0129,38734.4659,0.0000,1.0275,38734.4648,26,0
77470.0000,7747,2487,2.9970,487,1000,1000,1,38640.1411,0.0000,0.9989,90.9337,0.0000,0.0157,6.1567,0.0000,0.0129,38737.2316,0.0000,1.0275,38737.2305,26,0
77480.0000,7748,2491,2.9970,491,1000,1000,1,38647.9931,0.0000,0.9989,90.9220,0.0000,0.0157,6.1559,0.0000,0.0129,38745.0711,0.0000,1.0275,38745.0703,26,0
77490.0000,7749,2490,2.9970,490,1000,1000,1,38653.0218,0.0000,0.9989,90.9103,0.0000,0.0157,6.1551,0.0000,0.0129,38750.0872,0.0000,1.0275,38750.0859,26,0
77500.0000,7750,2489,2.9970,489,1000,1000,1,38655.6486,0.0000,0.9989,90.8985,0.0000,0.0157,6.1543,0.0000,0.0129,38752.7015,0.0000,1.0275,38752.7031,26,0
77510.0000,7751,2492,2.9970,492,1000,1000,1,38663.2003,0.0000,0.9989,90.8868,0.0000,0.0157,6.1535,0.0000,0.0129,38760.2407,0.0000,1.0275,38760.2422,26,0
77520.0000,7752,2485,2.9970,485,1000,1000,1,38668.4334,0.0000,0.9988,90.8751,0.0000,0.0157,6.1527,0.0000,0.0129,38765.4612,0.0000,1.0274,38765.4609,26,0
77530.0000,7753,2490,2.9970,490,1000,1000,1,38672.5871,0.0000,0.9989,90.8634,0.0000,0.0157,6.1519,0.0000,0.0129,38769.6024,0.0000,1.0275,38769.6016,26,0
77540.0000,7754,2488,2.9970,488,1000,1000,1,38677.0699,0.0000,0.9988,90.8517,0.0000,0.0157,6.1511,0.0000,0.0129,38774.0727,0.0000,1.0274,38774.0742,26,0
77550.0000,7755,2491,2.9970,491,1000,1000,1,38682.9011,0.0000,0.9989,90.8399,0.0000,0.0157,6.1504,0.0000,0.0129,38779.8914,0.0000,1.0274,38779.8906,26,0
77560.0000,7756,2498,2.9970,498,1000,1000,1,38688.4714,0.0000,0.9989,90.8282,0.0000,0.0157,6.1496,0.0000,0.0129,38785.4492,0.0000,1.0275,38785.4492,26,0
77570.0000,7757,2500,2.9970,500,1000,1000,1,38691.3617,0.0000,0.9990,90.8165,0.0000,0.0157,6.1488,0.0000,0.0129,38788.3269,0.0000,1.0275,38788.3281,26,0
77580.0000,7758,2512,2.9970,512,1000,1000,1,38698.4047,0.0000,0.9991,90.8048,0.0000,0.0157,6.1480,0.0000,0.0129,38795.3575,0.0000,1.0276,38795.3594,26,0
77590.0000,7759,2508,2.9970,508,1000,1000,1,38701.1148,0.0000,0.9990,90.7931,0.0000,0.0157,6.1472,0.0000,0.0129,38798.0551,0.0000,1.0276,38798.0547,26,0
77600.0000,7760,2510,2.9970,510,1000,1000,1,38708.3528,0.0000,0.9990,90.7814,0.0000,0.0157,6.1464,0.0000,0.0129,38805.2806,0.0000,1.0276,38805.2812,26,0
77610.0000,7761,2512,2.9970,512,1000,1000,1,38713.2912,0.0000,0.9991,90.7697,0.0000,0.0157,6.1456,0.0000,0.0129,38810.2065,0.0000,1.0276,38810.2070,26,0
77620.0000,7762,2509,2.9970,509,1000,1000,1,38716.1209,0.0000,0.9991,90.7580,0.0000,0.0157,6.1448,0.0000,0.0129,38813.0237,0.0000,1.0276,38813.0234,26,0
77630.0000,7763,2505,2.9970,505,1000,1000,1,38721.9346,0.0000,0.9990,90.7463,0.0000,0.0157,6.1440,0.0000,0.0129,38818.8249,0.0000,1.0276,38818.8242,26,0
77640.0000,7764,2507,2.9970,507,1000,1000,1,38726.9360,0.0000,0.9991,90.7346,0.0000,0.0157,6.1432,0.0000,0.0129,38823.8139,0.0000,1.0276,38823.8125,26,0
77650.0000,7765,2517,2.9970,517,1000,1000,1,38733.3855,0.0000,0.9992,90.7230,0.0000,0.0157,6.1424,0.0000,0.0129,38830.2509,0.0000,1.0277,38830.2500,26,0
77660.0000,7766,2512,2.9970,512,1000,1000,1,38738.1464,0.0000,0.9992,90.7113,0.0000,0.0157,6.1416,0.0000,0.0129,38834.9993,0.0000,1.0277,38835.0000,26,0
77670.0000,7767,2509,2.9970,509,1000,1000,1,38743.0796,0.0000,0.9992,90.6996,0.0000,0.0157,6.1408,0.0000,0.0129,38839.9201,0.0000,1.0277,38839.9219,26,0
77680.0000,7768,2520,2.9970,520,1000,1000,1,38748.1645,0.0000,0.9993,90.6879,0.0000,0.0157,6.1401,0.0000,0.0129,38844.9925,0.0000,1.0278,38844.9922,26,0
77690.0000,7769,2526,2.9970,526,1000,1000,1,38752.1772,0.0000,0.9993,90.6762,0.0000,0.0157,6.1393,0.0000,0.0129,38848.9927,0.0000,1.0278,38848.9922,26,0
77700.0000,7770,2527,2.9970,527,1000,1000,1,38756.4645,0.0000,0.9993,90.6646,0.0000,0.0157,6.1385,0.0000,0.0129,38853.2676,0.0000,1.0278,38853.2695,26,0
77710.0000,7771,2521,2.9970,521,1000,1000,1,38762.9513,0.0000,0.9993,90.6529,0.0000,0.0157,6.1377,0.0000,0.0129,38859.7419,0.0000,1.0278,38859.7422,26,0
77720.0000,7772,2519,2.9970,519,1000,1000,1,38768.4701,0.0000,0.9993,90.6412,0.0000,0.0157,6.1369,0.0000,0.0129,38865.2483,0.0000,1.0278,38865.2500,26,0
77730.0000,7773,2526,2.9970,526,1000,1000,1,38772.8193,0.0000,0.9993,90.6296,0.0000,0.0157,6.1361,0.0000,0.0129,38869.5850,0.0000,1.0279,38869.5859,26,0
77740.0000,7774,2522,2.9970,522,1000,1000,1,38778.2400,0.0000,0.9993,90.6179,0.0000,0.0157,6.1353,0.0000,0.0129,38874.9933,0.0000,1.0278,38874.9922,26,0
77750.0000,7775,2518,2.9970,518,1000,1000,1,38782.2606,0.0000,0.9993,90.6063,0.0000,0.0157,6.1345,0.0000,0.0129,38879.0014,0.0000,1.0278,38879.0000,26,0
77760.0000,7776,2522,2.9970,522,1000,1000,1,38786.0787,0.0000,0.9993,90.5946,0.0000,0.0157,6.1337,0.0000,0.0129,38882.8071,0.0000,1.0278,38882.8086,26,0
77770.0000,7777,2529,2.9970,529,1000,1000,1,38793.2484,0.0000,0.9993,90.5830,0.0000,0.0156,6.1330,0.0000,0.0129,38889.9643,0.0000,1.0279,38889.9648,26,0
77780.0000,7778,2528,2.9970,528,1000,1000,1,38798.2159,0.0000,0.9993,90.5713,0.0000,0.0156,6.1322,0.0000,0.0129,38894.9194,0.0000,1.0278,38894.9180,26,0
77790.0000,7779,2523,2.9970,523,1000,1000,1,38802.6033,0.0000,0.9992,90.5597,0.0000,0.0156,6.1314,0.0000,0.0129,38899.2944,0.0000,1.0277,38899.2930,26,0
77800.0000,7780,2515,2.9970,515,1000,1000,1,38808.0731,0.0000,0.9992,90.5480,0.0000,0.0156,6.1306,0.0000,0.0129,38904.7517,0.0000,1.0277,38904.7500,26,0
77810.0000,7781,2510,2.9970,510,1000,1000,1,38812.5584,0.0000,0.9991,90.5364,0.0000,0.0156,6.1298,0.0000,0.0129,38909.2246,0.0000,1.0276,38909.2227,26,0
77820.0000,7782,2506,2.9970,506,1000,1000,1,38817.8261,0.0000,0.9991,90.5248,0.0000,0.0156,6.1290,0.0000,0.0129,38914.4799,0.0000,1.0276,38914.4805,26,0
77830.0000,7783,2514,2.9970,514,1000,1000,1,38822.7384,0.0000,0.9991,90.5131,0.0000,0.0156,6.1282,0.0000,0.0128,38919.3797,0.0000,1.0276,38919.3789,26,0
77840.0000,7784,2519,2.9970,519,1000,1000,1,38826.8530,0.0000,0.9991,90.5015,0.0000,0.0156,6.1274,0.0000,0.0128,38923.4819,0.0000,1.0276,38923.4805,26,0
77850.0000,7785,2513,2.9970,513,1000,1000,1,38832.7680,0.0000,0.9991,90.4899,0.0000,0.0156,6.1267,0.0000,0.0128,38929.3845,0.0000,1.0276,38929.3828,26,0
77860.0000,7786,2517,2.9970,517,1000,1000,1,38838.0942,0.0000,0.9991,90.4783,0.0000,0.0156,6.1259,0.0000,0.0128,38934.6983,0.0000,1.0276,38934.6992,26,0
77870.0000,7787,2523,2.9970,523,1000,1000,1,38843.1995,0.0000,0.9992,90.4666,0.0000,0.0156,6.1251,0.0000,0.0128,38939.7912,0.0000,1.0276,38939.7930,26,0
77880.0000,7788,2523,2.9970,523,1000,1000,1,38846.8314,0.0000,0.9992,90.4550,0.0000,0.0156,6.1243,0.0000,0.0128,38943.4107,0.0000,1.0277,38943.4102,26,0
77890.0000,7789,2522,2.9970,522,1000,1000,1,38853.4523,0.0000,0.9992,90.4434,0.0000,0.0156,6.1235,0.0000,0.0128,38950.0192,0.0000,1.0277,38950.0195,26,0
77900.0000,7790,2522,2.9970,522,1000,1000,1,38857.5736,0.0000,0.9993,90.4318,0.0000,0.0156,6.1227,0.0000,0.0128,38954.1281,0.0000,1.0277,38954.1289,26,0
77910.0000,7791,2531,2.9970,531,1000,1000,1,38863.0943,0.0000,0.9993,90.4202,0.0000,0.0156,6.1219,0.0000,0.0128,38959.6364,0.0000,1.0278,38959.6367,26,0
77920.0000,7792,2532,2.9970,532,1000,1000,1,38867.4074,0.0000,0.9993,90.4086,0.0000,0.0156,6.1211,0.0000,0.0128,38963.9371,0.0000,1.0278,38963.9375,26,0
77930.0000,7793,2531,2.9970,531,1000,1000,1,38872.8228,0.0000,0.9993,90.3970,0.0000,0.0156,6.1204,0.0000,0.0128,38969.3402,0.0000,1.0277,38969.3398,26,0
77940.0000,7794,2544,2.9970,544,1000,1000,1,38878.2830,0.0000,0.9994,90.3854,0.0000,0.0156,6.1196,0.0000,0.0128,38974.7880,0.0000,1.0278,38974.7891,26,0
77950.0000,7795,2537,2.9970,537,1000,1000,1,38882.9201,0.0000,0.9993,90.3738,0.0000,0.0156,6.1188,0.0000,0.0128,38979.4127,0.0000,1.0278,38979.4141,26,0
77960.0000,7796,2538,2.9970,538,1000,1000,1,38887.6893,0.0000,0.9993,90.3622,0.0000,0.0156,6.1180,0.0000,0.0128,38984.1695,0.0000,1.0277,38984.1680,26,0
77970.0000,7797,2535,2.9970,535,1000,1000,1,38893.0977,0.0000,0.9993,90.3506,0.0000,0.0156,6.1172,0.0000,0.0128,38989.5656,0.0000,1.0277,38989.5664,26,0
77980.0000,7798,2530,2.9970,530,1000,1000,1,38895.4438,0.0000,0.9992,90.3390,0.0000,0.0156,6.1164,0.0000,0.0128,38991.8992,0.0000,1.0277,38991.8984,26,0
77990.0000,7799,2531,2.9970,531,1000,1000,1,38903.2696,0.0000,0.9992,90.3274,0.0000,0.0156,6.1157,0.0000,0.0128,38999.7127,0.0000,1.0276,38999.7109,26,0
78000.0000,7800,2534,2.9970,534,1000,1000,1,38908.0205,0.0000,0.9993,90.3159,0.0000,0.0156,6.1149,0.0000,0.0128,39004.4512,0.0000,1.0277,39004.4531,26,0
78010.0000,7801,2526,2.9970,526,1000,1000,1,38910.7641,0.0000,0.9992,90.3043,0.0000,0.0156,6.1141,0.0000,0.0128,39007.1824,0.0000,1.0276,39007.1836,26,0
78020.0000,7802,2518,2.9970,518,1000,1000,1,38918.3311,0.0000,0.9992,90.2927,0.0000,0.0156,6.1133,0.0000,0.0128,39014.7371,0.0000,1.0276,39014.7383,26,0
78030.0000,7803,2508,2.9970,508,1000,1000,1,38921.9998,0.0000,0.9991,90.2811,0.0000,0.0156,6.1125,0.0000,0.0128,39018.3935,0.0000,1.0275,39018.3945,26,0
78040.0000,7804,2505,2.9970,505,1000,1000,1,38926.6433,0.0000,0.9991,90.2696,0.0000,0.0156,6.1117,0.0000,0.0128,39023.0246,0.0000,1.0275,39023.0234,26,0
78050.0000,7805,2506,2.9970,506,1000,1000,1,38933.2380,0.0000,0.9991,90.2580,0.0000,0.0156,6.1110,0.0000,0.0128,39029.6070,0.0000,1.0275,39029.6055,26,0
78060.0000,7806,2509,2.9970,509,1000,1000,1,38938.7231,0.0000,0.9991,90.2464,0.0000,0.0156,6.1102,0.0000,0.0128,39035.0797,0.0000,1.0275,39035.0781,26,0
78070.0000,7807,2508,2.9970,508,1000,1000,1,38943.1012,0.0000,0.9990,90.2349,0.0000,0.0156,6.1094,0.0000,0.0128,39039.4455,0.0000,1.0274,39039.4453,26,0
78080.0000,7808,2502,2.9970,502,1000,1000,1,38943.9466,0.0000,0.9989,90.2233,0.0000,0.0156,6.1086,0.0000,0.0128,39040.2785,0.0000,1.0273,39040.2773,26,0
78090.0000,7809,2500,2.9970,500,1000,1000,1,38951.4797,0.0000,0.9989,90.2118,0.0000,0.0156,6.1078,0.0000,0.0128,39047.7993,0.0000,1.0273,39047.8008,26,0
78100.0000,7810,2506,2.9970,506,1000,1000,1,38957.7686,0.0000,0.9989,90.2002,0.0000,0.0156,6.1070,0.0000,0.0128,39054.0758,0.0000,1.0273,39054.0742,26,0
78110.0000,7811,2521,2.9970,521,1000,1000,1,38962.8094,0.0000,0.9990,90.1887,0.0000,0.0156,6.1063,0.0000,0.0128,39059.1043,0.0000,1.0274,39059.1055,26,0
78120.0000,7812,2514,2.9970,514,1000,1000,1,38966.2098,0.0000,0.9989,90.1771,0.0000,0.0156,6.1055,0.0000,0.0128,39062.4924,0.0000,1.0273,39062.4922,26,0
78130.0000,7813,2510,2.9970,510,1000,1000,1,38970.7929,0.0000,0.9989,90.1656,0.0000,0.0156,6.1047,0.0000,0.0128,39067.0632,0.0000,1.0272,39067.0625,26,0
78140.0000,7814,2502,2.9970,502,1000,1000,1,38977.8488,0.0000,0.9988,90.1540,0.0000,0.0156,6.1039,0.0000,0.0128,39074.1067,0.0000,1.0272,39074.1055,26,0
78150.0000,7815,2498,2.9970,498,1000,1000,1,38979.5637,0.0000,0.9987,90.1425,0.0000,0.0156,6.1031,0.0000,0.0128,39075.8093,0.0000,1.0271,39075.8086,26,0
78160.0000,7816,2504,2.9970,504,1000,1000,1,38988.5255,0.0000,0.9987,90.1310,0.0000,0.0156,6.1024,0.0000,0.0128,39084.7588,0.0000,1.0271,39084.7578,26,0
78170.0000,7817,2496,2.9970,496,1000,1000,1,38993.3223,0.0000,0.9987,90.1194,0.0000,0.0156,6.1016,0.0000,0.0128,39089.5433,0.0000,1.0270,39089.5430,26,0
78180.0000,7818,2502,2.9970,502,1000,1000,1,38998.6455,0.0000,0.9988,90.1079,0.0000,0.0156,6.1008,0.0000,0.0128,39094.8543,0.0000,1.0271,39094.8555,26,0
78190.0000,7819,2510,2.9970,510,1000,1000,1,39002.7165,0.0000,0.9989,90.0964,0.0000,0.0156,6.1000,0.0000,0.0128,39098.9129,0.0000,1.0272,39098.9141,26,0
78200.0000,7820,2513,2.9970,513,1000,1000,1,39008.4478,0.0000,0.9989,90.0849,0.0000,0.0156,6.0992,0.0000,0.0128,39104.6319,0.0000,1.0273,39104.6328,26,0
78210.0000,7821,2511,2.9970,511,1000,1000,1,39013.4042,0.0000,0.9989,90.0734,0.0000,0.0156,6.0984,0.0000,0.0128,39109.5760,0.0000,1.0272,39109.5742,26,0
78220.0000,7822,2512,2.9970,512,1000,1000,1,39016.7059,0.0000,0.9989,90.0618,0.0000,0.0156,6.0977,0.0000,0.0128,39112.8654,0.0000,1.0272,39112.8672,26,0
78230.0000,7823,2510,2.9970,510,1000,1000,1,39022.4688,0.0000,0.9988,90.0503,0.0000,0.0156,6.0969,0.0000,0.0128,39118.6161,0.0000,1.0272,39118.6172,26,0
78240.0000,7824,2510,2.9970,510,1000,1000,1,39027.3412,0.0000,0.9988,90.0388,0.0000,0.0156,6.0961,0.0000,0.0128,39123.4761,0.0000,1.0272,39123.4766,26,0
78250.0000,7825,2507,2.9970,507,1000,1000,1,39033.3969,0.0000,0.9988,90.0273,0.0000,0.0156,6.0953,0.0000,0.0128,39129.5196,0.0000,1.0272,39129.5195,26,0
78260.0000,7826,2508,2.9970,508,1000,1000,1,39037.9509,0.0000,0.9988,90.0158,0.0000,0.0156,6.0946,0.0000,0.0128,39134.0613,0.0000,1.0272,39134.0625,26,0
78270.0000,7827,2500,2.9970,500,1000,1000,1,39041.5470,0.0000,0.9988,90.0043,0.0000,0.0155,6.0938,0.0000,0.0128,39137.6451,0.0000,1.0271,39137.6445,26,0
78280.0000,7828,2499,2.9970,499,1000,1000,1,39047.8504,0.0000,0.9988,89.9928,0.0000,0.0155,6.0930,0.0000,0.0128,39143.9362,0.0000,1.0271,39143.9375,26,0
78290.0000,7829,2501,2.9970,501,1000,1000,1,39052.5300,0.0000,0.9988,89.9813,0.0000,0.0155,6.0922,0.0000,0.0128,39148.6036,0.0000,1.0271,39148.6055,26,0
78300.0000,7830,2509,2.9970,509,1000,1000,1,39058.2622,0.0000,0.9988,89.9698,0.0000,0.0155,6.0914,0.0000,0.0128,39154.3235,0.0000,1.0271,39154.3242,26,0
78310.0000,7831,2509,2.9970,509,1000,1000,1,39061.2249,0.0000,0.9988,89.9583,0.0000,0.0155,6.0907,0.0000,0.0128,39157.2739,0.0000,1.0271,39157.2734,26,0
78320.0000,7832,2510,2.9970,510,1000,1000,1,39068.3199,0.0000,0.9987,89.9468,0.0000,0.0155,6.0899,0.0000,0.0128,39164.3567,0.0000,1.0271,39164.3555,26,0
78330.0000,7833,2512,2.9970,512,1000,1000,1,39073.7156,0.0000,0.9987,89.9354,0.0000,0.0155,6.0891,0.0000,0.0128,39169.7400,0.0000,1.0270,39169.7383,26,0
78340.0000,7834,2513,2.9970,513,1000,1000,1,39078.5691,0.0000,0.9987,89.9239,0.0000,0.0155,6.0883,0.0000,0.0128,39174.5813,0.0000,1.0270,39174.5820,26,0
78350.0000,7835,2514,2.9970,514,1000,1000,1,39081.5181,0.0000,0.9987,89.9124,0.0000,0.0155,6.0876,0.0000,0.0128,39177.5181,0.0000,1.0270,39177.5195,26,0
78360.0000,7836,2515,2.9970,515,1000,1000,1,39088.4201,0.0000,0.9987,89.9009,0.0000,0.0155,6.0868,0.0000,0.0128,39184.4078,0.0000,1.0270,39184.4062,26,0
78370.0000,7837,2514,2.9970,514,1000,1000,1,39091.4971,0.0000,0.9987,89.8895,0.0000,0.0155,6.0860,0.0000,0.0128,39187.4726,0.0000,1.0269,39187.4727,26,0
78380.0000,7838,2511,2.9970,511,1000,1000,1,39098.3595,0.0000,0.9986,89.8780,0.0000,0.0155,6.0852,0.0000,0.0128,39194.3227,0.0000,1.0269,39194.3242,26,0
78390.0000,7839,2515,2.9970,515,1000,1000,1,39103.5015,0.0000,0.9987,89.8665,0.0000,0.0155,6.0844,0.0000,0.0128,39199.4525,0.0000,1.0270,39199.4531,26,0
78400.0000,7840,2519,2.9970,519,1000,1000,1,39108.3982,0.0000,0.9987,89.8551,0.0000,0.0155,6.0837,0.0000,0.0128,39204.3370,0.0000,1.0270,39204.3359,26,0
78410.0000,7841,2520,2.9970,520,1000,1000,1,39113.0165,0.0000,0.9987,89.8436,0.0000,0.0155,6.0829,0.0000,0.0128,39208.9430,0.0000,1.0270,39208.9414,26,0
78420.0000,7842,2518,2.9970,518,1000,1000,1,39118.3348,0.0000,0.9987,89.8322,0.0000,0.0155,6.0821,0.0000,0.0128,39214.2491,0.0000,1.0270,39214.2500,26,0
78430.0000,7843,2527,2.9970,527,1000,1000,1,39123.6814,0.0000,0.9988,89.8207,0.0000,0.0155,6.0813,0.0000,0.0128,39219.5835,0.0000,1.0271,39219.5820,26,0
78440.0000,7844,2535,2.9970,535,1000,1000,1,39127.7607,0.0000,0.9989,89.8092,0.0000,0.0155,6.0806,0.0000,0.0127,39223.6505,0.0000,1.0271,39223.6523,26,0
78450.0000,7845,2535,2.9970,535,1000,1000,1,39131.3062,0.0000,0.9988,89.7978,0.0000,0.0155,6.0798,0.0000,0.0127,39227.1838,0.0000,1.0271,39227.1836,26,0
78460.0000,7846,2537,2.9970,537,1000,1000,1,39138.4215,0.0000,0.9988,89.7864,0.0000,0.0155,6.0790,0.0000,0.0127,39234.2868,0.0000,1.0271,39234.2852,26,0
78470.0000,7847,2533,2.9970,533,1000,1000,1,39139.8627,0.0000,0.9988,89.7749,0.0000,0.0155,6.0782,0.0000,0.0127,39235.7158,0.0000,1.0270,39235.7148,26,0
78480.0000,7848,2533,2.9970,533,1000,1000,1,39147.8452,0.0000,0.9988,89.7635,0.0000,0.0155,6.0775,0.0000,0.0127,39243.6861,0.0000,1.0270,39243.6875,26,0
78490.0000,7849,2531,2.9970,531,1000,1000,1,39153.2540,0.0000,0.9987,89.7520,0.0000,0.0155,6.0767,0.0000,0.0127,39249.0827,0.0000,1.0269,39249.0820,26,0
78500.0000,7850,2523,2.9970,523,1000,1000,1,39158.1134,0.0000,0.9987,89.7406,0.0000,0.0155,6.0759,0.0000,0.0127,39253.9299,0.0000,1.0269,39253.9297,26,0
78510.0000,7851,2527,2.9970,527,1000,1000,1,39163.2003,0.0000,0.9987,89.7292,0.0000,0.0155,6.0751,0.0000,0.0127,39259.0046,0.0000,1.0270,39259.0039,26,0
78520.0000,7852,2520,2.9970,520,1000,1000,1,39167.6609,0.0000,0.9987,89.7177,0.0000,0.0155,6.0744,0.0000,0.0127,39263.4530,0.0000,1.0269,39263.4531,26,0
78530.0000,7853,2520,2.9970,520,1000,1000,1,39173.5125,0.0000,0.9987,89.7063,0.0000,0.0155,6.0736,0.0000,0.0127,39269.2924,0.0000,1.0269,39269.2930,26,0
78540.0000,7854,2522,2.9970,522,1000,1000,1,39178.5369,0.0000,0.9987,89.6949,0.0000,0.0155,6.0728,0.0000,0.0127,39274.3047,0.0000,1.0269,39274.3047,26,0
78550.0000,7855,2521,2.9970,521,1000,1000,1,39182.3944,0.0000,0.9987,89.6835,0.0000,0.0155,6.0721,0.0000,0.0127,39278.1500,0.0000,1.0269,39278.1484,26,0
78560.0000,7856,2530,2.9970,530,1000,1000,1,39188.6149,0.0000,0.9988,89.6721,0.0000,0.0155,6.0713,0.0000,0.0127,39284.3583,0.0000,1.0270,39284.3594,26,0
78570.0000,7857,2535,2.9970,535,1000,1000,1,39193.0549,0.0000,0.9988,89.6606,0.0000,0.0155,6.0705,0.0000,0.0127,39288.7861,0.0000,1.0270,39288.7852,26,0
78580.0000,7858,2540,2.9970,540,1000,1000,1,39198.3936,0.0000,0.9989,89.6492,0.0000,0.0155,6.0697,0.0000,0.0127,39294.1125,0.0000,1.0271,39294.1133,26,0
78590.0000,7859,2539,2.9970,539,1000,1000,1,39203.0616,0.0000,0.9988,89.6378,0.0000,0.0155,6.0690,0.0000,0.0127,39298.7684,0.0000,1.0271,39298.7695,26,0
78600.0000,7860,2540,2.9970,540,1000,1000,1,39208.3074,0.0000,0.9988,89.6264,0.0000,0.0155,6.0682,0.0000,0.0127,39304.0020,0.0000,1.0270,39304.0039,26,0
